chr11	133967224	133967724	524
chr15	59751725	59752225	553
chr2	203708820	203709320	372
chr7	36678433	36678933	1239
chr2	195659134	195659634	914
chr7	5836153	5836653	739
chr7	50206355	50206855	1015
chr12	57754689	57755189	1400
chr7	76153485	76153985	887
chr3	53044453	53044953	760
chr3	4830503	4831003	307
chr12	9024967	9025467	1727
chr1	39410809	39411309	590
chr1	145997106	145997606	1888
chr10	18627601	18628101	664
chr11	65522548	65523048	462
chr12	54777021	54777521	340
chr12	132283228	132283728	252
chr14	69117346	69117846	418
chr15	90597570	90598070	772
chr17	14201528	14202028	1486
chr17	29828623	29829123	220
chr17	40551419	40551919	248
chr17	40586199	40586699	328
chr2	119694569	119695069	260
chr3	32335657	32336157	358
chr5	75057503	75058003	432
chr5	149294827	149295327	227
chr5	157172273	157172773	1067
chr6	144560105	144560605	856
chr7	351203	351703	780
chr9	113513484	113513984	219
chr9	129208341	129208841	261
chr18	79523113	79523613	850
chr22	20464127	20464627	1651
chr5	159120415	159120915	1059
chr19	46612118	46612618	977
chr11	48055821	48056321	1202
chr22	50620931	50621431	1781
chr22	47090996	47091496	352
chr14	70641129	70641629	1030
chr2	234463963	234464463	1568
chr8	57894198	57894698	443
chr2	12110009	12110509	548
chr3	128321971	128322471	329
chr15	52235134	52235634	821
chr1	42298424	42298924	397
chr10	114492566	114493066	379
chr14	104694775	104695275	571
chr7	39634137	39634637	941
chr3	118949296	118949796	387
chr9	89477874	89478374	610
chr21	45607051	45607551	296
chr10	74589277	74589777	1645
chr6	149261320	149261820	497
chr1	226798856	226799356	1077
chr17	45248108	45248608	1910
chr2	63861169	63861669	399
chr1	160646797	160647297	462
chr1	67674840	67675340	419
chr1	154410102	154410602	290
chr13	74247903	74248403	371
chr16	89201542	89202042	679
chr10	88193987	88194487	1327
chr19	6161320	6161820	1162
chr12	11545684	11546184	1571
chr7	2508345	2508845	1937
chr15	65887543	65888043	900
chr17	56653843	56654343	576
chr10	31321873	31322373	272
chr13	99370473	99370973	304
chr20	62891031	62891531	454
chr17	65561381	65561881	1756
chr22	41524754	41525254	589
chr20	57709877	57710377	1533
chr20	57633895	57634395	403
chr14	68793905	68794405	1571
chr2	105856574	105857074	391
chr6	144468550	144469050	390
chr22	31292903	31293403	683
chr9	94153847	94154347	382
chr2	42494928	42495428	637
chr17	78128975	78129475	1527
chr5	109849416	109849916	653
chr9	5586298	5586798	695
chr19	17874002	17874502	1023
chr3	171255165	171255665	876
chr2	197996583	197997083	294
chr11	48005138	48005638	412
chr6	39725213	39725713	911
chr15	98649446	98649946	482
chr19	21580013	21580513	383
chr20	5835892	5836392	549
chr2	12302050	12302550	515
chr19	10755114	10755614	718
chr14	50835250	50835750	682
chr1	33237513	33238013	331
chr13	27621536	27622036	2259
chr11	123070376	123070876	844
chr20	44218397	44218897	893
chr7	74452267	74452767	1325
chr6	12110379	12110879	514
chr2	106094518	106095018	1300
chrX	55695190	55695690	468
chr10	22029279	22029779	402
chrX	103459913	103460413	532
chr2	207165004	207165504	1110
chr3	153624145	153624645	831
chr7	157826939	157827439	498
chr8	127163658	127164158	487
chr14	99525256	99525756	538
chr17	56594776	56595276	409
chr3	195609261	195609761	935
chr10	27023320	27023820	452
chr9	21611804	21612304	538
chr14	38078303	38078803	1182
chr6	52389026	52389526	361
chr8	17614175	17614675	498
chr8	140273019	140273519	539
chr6	135163287	135163787	527
chr1	241627939	241628439	501
chr3	72256055	72256555	425
chr2	196220615	196221115	433
chr1	89855659	89856159	498
chr15	33046994	33047494	586
chr3	178084781	178085281	647
chr10	114513225	114513725	434
chr13	29958430	29958930	573
chr6	90186959	90187459	672
chrX	47659327	47659827	636
chr5	175652947	175653447	1001
chr10	5564789	5565289	637
chr1	8918038	8918538	674
chr1	25754766	25755266	469
chr5	56154958	56155458	601
chr17	40548282	40548782	215
chr10	69232694	69233194	541
chr8	132985453	132985953	810
chr1	117007110	117007610	523
chr10	119292904	119293404	450
chr1	23422226	23422726	1001
chr1	244074737	244075237	2000
chr5	149264603	149265103	321
chr3	49806188	49806688	353
chr1	16157973	16158473	809
chr20	1674342	1674842	641
chr13	41458159	41458659	804
chr1	27523041	27523541	731
chr7	24560626	24561126	513
chr16	695754	696254	433
chr21	34707717	34708217	542
chr1	248482167	248482667	621
chr10	31319439	31319939	1027
chr4	67581416	67581916	494
chr6	134529946	134530446	378
chr9	137387255	137387755	622
chr14	102949061	102949561	922
chr6	14784760	14785260	498
chr6	24948969	24949469	2162
chr11	13859953	13860453	458
chr11	102361672	102362172	762
chr13	30376758	30377258	1516
chr11	61026273	61026773	1376
chr16	85311203	85311703	515
chr21	22421344	22421844	529
chr17	7886667	7887167	557
chr6	37021646	37022146	698
chr11	82960389	82960889	1155
chr15	73959132	73959632	930
chr2	30209179	30209679	642
chr12	113135613	113136113	795
chr15	44554861	44555361	342
chr17	76713220	76713720	319
chr16	48611711	48612211	1266
chr5	134148944	134149444	311
chr16	1525942	1526442	356
chr6	28542486	28542986	398
chr10	5293791	5294291	1034
chr14	100223895	100224395	301
chr2	241095548	241096048	531
chrX	572185	572685	211
chr12	52603270	52603770	257
chr14	98135997	98136497	703
chr12	3972524	3973024	457
chr2	190532450	190532950	221
chr14	98195563	98196063	370
chr5	96344684	96345184	455
chr7	23289607	23290107	420
chr3	13878631	13879131	325
chr8	133016486	133016986	678
chr17	48193930	48194430	287
chr18	63309427	63309927	329
chr4	121139509	121140009	416
chr5	56477552	56478052	601
chr1	43789833	43790333	489
chr4	83114526	83115026	1331
chr14	96117049	96117549	292
chr10	114084155	114084655	402
chr12	11998500	11999000	1210
chr8	65951780	65952280	2065
chr16	67983701	67984201	410
chr4	153755151	153755651	425
chr1	235102895	235103395	472
chr2	197804266	197804766	2029
chr5	143898375	143898875	269
chr8	81156880	81157380	315
chr3	124584219	124584719	683
chr4	74444816	74445316	2151
chr2	135658020	135658520	705
chr5	56071142	56071642	651
chr17	78343609	78344109	1779
chrX	51893144	51893644	757
chr6	2877944	2878444	532
chr2	157897578	157898078	1041
chr3	196604497	196604997	810
chr9	504446	504946	1188
chr14	97120446	97120946	549
chr1	26307414	26307914	804
chr21	42460727	42461227	641
chr1	25668907	25669407	286
chr1	53986436	53986936	262
chr10	13862528	13863028	350
chr11	12192777	12193277	357
chr12	66910326	66910826	348
chr13	113881844	113882344	285
chr14	54742646	54743146	179
chr16	84514835	84515335	2210
chr17	28004317	28004817	254
chr2	126413042	126413542	224
chr20	58661225	58661725	758
chr3	5197463	5197963	1344
chr5	56126455	56126955	241
chr5	134149487	134149987	289
chr5	175640053	175640553	302
chr6	90292716	90293216	190
chr6	130132161	130132661	2369
chr7	36790138	36790638	298
chr7	79909192	79909692	195
chr9	4551007	4551507	406
chr9	98256785	98257285	493
chr1	145988771	145989271	544
chr7	45001175	45001675	1088
chr2	48448259	48448759	802
chr5	175478860	175479360	695
chr6	135014235	135014735	869
chr19	43469026	43469526	691
chr8	106725805	106726305	807
chr4	148445840	148446340	589
chr12	69334139	69334639	480
chr5	180085764	180086264	337
chr5	56490966	56491466	369
chr11	15074467	15074967	945
chr22	31286245	31286745	2116
chr2	12044734	12045234	1598
chr10	22666413	22666913	1337
chr3	32372051	32372551	315
chr8	131899905	131900405	364
chr8	30083654	30084154	226
chr3	18418197	18418697	342
chr11	85826439	85826939	263
chr17	40607363	40607863	714
chr4	119363351	119363851	412
chr10	129057837	129058337	596
chr19	6766719	6767219	765
chr1	39680741	39681241	350
chr1	161771086	161771586	331
chr4	113825142	113825642	595
chr19	19628012	19628512	1551
chr3	3297029	3297529	338
chr2	230905360	230905860	665
chr6	31094509	31095009	1381
chr14	61178058	61178558	283
chr17	67400164	67400664	366
chr1	168443839	168444339	689
chr16	25060910	25061410	1532
chr2	88697213	88697713	421
chr6	28587075	28587575	468
chr16	23948796	23949296	1150
chr16	56708397	56708897	590
chr19	1507657	1508157	1519
chr13	41488104	41488604	425
chr7	130414948	130415448	357
chr3	72820970	72821470	334
chr12	132907885	132908385	425
chr4	169410752	169411252	639
chr11	104772615	104773115	368
chr3	52222014	52222514	988
chr6	107793143	107793643	364
chr4	1605462	1605962	508
chr6	170271680	170272180	1677
chr2	230262074	230262574	981
chr5	35858922	35859422	1470
chr22	39412482	39412982	1141
chr8	80864718	80865218	953
chr8	42712576	42713076	453
chr11	66257567	66258067	1763
chr1	18651629	18652129	392
chr3	43296597	43297097	2408
chr3	42526496	42526996	570
chr8	22059703	22060203	916
chr21	42527628	42528128	1540
chr16	68286146	68286646	951
chr1	239719573	239720073	1616
chr6	125302955	125303455	860
chr12	6361905	6362405	503
chr5	134099840	134100340	364
chr1	9122008	9122508	421
chr19	51354749	51355249	408
chr8	127916620	127917120	337
chr2	119678325	119678825	533
chr9	93143914	93144414	1363
chr2	171042477	171042977	366
chr11	121328151	121328651	868
chr6	149233958	149234458	616
chr8	128031115	128031615	492
chr1	77421439	77421939	570
chr5	56060697	56061197	456
chr1	172638979	172639479	1840
chr12	107392881	107393381	318
chr2	195382057	195382557	426
chr10	69451197	69451697	1179
chr4	165255922	165256422	339
chr6	154249907	154250407	1118
chr5	39177563	39178063	1153
chr17	66304281	66304781	318
chr7	130417137	130417637	367
chr1	226730784	226731284	481
chr15	91320052	91320552	515
chr9	128587351	128587851	548
chr4	10161773	10162273	691
chr17	66667399	66667899	433
chr4	100458629	100459129	298
chr12	3950823	3951323	555
chr3	45676889	45677389	952
chr1	206921799	206922299	1604
chr14	99190972	99191472	344
chr15	100849476	100849976	435
chr11	119266413	119266913	358
chr10	86966508	86967008	718
chr8	52838277	52838777	566
chrX	150459108	150459608	303
chr6	128519746	128520246	476
chr10	96587641	96588141	317
chr16	15639171	15639671	552
chr17	59365356	59365856	649
chr8	130444636	130445136	1096
chr1	185647592	185648092	366
chr7	27952684	27953184	647
chr14	61780088	61780588	525
chr17	82302724	82303224	234
chr7	64877298	64877798	432
chr3	18411452	18411952	486
chr12	120007191	120007691	1214
chr15	90594342	90594842	1843
chr12	21690586	21691086	654
chr19	21604310	21604810	352
chr5	57495318	57495818	497
chr7	139635286	139635786	423
chr2	112985016	112985516	939
chr16	29155066	29155566	327
chr10	91201323	91201823	842
chr11	60912217	60912717	1118
chr4	2290889	2291389	1342
chr10	86950265	86950765	572
chr4	1604870	1605370	561
chrX	118992708	118993208	613
chr14	105059469	105059969	507
chr1	26739411	26739911	403
chr5	134119525	134120025	377
chr11	96307455	96307955	436
chr1	228938369	228938869	576
chr3	32239997	32240497	472
chr11	82899062	82899562	646
chr2	96940946	96941446	414
chr11	61027370	61027870	548
chr7	5699964	5700464	595
chr17	40576312	40576812	385
chr12	67068958	67069458	387
chr9	1366257	1366757	496
chr18	596789	597289	648
chr3	107684614	107685114	381
chr13	79393756	79394256	1201
chr2	61425165	61425665	581
chr12	123931609	123932109	669
chr19	49690790	49691290	329
chr1	85200222	85200722	626
chr16	27169541	27170041	1470
chr17	40602178	40602678	337
chr16	30063898	30064398	1050
chr6	130029132	130029632	449
chr8	23250278	23250778	579
chr4	142404904	142405404	805
chr14	34665997	34666497	520
chr10	62755576	62756076	344
chr6	149895919	149896419	288
chr7	99929357	99929857	520
chr13	98567734	98568234	597
chr5	73387778	73388278	1002
chr15	25805944	25806444	210
chr4	37954525	37955025	301
chr6	87656779	87657279	587
chr22	46614296	46614796	1116
chr1	67142872	67143372	630
chr10	6595317	6595817	402
chr17	67379856	67380356	290
chr2	106096614	106097114	686
chr10	3875534	3876034	791
chr11	128738815	128739315	683
chr1	19074906	19075406	571
chr14	70643640	70644140	210
chr6	134523800	134524300	374
chrX	47390825	47391325	249
chr4	972916	973416	739
chr18	70663115	70663615	483
chr8	143529342	143529842	453
chr20	58891992	58892492	1145
chr12	131530409	131530909	344
chr17	38890458	38890958	257
chr19	41306644	41307144	179
chr2	75416851	75417351	359
chr9	36504110	36504610	333
chr17	19024036	19024536	339
chr3	30263340	30263840	219
chr3	171274180	171274680	317
chr4	153153233	153153733	1033
chr5	56586011	56586511	268
chr7	5143011	5143511	407
chr7	139737638	139738138	416
chr4	22444363	22444863	236
chr5	134053669	134054169	455
chr6	157981540	157982040	2147
chr1	167120811	167121311	231
chr16	11670312	11670812	803
chr14	69191187	69191687	886
chr17	77434652	77435152	264
chr19	47577612	47578112	603
chr14	98103645	98104145	390
chr12	4027308	4027808	891
chr21	26070971	26071471	624
chr6	25279459	25279959	486
chr13	114151566	114152066	632
chr5	134110386	134110886	267
chr1	39575036	39575536	629
chr17	20275678	20276178	255
chr3	129116320	129116820	349
chr17	78121086	78121586	1271
chr17	6455271	6455771	473
chr1	40389212	40389712	820
chr1	226425500	226426000	701
chr11	114183152	114183652	1136
chr6	96924945	96925445	758
chr14	23119958	23120458	929
chr17	17391509	17392009	957
chr7	105691866	105692366	1653
chr4	80500517	80501017	1180
chr9	97905152	97905652	975
chr16	68275840	68276340	1201
chr4	68439339	68439839	739
chr16	74601063	74601563	1196
chr4	140152241	140152741	916
chr1	8463013	8463513	260
chr1	229205005	229205505	254
chr10	60728553	60729053	131
chr10	114513964	114514464	204
chr10	119535678	119536178	188
chr11	3852747	3853247	296
chr11	124670709	124671209	797
chr12	1592515	1593015	673
chr12	92905331	92905831	295
chr12	122326465	122326965	290
chr14	68948573	68949073	309
chr14	98137605	98138105	189
chr17	20246670	20247170	285
chr18	58603305	58603805	169
chr2	136124197	136124697	123
chr2	174900876	174901376	209
chr4	17651602	17652102	360
chr6	27374358	27374858	153
chr6	134534613	134535113	304
chr6	142686093	142686593	283
chr7	111019283	111019783	147
chr9	20514575	20515075	281
chrX	74940364	74940864	222
chr16	4414244	4414744	2047
chr17	1870566	1871066	810
chr1	161218479	161218979	386
chr16	4081425	4081925	431
chr16	3509488	3509988	1060
chr11	18672123	18672623	964
chr4	184967667	184968167	327
chr14	98203374	98203874	294
chr4	108004170	108004670	312
chr6	137799901	137800401	625
chr9	122816115	122816615	620
chr18	13216076	13216576	999
chr2	236968714	236969214	272
chr20	1646790	1647290	195
chr17	43906865	43907365	421
chrX	41383042	41383542	680
chr6	7195965	7196465	304
chr13	25971354	25971854	724
chr19	18023787	18024287	1436
chr1	25618400	25618900	254
chr11	58726548	58727048	330
chr2	172484287	172484787	378
chr8	22540345	22540845	1704
chr5	158435292	158435792	639
chr1	194052456	194052956	641
chr10	6593093	6593593	435
chr6	11723214	11723714	297
chr20	57657696	57658196	689
chr1	87044772	87045272	841
chr8	20273664	20274164	334
chr12	6168726	6169226	432
chr10	119655373	119655873	577
chr5	177434283	177434783	363
chr9	35495995	35496495	355
chr5	81003996	81004496	296
chr3	111610132	111610632	959
chr4	108050156	108050656	259
chr6	119078484	119078984	1142
chr12	132904663	132905163	927
chr9	120879386	120879886	360
chr17	14201016	14201516	1106
chr7	142362308	142362808	495
chr16	85306135	85306635	1011
chr18	62088085	62088585	448
chr17	35210705	35211205	475
chr14	99243375	99243875	689
chr10	119653125	119653625	529
chr19	56538196	56538696	1322
chr12	47832902	47833402	767
chr5	96896104	96896604	842
chr1	2231894	2232394	939
chr3	68007691	68008191	558
chr13	29954051	29954551	698
chr8	128540878	128541378	1449
chr14	91870388	91870888	298
chr21	33293642	33294142	482
chr13	26012332	26012832	893
chr8	130068199	130068699	1306
chr6	111808475	111808975	292
chr4	22607323	22607823	496
chr14	98175334	98175834	468
chr4	108107067	108107567	351
chr12	103901250	103901750	363
chr13	74062171	74062671	815
chr17	1870063	1870563	215
chr18	74631980	74632480	466
chrX	20437646	20438146	371
chr10	7484411	7484911	1515
chr4	80138874	80139374	961
chr18	62033164	62033664	371
chr4	108043530	108044030	301
chr11	44596546	44597046	647
chr6	157755690	157756190	492
chr1	43274295	43274795	450
chr3	42345725	42346225	351
chr1	58324483	58324983	439
chr14	99245614	99246114	298
chr22	39241757	39242257	1381
chr2	197311258	197311758	299
chr6	79702681	79703181	513
chr3	72375556	72376056	300
chr20	62030759	62031259	569
chr17	63707224	63707724	348
chr11	118224767	118225267	1814
chr17	4980517	4981017	500
chr9	35940448	35940948	513
chr16	380043	380543	416
chr18	2589343	2589843	371
chr18	58755203	58755703	258
chr5	57451513	57452013	429
chr12	21677562	21678062	629
chr22	30941337	30941837	407
chr11	128550918	128551418	622
chr4	74308100	74308600	443
chr15	72232071	72232571	828
chr2	112154704	112155204	472
chr18	3466810	3467310	502
chr6	29641730	29642230	531
chr10	14572366	14572866	523
chr1	156178173	156178673	504
chr15	57586969	57587469	382
chr3	71444781	71445281	549
chr17	14203360	14203860	631
chr2	105398790	105399290	545
chr11	14645081	14645581	686
chr10	31136978	31137478	360
chr10	74194474	74194974	415
chr10	13348654	13349154	716
chr6	167119625	167120125	1310
chr16	70737410	70737910	1170
chr12	6445319	6445819	203
chr1	11905527	11906027	468
chr9	85803200	85803700	540
chr2	135590842	135591342	415
chr6	166760267	166760767	315
chr2	69644980	69645480	1105
chr4	1253797	1254297	300
chr1	154439516	154440016	446
chr16	11263749	11264249	824
chr22	20322698	20323198	300
chr1	108079612	108080112	620
chr10	74586017	74586517	1261
chr18	74196290	74196790	723
chr2	105798500	105799000	1348
chr2	233399379	233399879	365
chr2	98716011	98716511	402
chr19	46493219	46493719	323
chr14	98912598	98913098	649
chr9	68895996	68896496	636
chr18	45998209	45998709	369
chr19	22634002	22634502	872
chr13	40494415	40494915	691
chr4	95156074	95156574	458
chr17	3738590	3739090	371
chr5	1316499	1316999	469
chr6	147109649	147110149	442
chr6	139028474	139028974	1724
chr3	30631233	30631733	1833
chr6	135116515	135117015	500
chr19	19598640	19599140	1195
chr6	107731667	107732167	779
chr8	124644033	124644533	796
chr1	98849910	98850410	413
chr2	7031618	7032118	687
chr4	8228826	8229326	979
chr8	124563521	124564021	788
chr10	7159455	7159955	252
chr13	99204670	99205170	933
chr19	46520006	46520506	180
chr5	56316245	56316745	258
chr5	176133513	176134013	301
chr12	46454961	46455461	260
chr12	123457712	123458212	399
chr4	142128531	142129031	286
chr1	183033105	183033605	203
chr1	223331309	223331809	261
chr10	26604252	26604752	310
chr3	18440362	18440862	209
chr7	1824543	1825043	397
chr8	17651566	17652066	241
chr9	5301469	5301969	155
chr22	42180212	42180712	1031
chr14	68772731	68773231	568
chr4	122434233	122434733	263
chr7	150735894	150736394	238
chr19	19597884	19598384	1227
chr12	124006507	124007007	473
chr1	8407624	8408124	293
chr14	99196601	99197101	220
chr2	172943512	172944012	378
chr7	157874859	157875359	275
chr3	31230496	31230996	621
chr13	25974042	25974542	139
chr2	172472399	172472899	327
chr21	32731116	32731616	195
chr14	97719884	97720384	581
chr18	8755474	8755974	1099
chr6	90267447	90267947	226
chr6	27375042	27375542	748
chr16	31695627	31696127	1374
chr1	36359823	36360323	515
chr13	26045063	26045563	144
chr17	75822003	75822503	360
chr9	4238194	4238694	227
chr9	20356252	20356752	381
chr3	183516195	183516695	682
chr5	1294464	1294964	182
chr7	99693324	99693824	348
chr13	32791061	32791561	151
chr4	22672846	22673346	289
chr7	111098580	111099080	356
chr17	66255580	66256080	279
chr12	103373214	103373714	171
chr14	49976969	49977469	1077
chr3	138834078	138834578	670
chr1	32272459	32272959	567
chr10	6597458	6597958	339
chr12	47824116	47824616	820
chr10	123160533	123161033	755
chr5	56190487	56190987	344
chr18	74493573	74494073	778
chr8	132979087	132979587	965
chr4	40550813	40551313	622
chr7	152144808	152145308	755
chr8	27319850	27320350	814
chr6	90081087	90081587	878
chr5	39209869	39210369	2008
chr1	35506983	35507483	556
chr19	6362474	6362974	853
chr7	148912957	148913457	568
chr8	141265397	141265897	1030
chr9	89444155	89444655	1089
chr2	44237158	44237658	765
chr14	99259211	99259711	1081
chr2	136127284	136127784	612
chr19	56507521	56508021	1216
chr17	75721063	75721563	861
chr2	26772264	26772764	769
chr6	16483437	16483937	1018
chr16	695140	695640	819
chr7	30726670	30727170	533
chr3	112074900	112075400	751
chr10	11684941	11685441	1442
chr13	99306231	99306731	480
chr1	17958555	17959055	218
chr1	150841620	150842120	406
chr1	213871122	213871622	267
chr1	222670115	222670615	242
chr11	35247365	35247865	1946
chr11	96016076	96016576	583
chr13	25881075	25881575	202
chr13	94559372	94559872	333
chr14	21749437	21749937	194
chr15	98650536	98651036	937
chr17	67433173	67433673	197
chr17	76238035	76238535	181
chr19	50639102	50639602	179
chr2	101823173	101823673	550
chr2	143152591	143153091	488
chr2	160417745	160418245	226
chr2	168751035	168751535	1354
chr2	172441340	172441840	239
chr20	53034858	53035358	334
chr21	31185573	31186073	365
chr21	35021966	35022466	261
chr4	108301786	108302286	209
chr4	153497181	153497681	975
chr5	56006042	56006542	232
chr5	99087093	99087593	252
chr6	142732724	142733224	177
chr7	3722448	3722948	177
chr8	42005955	42006455	161
chr9	20740892	20741392	247
chr9	89468967	89469467	627
chr9	109097068	109097568	269
chr2	105895866	105896366	572
chr9	129027607	129028107	855
chr10	26468738	26469238	845
chr14	70941540	70942040	1181
chr4	140049165	140049665	658
chr3	120348602	120349102	1145
chr15	91472139	91472639	874
chr20	754879	755379	383
chr20	59145796	59146296	580
chr17	10744331	10744831	477
chr21	32914603	32915103	481
chr11	119115303	119115803	856
chr20	18805719	18806219	364
chr11	14074985	14075485	907
chr1	229343121	229343621	654
chr6	3456411	3456911	446
chr17	66246314	66246814	1266
chr17	68168342	68168842	382
chr17	76643539	76644039	425
chr6	127918432	127918932	1097
chrX	4240809	4241309	328
chr9	122846246	122846746	398
chrX	123803485	123803985	414
chr10	97850440	97850940	241
chr20	1330012	1330512	282
chr1	198958950	198959450	357
chr1	225897071	225897571	1919
chr4	38949330	38949830	734
chr5	134120542	134121042	287
chr8	67339474	67339974	296
chr8	120672884	120673384	279
chr17	31310216	31310716	1098
chr1	64550456	64550956	454
chr1	77267004	77267504	387
chrX	39311586	39312086	375
chr1	27521261	27521761	541
chr21	42738059	42738559	579
chr5	35880867	35881367	176
chr10	13440393	13440893	431
chr3	45117828	45118328	930
chr15	40125216	40125716	269
chr16	84549190	84549690	947
chr11	72423748	72424248	446
chr2	30334858	30335358	388
chr10	1938952	1939452	623
chr2	54708405	54708905	245
chr7	134710482	134710982	241
chr3	133490918	133491418	690
chr21	35138736	35139236	376
chr10	80443630	80444130	399
chr11	129842139	129842639	350
chr13	39777741	39778241	317
chr20	1731770	1732270	672
chr2	11757078	11757578	357
chr2	112995243	112995743	277
chr8	42338171	42338671	1500
chr14	98994518	98995018	321
chr12	92234406	92234906	331
chr5	134068440	134068940	161
chr17	40597065	40597565	365
chr17	416706	417206	879
chr2	64819710	64820210	1356
chr16	1537939	1538439	295
chr2	161244461	161244961	1630
chr12	8644825	8645325	680
chr18	58658140	58658640	2042
chr21	46626404	46626904	492
chr11	134027659	134028159	638
chr1	64470071	64470571	650
chr2	106078002	106078502	260
chr8	42741673	42742173	250
chr17	40426831	40427331	525
chr12	55930874	55931374	1338
chr22	39598107	39598607	371
chr5	159987036	159987536	562
chrX	53071499	53071999	991
chr11	47888114	47888614	472
chr12	94980522	94981022	341
chr12	6434077	6434577	607
chrX	133985417	133985917	250
chr10	14382031	14382531	385
chr21	42393106	42393606	370
chr3	101850370	101850870	1656
chr2	42128028	42128528	568
chr6	135183762	135184262	712
chr2	218288881	218289381	385
chr2	196163273	196163773	377
chr10	69515582	69516082	328
chr3	129313549	129314049	474
chr21	31655150	31655650	499
chr8	120775186	120775686	733
chr12	44863853	44864353	614
chr2	54589475	54589975	551
chr1	173205696	173206196	995
chr20	44055982	44056482	361
chr22	42293951	42294451	595
chr3	71064289	71064789	1572
chr7	150684827	150685327	158
chr5	134086252	134086752	291
chr5	134113391	134113891	406
chr1	108077941	108078441	776
chr3	32114129	32114629	680
chr10	74824031	74824531	365
chr3	57803750	57804250	321
chr12	132872801	132873301	420
chr6	35601204	35601704	713
chr12	96335175	96335675	239
chr16	68426020	68426520	386
chr5	119299456	119299956	1190
chrX	1232048	1232548	341
chr14	106200471	106200971	325
chr17	10845057	10845557	396
chr2	195559519	195560019	1881
chr6	35348378	35348878	785
chr7	103811912	103812412	396
chr5	131747192	131747692	325
chrX	1620929	1621429	425
chr1	2840312	2840812	834
chr1	198614586	198615086	404
chr8	124579537	124580037	473
chr9	71769345	71769845	1036
chr1	109501907	109502407	562
chr14	100546292	100546792	861
chr2	198326360	198326860	457
chr11	2093049	2093549	503
chr11	83122715	83123215	361
chr12	4251188	4251688	434
chr2	197904399	197904899	246
chr1	31670007	31670507	278
chr5	142109249	142109749	936
chr10	68314251	68314751	508
chr20	36967591	36968091	509
chr7	130986124	130986624	418
chr14	22052116	22052616	463
chr5	35780168	35780668	810
chr12	110585130	110585630	359
chr15	43151643	43152143	503
chr6	52307869	52308369	609
chr6	135030116	135030616	467
chr10	119502286	119502786	2036
chr14	97974587	97975087	308
chr6	148204000	148204500	427
chr16	84765847	84766347	587
chr12	15788607	15789107	424
chr2	109331795	109332295	321
chr1	174968676	174969176	1284
chr20	36946888	36947388	424
chr4	112183268	112183768	328
chr2	105746262	105746762	891
chr12	44828021	44828521	1030
chr1	23423665	23424165	268
chr2	234102038	234102538	483
chr11	76232028	76232528	767
chr11	14765111	14765611	1547
chr6	11901154	11901654	281
chr20	36856565	36857065	432
chr1	12345801	12346301	308
chr1	160070381	160070881	609
chr14	100081418	100081918	1098
chr15	87681024	87681524	551
chr2	231124876	231125376	318
chr8	22691504	22692004	412
chr2	203720816	203721316	334
chrX	96682481	96682981	423
chr16	11665161	11665661	577
chr17	78272513	78273013	547
chr2	113203867	113204367	896
chr15	25861215	25861715	344
chr7	150676824	150677324	1026
chr17	68414828	68415328	407
chr5	81007489	81007989	330
chr12	130826201	130826701	377
chr10	4825934	4826434	1459
chr20	1686290	1686790	449
chr9	129236448	129236948	333
chr7	50321626	50322126	1018
chr3	119294932	119295432	833
chr4	127965708	127966208	1001
chr11	121449049	121449549	1258
chr2	224933349	224933849	314
chr1	244918653	244919153	666
chr11	13923974	13924474	1453
chr20	41480029	41480529	297
chr4	140151601	140152101	1324
chr14	54773939	54774439	637
chr8	106271035	106271535	364
chr1	39691753	39692253	1045
chr3	172537026	172537526	349
chrX	1554872	1555372	2181
chr1	154791160	154791660	1502
chr5	178895631	178896131	296
chr8	61004495	61004995	491
chr10	72248037	72248537	1597
chr13	94507191	94507691	393
chr1	169711415	169711915	850
chr17	80847417	80847917	827
chr8	26440812	26441312	535
chr16	58501235	58501735	288
chr16	28987753	28988253	962
chr6	63571470	63571970	736
chr15	63436762	63437262	925
chr6	5174202	5174702	1032
chr10	15141650	15142150	152
chr17	56598577	56599077	263
chr2	160608663	160609163	208
chr4	38325753	38326253	205
chr8	125909146	125909646	230
chr9	128030883	128031383	1614
chr20	26308848	26309348	295
chr6	24282867	24283367	218
chr9	101573341	101573841	338
chr9	125521703	125522203	813
chr20	62892844	62893344	378
chr1	43295657	43296157	172
chr1	207749096	207749596	261
chr11	47118921	47119421	429
chr3	125381697	125382197	306
chr4	108110108	108110608	155
chrX	120790008	120790508	208
chr1	77282093	77282593	659
chr2	218979952	218980452	804
chr16	28985477	28985977	367
chr14	99199406	99199906	247
chr5	55600635	55601135	255
chr5	178120848	178121348	1378
chr2	98656700	98657200	871
chr2	197279776	197280276	188
chr4	89528408	89528908	251
chr8	99699616	99700116	218
chr1	89844803	89845303	320
chr15	64624197	64624697	203
chr19	47189281	47189781	190
chr3	71662407	71662907	191
chr10	69359555	69360055	613
chr1	226729238	226729738	140
chr2	236969974	236970474	525
chr22	31497079	31497579	1411
chr12	12561424	12561924	1078
chr11	96207642	96208142	797
chr15	51767941	51768441	271
chr17	73827864	73828364	577
chr2	189304305	189304805	755
chr3	71308749	71309249	143
chr6	10721161	10721661	151
chr12	46214984	46215484	2216
chr12	3879129	3879629	245
chr3	187746571	187747071	239
chr6	6610260	6610760	985
chr13	41462638	41463138	458
chr12	44842566	44843066	212
chr1	174068018	174068518	295
