chr19	2264306	2264806	210
chr2	74181661	74182161	442
chr4	184314203	184314703	268
chr7	135976516	135977016	274
chr18	13562421	13562921	203
chr10	26857835	26858335	133
chr6	109455411	109455911	726
chr1	185155885	185156385	417
chr8	124594385	124594885	166
chr9	35618190	35618690	282
chr19	12194739	12195239	311
chr1	107862022	107862522	152
chr5	116038740	116039240	168
chr6	181202	181702	198
chr17	68497938	68498438	275
chr3	121809164	121809664	169
chr3	185299765	185300265	276
chr10	48685290	48685790	174
chr19	17775916	17776416	154
chr4	99821804	99822304	261
chr6	32607576	32608076	157
chr1	32335957	32336457	577
chr2	230894330	230894830	248
chr16	67488736	67489236	293
chr18	8607599	8608099	130
chr2	61775891	61776391	156
chr3	143604769	143605269	222
chr5	112796009	112796509	166
chr4	87019859	87020359	123
chr5	124524517	124525017	179
chr7	21352306	21352806	189
chr5	151211695	151212195	282
chr6	14722710	14723210	244
chr15	77537872	77538372	182
chr1	157955824	157956324	115
chr10	23457971	23458471	167
chr12	101941628	101942128	162
chr19	54289808	54290308	173
chr6	7277369	7277869	124
chr18	23487888	23488388	259
chr1	178578514	178579014	122
chr14	105862455	105862955	139
chr17	75343390	75343890	117
chr19	40435187	40435687	192
chr21	25234821	25235321	143
chr4	128675055	128675555	197
chr7	2288367	2288867	154
chr5	173680606	173681106	149
chr1	108043682	108044182	203
chr10	132515006	132515506	208
chr12	121980490	121980990	191
chr18	58638390	58638890	141
chr21	34874636	34875136	168
chr9	132888515	132889015	154
chr6	1665189	1665689	261
chr5	78728557	78729057	98
chr17	42985186	42985686	304
chr6	132351947	132352447	149
chr8	100314656	100315156	152
chr10	126041808	126042308	757
chr14	100157803	100158303	124
chr14	24075360	24075860	156
chr15	58979765	58980265	99
chr6	71420661	71421161	164
chr11	45083184	45083684	304
chr14	103057377	103057877	391
chr1	192608979	192609479	446
chr11	60498155	60498655	150
chr11	10451385	10451885	273
chr20	36594053	36594553	323
chr14	102949061	102949561	329
chrX	83635009	83635509	326
chr10	11227109	11227609	278
chr13	66887057	66887557	156
chr2	96767992	96768492	122
chr9	27437658	27438158	117
chr2	194104606	194105106	277
chr19	18180924	18181424	315
chr5	151233508	151234008	124
chr3	108125042	108125542	455
chr3	16512357	16512857	373
chr1	117654034	117654534	239
chr4	123363664	123364164	157
chr5	172837641	172838141	541
chr10	13831754	13832254	176
chr15	85407480	85407980	145
chr11	18282578	18283078	145
chr3	61008976	61009476	165
chr7	25620152	25620652	253
chr20	37697247	37697747	262
chr2	26196886	26197386	197
chr10	30490254	30490754	199
chr6	131135748	131136248	308
chr21	41431722	41432222	190
chr9	6750184	6750684	233
chr5	82273408	82273908	143
chr9	75053821	75054321	179
chr1	160782214	160782714	344
chr1	40381430	40381930	495
chr20	47487207	47487707	494
chr8	125604664	125605164	178
chr1	8629731	8630231	301
chr8	86523179	86523679	245
chr10	79084948	79085448	180
chr15	51935664	51936164	136
chr19	35206408	35206908	393
chr1	182484480	182484980	199
chr8	58309869	58310369	167
chr13	114143646	114144146	259
chr2	118055450	118055950	254
chr8	28083678	28084178	258
chr18	21685404	21685904	164
chr8	23287265	23287765	153
chr13	77429281	77429781	239
chr17	67855763	67856263	142
chr15	74789314	74789814	295
chr11	121422688	121423188	229
chr18	63285292	63285792	159
chr8	128267056	128267556	116
chr22	41925353	41925853	162
chr2	230564765	230565265	178
chrX	1494113	1494613	238
chr12	92399974	92400474	229
chr1	24733266	24733766	255
chr16	80671410	80671910	165
chrX	32448303	32448803	163
chr11	45930489	45930989	186
chr10	63628438	63628938	224
chr1	91024464	91024964	175
chr12	46487165	46487665	108
chr18	35247780	35248280	198
chr1	12496261	12496761	165
chr16	67324837	67325337	166
chr6	156690918	156691418	102
chr12	15525965	15526465	166
chr14	68293340	68293840	130
chr6	132513812	132514312	113
chr9	6605172	6605672	111
chr9	104860324	104860824	174
chr10	95745460	95745960	148
chr6	4802583	4803083	135
chr6	138455985	138456485	441
chr21	31735362	31735862	120
chr4	39613293	39613793	101
chr6	131368255	131368755	131
chr3	108036862	108037362	113
chr17	73567104	73567604	280
chr11	116916796	116917296	85
chr4	11435991	11436491	145
chr4	76499398	76499898	154
chr9	99167615	99168115	119
chr9	93043045	93043545	255
chr3	179163468	179163968	133
chr6	69880520	69881020	153
chr9	128682487	128682987	138
chr3	179348268	179348768	219
chr11	114180796	114181296	144
chr15	41782847	41783347	138
chr17	21288367	21288867	417
chr19	55857087	55857587	154
chr5	17277901	17278401	119
chr6	90393153	90393653	359
chr19	14400793	14401293	209
chr5	159198310	159198810	444
chrX	40099556	40100056	193
chr11	83557547	83558047	137
chr2	168712022	168712522	181
chr6	99484478	99484978	165
chr2	241110670	241111170	202
chr11	110778309	110778809	145
chr2	30580308	30580808	173
chr7	96326707	96327207	189
chr11	44559565	44560065	230
chr6	32623590	32624090	193
chr1	93695589	93696089	124
chr1	150517197	150517697	121
chr5	72508193	72508693	226
chr12	9319693	9320193	143
chr19	50434415	50434915	114
chr13	30355274	30355774	189
chr7	98315254	98315754	215
chr7	2099512	2100012	207
chr14	105839059	105839559	126
chr7	3747398	3747898	186
chr16	82776474	82776974	232
chr2	100111085	100111585	90
chr9	68706601	68707101	129
chr6	144335184	144335684	176
chr7	18495426	18495926	202
chr1	111516086	111516586	372
chr10	62540217	62540717	150
chr2	45836742	45837242	155
chr3	16897440	16897940	214
chr14	89187014	89187514	112
chr8	141120911	141121411	210
chrX	39296397	39296897	152
chr6	131688280	131688780	150
chr7	44338471	44338971	136
chr16	46743417	46743917	153
chr8	81153703	81154203	334
chr15	80823926	80824426	178
chr1	45394408	45394908	203
chr1	159005702	159006202	127
chr4	153426435	153426935	382
chr5	150401773	150402273	186
chr6	90537759	90538259	267
chr13	50598187	50598687	118
chr17	41760819	41761319	120
chr17	57099100	57099600	90
chr2	136000566	136001066	147
chr1	200306877	200307377	174
chr10	101843659	101844159	298
chr22	39072600	39073100	189
chr12	46536214	46536714	146
chr17	64216635	64217135	169
chr3	30649532	30650032	207
chr15	100917871	100918371	208
chr1	234522375	234522875	197
chr3	141336817	141337317	139
chr22	39063736	39064236	134
chr6	39197820	39198320	126
chr18	32093139	32093639	437
chr13	50370253	50370753	253
chr5	119074319	119074819	167
chr2	45833849	45834349	201
chr6	156988120	156988620	199
chr6	157223069	157223569	124
chr22	17798063	17798563	240
chrX	55647428	55647928	173
chr6	41728511	41729011	318
chr1	33058226	33058726	197
chr21	35438473	35438973	303
chr12	31403057	31403557	177
chr2	43240162	43240662	219
chr10	132422363	132422863	219
chr11	48106048	48106548	179
chr14	77372181	77372681	257
chr2	105800807	105801307	235
chr8	90628321	90628821	166
chr11	102430423	102430923	225
chr16	50589047	50589547	405
chr11	7520898	7521398	232
chr8	128269426	128269926	214
chr3	125357067	125357567	253
chr2	45888983	45889483	297
chr15	59532680	59533180	193
chr11	60396722	60397222	255
chr3	44058347	44058847	213
chr17	58233492	58233992	180
chr1	183590381	183590881	605
chr3	11601681	11602181	216
chr3	108407854	108408354	165
chr8	98300774	98301274	162
chr3	187011904	187012404	248
chr8	80100219	80100719	191
chr17	78124514	78125014	276
chr5	138662845	138663345	322
chr1	76109856	76110356	78
chr1	158394569	158395069	97
chr1	174777203	174777703	131
chr11	14775817	14776317	121
chr11	100741183	100741683	123
chr12	111764296	111764796	92
chr12	116338971	116339471	126
chr13	51793783	51794283	215
chr14	20719634	20720134	111
chr14	86243130	86243630	98
chr15	57299031	57299531	91
chr15	84991261	84991761	103
chr16	85931946	85932446	128
chr17	82708032	82708532	83
chr18	36083715	36084215	120
chr18	73007141	73007641	178
chr19	7338050	7338550	128
chr19	42576214	42576714	116
chr2	39527042	39527542	122
chr2	47735408	47735908	94
chr2	59713536	59714036	118
chr20	16042229	16042729	65
chr20	36470678	36471178	121
chr20	51128106	51128606	126
chr21	14683986	14684486	94
chr3	35745765	35746265	92
chr3	67016643	67017143	102
chr3	71388146	71388646	95
chr3	106945502	106946002	150
chr3	112426082	112426582	162
chr3	112508821	112509321	105
chr3	188108637	188109137	109
chr4	37748476	37748976	112
chr4	123463838	123464338	130
chr4	140756834	140757334	252
chr5	89441896	89442396	167
chr5	133934313	133934813	89
chr5	151721274	151721774	147
chr5	159052644	159053144	92
chr6	33030720	33031220	87
chr6	37583176	37583676	227
chr6	41427368	41427868	117
chr6	90122061	90122561	89
chr6	131635669	131636169	99
chr7	47763050	47763550	156
chr8	11269289	11269789	101
chr8	29108026	29108526	124
chr8	54744057	54744557	94
chr9	68643771	68644271	218
chr9	94881893	94882393	129
chr9	123335135	123335635	120
chr9	137326500	137327000	434
chrX	4754873	4755373	94
chrX	10143278	10143778	92
chrX	119636267	119636767	114
chr8	60792760	60793260	488
chr18	51153519	51154019	330
chr18	48868800	48869300	449
chr20	5653812	5654312	353
chrX	1554872	1555372	836
chr6	30883755	30884255	115
chr9	90801521	90802021	365
chr2	58032209	58032709	231
chr8	27962867	27963367	128
chr12	92340860	92341360	178
chr2	221203122	221203622	235
chr22	41919177	41919677	164
chr6	13272404	13272904	349
chr4	26861550	26862050	700
chr17	17766197	17766697	176
chr18	45455986	45456486	221
chr3	133466455	133466955	167
chr4	81607055	81607555	200
chr19	12665736	12666236	120
chr2	171323318	171323818	120
chr10	3761106	3761606	327
chr4	39125117	39125617	141
chr22	49925411	49925911	394
chr3	71421390	71421890	213
chr2	168042066	168042566	154
chr3	24494265	24494765	162
chr5	89081305	89081805	127
chr3	72289270	72289770	239
chr20	44587475	44587975	195
chr1	202615962	202616462	262
chr13	26185724	26186224	260
chr18	8601180	8601680	208
chr10	60271620	60272120	159
chr12	64613732	64614232	161
chr7	47715153	47715653	136
chr4	39657392	39657892	150
chr4	154490884	154491384	124
chr1	160474281	160474781	186
chr8	1767304	1767804	117
chr15	74789935	74790435	335
chr5	139094386	139094886	142
chr5	178046702	178047202	107
chr8	106591703	106592203	124
chr3	71583418	71583918	378
chr5	60494541	60495041	127
chr7	1510669	1511169	115
chr7	20199343	20199843	334
chr9	34123666	34124166	336
chr20	59016636	59017136	103
chr3	23210044	23210544	151
chr3	46316202	46316702	152
chr10	100373198	100373698	532
chr7	121451410	121451910	191
chr12	57462573	57463073	435
chr12	92185864	92186364	129
chr2	68774656	68775156	614
chr11	103662817	103663317	135
chr22	23269639	23270139	174
chr7	24842944	24843444	117
chr4	39632408	39632908	130
chr11	60915444	60915944	401
chr2	61464387	61464887	211
chr17	57552223	57552723	145
chr9	123201038	123201538	151
chr12	823246	823746	235
chr13	42977068	42977568	192
chr8	29047292	29047792	186
chr2	179252412	179252912	107
chr2	233061011	233061511	390
chr1	30752143	30752643	248
chr20	37316320	37316820	329
chr4	101153612	101154112	130
chr2	205682173	205682673	275
chr10	91220930	91221430	206
chr19	50418050	50418550	136
chr6	158869199	158869699	656
chr15	90161809	90162309	111
chr6	111406069	111406569	456
chr11	76626765	76627265	317
chr11	14380947	14381447	335
chr16	85965074	85965574	177
chr1	153598289	153598789	105
chr19	56508025	56508525	263
chr6	14734754	14735254	348
chr15	63881533	63882033	175
chrX	22063253	22063753	206
chr14	95495487	95495987	351
chr19	42422486	42422986	303
chr11	47317374	47317874	171
chr20	50799840	50800340	147
chr17	31319225	31319725	212
chr4	80071474	80071974	188
chr8	65743046	65743546	134
chr22	41746902	41747402	179
chr8	117439806	117440306	516
chr21	33368057	33368557	175
chr12	57216457	57216957	213
chr20	48924422	48924922	184
chr1	94792402	94792902	156
chr17	73482079	73482579	165
chr17	79936885	79937385	283
chr8	100494419	100494919	526
chr2	227385580	227386080	311
chr1	27491708	27492208	131
chr10	96719725	96720225	230
chr6	43308104	43308604	212
chrX	148609823	148610323	184
chr17	63932770	63933270	159
chr9	107868072	107868572	209
chr17	57605373	57605873	303
chr9	110128905	110129405	180
chr12	92488713	92489213	190
chr8	27393450	27393950	180
chr8	100929865	100930365	130
chr5	111758033	111758533	336
chr6	33593030	33593530	387
chr6	148995945	148996445	143
chr7	12239795	12240295	133
chr9	76643652	76644152	198
chr11	18229461	18229961	130
chr12	132772508	132773008	175
chr22	22031157	22031657	170
chr1	205275098	205275598	202
chr2	12071273	12071773	124
chr19	16450107	16450607	192
chr11	67648027	67648527	235
chr9	99130062	99130562	175
chr7	2261543	2262043	275
chr2	233419603	233420103	105
chr7	47672162	47672662	213
chr2	98134092	98134592	340
chr6	32271322	32271822	297
chr6	24861924	24862424	217
chr18	36149856	36150356	211
chr4	184327582	184328082	118
chr18	59961118	59961618	311
chr3	71387529	71388029	171
chr6	33696454	33696954	254
chr5	158958202	158958702	195
chr1	111219712	111220212	385
chr4	78644640	78645140	148
chr15	41115402	41115902	675
chr12	104641783	104642283	324
chr10	11710670	11711170	299
chr12	66235145	66235645	365
chr17	43578661	43579161	168
chr2	197152953	197153453	158
chr2	64223036	64223536	239
chr11	44350899	44351399	210
chr12	31887048	31887548	251
chr17	8090925	8091425	214
chr17	31889340	31889840	224
chr1	160487778	160488278	104
chr12	103114294	103114794	83
chr2	64090247	64090747	127
chr3	193868501	193869001	112
chr5	89341976	89342476	151
chr6	52350294	52350794	127
chr8	61095050	61095550	124
chr18	79506266	79506766	231
chr6	88615653	88616153	125
chr6	137920276	137920776	120
chr11	59199898	59200398	137
chr18	55997179	55997679	133
chr4	184782697	184783197	178
chr7	106895193	106895693	129
chr8	37883452	37883952	107
chr1	113858352	113858852	183
chr6	157369523	157370023	268
chr16	11080239	11080739	133
chr20	63631336	63631836	99
chr3	108448533	108449033	143
chr6	107330091	107330591	175
chr6	136184698	136185198	105
chr1	32308673	32309173	100
chr17	16973665	16974165	190
chr19	38006340	38006840	114
chr20	53748766	53749266	114
chr12	10723154	10723654	260
chr4	2598591	2599091	141
chr8	85245731	85246231	470
chr7	102408449	102408949	140
chr12	121927364	121927864	155
chr10	71372908	71373408	157
chr1	8427498	8427998	598
chr6	36334990	36335490	160
chr7	5230558	5231058	112
chrX	57952195	57952695	128
chr1	175673397	175673897	195
chr5	159100930	159101430	154
chr4	101694039	101694539	167
chr6	32634066	32634566	71
chrX	148024692	148025192	129
chr18	58536543	58537043	138
chr1	230148934	230149434	63
chr11	59078404	59078904	150
chr16	71883349	71883849	185
chr5	157486328	157486828	197
chr8	24033179	24033679	319
chr7	47581888	47582388	209
chr2	55033282	55033782	173
chr21	23861854	23862354	171
chr5	139388449	139388949	218
chr1	248663416	248663916	97
chr4	74403022	74403522	210
chr10	119368728	119369228	91
chr11	2384334	2384834	213
chr13	112894123	112894623	131
chr16	75570653	75571153	120
chr8	11508003	11508503	121
chr2	60873312	60873812	204
chr3	19347636	19348136	216
chr2	181303804	181304304	169
chr5	23072143	23072643	100
chr7	143256933	143257433	157
chr9	68639197	68639697	130
chr12	27094696	27095196	133
chr17	1199111	1199611	172
chr2	88856075	88856575	101
chr2	191315327	191315827	115
chr20	25052806	25053306	140
chr12	24705644	24706144	206
chr2	164737552	164738052	117
chr17	75102282	75102782	187
chr14	22383643	22384143	154
chr9	90189251	90189751	221
chr2	171655537	171656037	103
chr16	85829032	85829532	127
chr3	191300920	191301420	202
chr1	56526690	56527190	169
chr12	75917088	75917588	114
chr4	85660683	85661183	131
chr3	42114081	42114581	178
chr1	87057203	87057703	101
chr11	14314086	14314586	152
chr9	68593674	68594174	146
chr2	134287247	134287747	128
chr22	41862676	41863176	183
chr6	27773738	27774238	154
chr17	59276973	59277473	240
chr13	29817903	29818403	185
chr7	39414379	39414879	165
chr10	72563316	72563816	156
chr1	198543593	198544093	206
chr8	55991040	55991540	697
chr7	102288953	102289453	195
chr16	34969	35469	239
chr2	219176131	219176631	266
chr2	106161021	106161521	266
chr3	185595474	185595974	250
chr2	98081810	98082310	243
chr7	100803491	100803991	358
chr5	143792007	143792507	190
chr11	75891859	75892359	202
chr4	140742355	140742855	257
chr1	23729012	23729512	64
chr1	32465551	32466051	97
chr1	62810841	62811341	113
chr1	84704828	84705328	100
chr1	174220263	174220763	53
chr10	23521707	23522207	91
chr10	30983084	30983584	96
chr10	95183511	95184011	374
chr11	9987237	9987737	128
chr11	59097038	59097538	174
chr11	111398189	111398689	95
chr11	112050639	112051139	99
chr12	56126624	56127124	272
chr12	57715293	57715793	146
chr12	92155621	92156121	80
chr13	66139652	66140152	139
chr14	20816484	20816984	65
chr14	105834621	105835121	63
chr15	68578323	68578823	226
chr15	68635115	68635615	85
chr16	11980494	11980994	97
chr16	12147602	12148102	91
chr18	8911587	8912087	125
chr19	44344201	44344701	106
chr19	54958865	54959365	188
chr2	1864818	1865318	94
chr2	60336542	60337042	100
chr2	60447426	60447926	82
chr2	75431654	75432154	77
chr2	88852286	88852786	96
chr2	134247604	134248104	105
chr20	15986632	15987132	118
chr20	16028877	16029377	96
chr22	18010817	18011317	110
chr22	22026388	22026888	96
chr22	23754174	23754674	125
chr22	33544723	33545223	116
chr22	42537076	42537576	116
chr3	112407266	112407766	94
chr3	124634487	124634987	106
chr4	10897964	10898464	105
chr4	143381156	143381656	122
chr4	184469909	184470409	75
chr5	66513075	66513575	105
chr5	90168322	90168822	125
chr5	130324019	130324519	123
chr5	158078996	158079496	95
chr5	158538729	158539229	98
chr6	15662276	15662776	612
chr6	110065079	110065579	103
chr6	113662889	113663389	95
chr6	116461921	116462421	409
chr6	157224076	157224576	74
chr7	7577878	7578378	83
chr7	69906193	69906693	92
chr8	6777650	6778150	114
chr8	54748045	54748545	75
chr8	69833153	69833653	141
chr8	140509000	140509500	124
chr9	37010942	37011442	92
chr9	90923806	90924306	106
chrX	134369521	134370021	145
chr15	99631139	99631639	315
chr2	105749971	105750471	258
chr2	30223498	30223998	276
chr19	4067381	4067881	310
chr2	218290829	218291329	424
chr17	60092821	60093321	176
chr3	150680988	150681488	213
chr1	21290613	21291113	295
chr14	91142283	91142783	244
chr3	13046250	13046750	404
chr1	32336769	32337269	191
chr1	212414789	212415289	810
chr2	173997222	173997722	381
chr19	40284339	40284839	363
chr4	13601061	13601561	307
chr12	12808144	12808644	491
chr1	23912662	23913162	87
chr11	75873373	75873873	153
chr15	64455836	64456336	218
chr6	38552089	38552589	273
chr6	136037474	136037974	128
chr4	90027492	90027992	220
chr2	163417557	163418057	127
chr3	71442105	71442605	219
chr1	225436041	225436541	166
chr8	141117989	141118489	163
chr9	22170936	22171436	93
chr5	127030977	127031477	189
chr2	197209892	197210392	356
chr1	8623572	8624072	125
chr12	66196747	66197247	146
chr14	32049630	32050130	130
chr3	122002956	122003456	217
chr8	132668156	132668656	128
chr13	112873794	112874294	162
chr22	33301965	33302465	168
chr6	119335734	119336234	184
chrX	38880210	38880710	99
chr1	11280892	11281392	289
chr18	12050214	12050714	250
chr1	80639695	80640195	154
chr12	46386807	46387307	139
chr10	61900155	61900655	527
chr1	167936816	167937316	327
chr7	139118914	139119414	401
chr1	172391212	172391712	126
chr15	88401294	88401794	140
chr16	89435608	89436108	436
chr17	3961450	3961950	342
chr1	198599305	198599805	92
chr10	12242169	12242669	118
chr11	111418379	111418879	142
chr14	22822745	22823245	183
chr20	57708819	57709319	108
chr5	124706004	124706504	155
chr6	131950313	131950813	120
chr7	47937287	47937787	156
chr19	16104699	16105199	158
chr7	155285740	155286240	158
chr22	41422694	41423194	121
chr4	171676769	171677269	146
chr17	57338452	57338952	158
chr1	226632433	226632933	135
chr10	88113223	88113723	115
chr9	93268452	93268952	154
chr9	136766407	136766907	113
chrX	37817987	37818487	172
chr6	37175733	37176233	300
chr2	38839471	38839971	151
chr3	186997648	186998148	135
chr10	124550340	124550840	156
chr19	39363706	39364206	131
chr22	26534777	26535277	121
chr7	18202276	18202776	141
chr13	98509455	98509955	408
chr3	72756894	72757394	509
chr9	81610270	81610770	152
chr8	38943668	38944168	330
chr7	32692370	32692870	99
chr2	233353511	233354011	228
chr14	104658357	104658857	99
chr22	22196048	22196548	186
chr9	76456195	76456695	243
chr17	46736048	46736548	153
chr22	42397782	42398282	73
chrX	154298263	154298763	154
chr7	90600194	90600694	128
chr1	178542437	178542937	523
chr10	59834516	59835016	211
chr11	111363925	111364425	127
chr20	58306148	58306648	221
chr12	46517181	46517681	110
chr3	10292770	10293270	218
chr4	10413065	10413565	161
chr5	159099060	159099560	211
chr11	269121	269621	793
chr8	102290022	102290522	164
chr14	100064989	100065489	491
chr2	201158003	201158503	394
chr1	59008082	59008582	118
chr16	46787798	46788298	135
chr10	3655429	3655929	169
chr14	89462441	89462941	157
chr22	44180663	44181163	298
chr8	80017110	80017610	109
chrX	66046826	66047326	270
chr8	11897228	11897728	166
chrX	129786263	129786763	226
chr5	116076443	116076943	270
chr18	32880915	32881415	130
chr15	40115725	40116225	360
chr19	54378193	54378693	415
chr6	32473922	32474422	144
chr19	16383612	16384112	210
chr6	33057217	33057717	353
chr15	74777273	74777773	455
chr19	55280857	55281357	152
chr6	133951773	133952273	352
chr1	221069603	221070103	187
chr10	127853739	127854239	177
chr19	6741099	6741599	132
chr2	437968	438468	544
chr6	90083783	90084283	384
chr7	150434983	150435483	88
chr8	11897787	11898287	137
chr3	15556432	15556932	372
chr1	23177385	23177885	304
chr2	68403212	68403712	339
chr2	134154231	134154731	117
chr4	80611276	80611776	174
chr7	90709237	90709737	81
chr5	139649253	139649753	269
chr20	37526079	37526579	180
chr3	20049210	20049710	143
chr2	98026963	98027463	346
chr1	112676435	112676935	140
chr1	105874564	105875064	146
chr11	20079946	20080446	115
chr2	100394095	100394595	156
chr1	157595292	157595792	172
chr16	71842129	71842629	138
chr15	67109546	67110046	268
chr8	103138678	103139178	162
chr15	63986629	63987129	238
chr2	64228183	64228683	213
chr2	42102190	42102690	683
chr1	183022504	183023004	165
chr14	105586076	105586576	157
chr2	88866755	88867255	166
chr1	205348511	205349011	200
chr19	16588333	16588833	542
chr16	85990734	85991234	205
chr2	136254612	136255112	181
chr7	7136332	7136832	157
chr7	155721937	155722437	154
chrX	13263522	13264022	142
chr1	205311230	205311730	209
chr12	116677297	116677797	131
chr10	5873414	5873914	259
chr6	169583836	169584336	261
chr1	59266389	59266889	204
chr13	112873244	112873744	170
chr11	83035343	83035843	158
chr2	10375530	10376030	236
chr6	90297243	90297743	156
chr17	63742185	63742685	408
chr11	58525215	58525715	353
chr14	55582710	55583210	141
chr14	105532654	105533154	174
chr17	68213420	68213920	140
chr4	138035586	138036086	173
chr8	81065013	81065513	141
chr7	50411350	50411850	185
chr18	32730444	32730944	176
chr1	45052868	45053368	130
chr15	90564070	90564570	267
chr8	130276991	130277491	183
chr11	72787607	72788107	210
chrX	19874887	19875387	143
chr8	59260784	59261284	210
chr1	68347354	68347854	176
chr2	64214559	64215059	266
chr4	2689806	2690306	248
chr4	139214028	139214528	233
chr12	131766420	131766920	145
chr15	59424551	59425051	151
chr16	75761462	75761962	138
chr22	48258030	48258530	100
chr5	17314811	17315311	121
chr8	38883580	38884080	160
chrX	39827924	39828424	120
chr1	111808968	111809468	206
chr19	35248454	35248954	505
chr2	158191453	158191953	55
chr7	2822021	2822521	106
chr7	22444557	22445057	125
chr1	9037343	9037843	130
chr7	25496537	25497037	168
chr14	20712855	20713355	86
chr2	33477529	33478029	197
chr2	99927715	99928215	128
chr9	21097770	21098270	120
chr19	3172428	3172928	136
chr1	101237838	101238338	293
chr11	73289286	73289786	376
chr6	24929165	24929665	209
chr8	46956920	46957420	265
chr12	79688569	79689069	130
chr12	116919324	116919824	147
chr12	122004775	122005275	106
chr16	29335351	29335851	100
chr16	57478599	57479099	132
chr21	14116170	14116670	164
chr3	16589827	16590327	136
chr10	67770560	67771060	213
chr18	58551945	58552445	226
chr6	72621963	72622463	367
chr10	110842365	110842865	68
chr11	66800913	66801413	139
chr17	40727876	40728376	115
chr22	41078916	41079416	124
chr17	16287552	16288052	263
chr4	329777	330277	159
chr6	10533696	10534196	277
chr7	107628649	107629149	182
chr10	5895668	5896168	173
chr1	101144884	101145384	93
chr3	107795585	107796085	177
chr22	46592514	46593014	323
chr1	193479122	193479622	698
chr10	124036322	124036822	87
chr6	148677469	148677969	111
chr7	50148190	50148690	173
chr9	82127345	82127845	102
chr9	133954820	133955320	200
chr19	16586247	16586747	128
chr7	121330400	121330900	111
chr16	11329162	11329662	133
chr2	233513908	233514408	114
chr6	81809109	81809609	187
chr6	156916299	156916799	182
chr21	36156952	36157452	350
chr7	22677636	22678136	116
chr20	5650319	5650819	230
chr10	11698975	11699475	208
chr18	55320799	55321299	68
chrX	148459305	148459805	149
chr14	101876488	101876988	497
chr3	188433176	188433676	226
chr3	14453730	14454230	143
chr8	100213577	100214077	187
chr6	154684076	154684576	308
chr1	62793993	62794493	152
chr19	47518072	47518572	198
chr7	130741274	130741774	250
chr22	45287921	45288421	250
chr2	1401149	1401649	150
chr8	19096319	19096819	135
chr14	101824240	101824740	402
chr12	120662845	120663345	179
chr19	2087005	2087505	129
chr10	59873852	59874352	137
chr15	45527112	45527612	120
chr21	15534422	15534922	100
chr6	6587023	6587523	156
chr8	6561950	6562450	114
chr14	54730108	54730608	252
chr11	67381216	67381716	178
chr17	59643409	59643909	95
chr7	3510328	3510828	148
chr12	79689534	79690034	172
chr20	51414617	51415117	218
chr21	34020124	34020624	206
chr1	23594861	23595361	112
chr11	111298987	111299487	102
chrX	42491453	42491953	120
chr2	157404308	157404808	519
chr9	136225003	136225503	145
chr6	41426242	41426742	122
chr18	36060189	36060689	115
chr19	49207968	49208468	157
chr2	136376700	136377200	218
chr14	75515543	75516043	209
chr4	40856903	40857403	217
chr15	85381827	85382327	152
chr1	93033706	93034206	179
chr20	59004261	59004761	177
chr4	8206039	8206539	174
chr20	36098311	36098811	187
chr17	78739381	78739881	202
chr12	108635015	108635515	312
chr2	20429468	20429968	337
chr13	112874439	112874939	292
chr3	63922152	63922652	187
chr8	124637420	124637920	789
chr9	133460303	133460803	307
chr1	181152948	181153448	195
chr9	81688685	81689185	194
chr22	36552267	36552767	211
chr1	16540267	16540767	85
chr1	21051123	21051623	81
chr1	58774010	58774510	98
chr1	151843344	151843844	113
chr1	198598206	198598706	71
chr1	199152013	199152513	100
chr1	230948258	230948758	111
chr1	230957656	230958156	124
chr1	244729373	244729873	257
chr10	3178012	3178512	112
chr10	5817303	5817803	116
chr10	45371476	45371976	104
chr10	93267448	93267948	73
chr10	99569905	99570405	114
chr11	111394177	111394677	127
chr12	112239777	112240277	119
chr12	123083587	123084087	101
chr13	23870705	23871205	97
chr13	30303739	30304239	72
chr13	40143515	40144015	93
chr14	95437652	95438152	73
chr14	102810476	102810976	94
chr14	105835135	105835635	96
chr14	105850029	105850529	136
chr15	29329267	29329767	112
chr15	58726923	58727423	96
chr16	10296746	10297246	71
chr16	11299783	11300283	107
chr18	55506021	55506521	112
chr18	56267191	56267691	116
chr18	77360212	77360712	74
chr19	7179091	7179591	130
chr19	45075299	45075799	648
chr2	3254257	3254757	114
chr2	79100180	79100680	110
chr2	104938245	104938745	123
chr2	216004785	216005285	102
chr20	17811046	17811546	67
chr20	36863617	36864117	447
chr20	57699365	57699865	101
chr20	57703543	57704043	48
chr22	39950298	39950798	84
chr3	16640973	16641473	77
chr3	18531664	18532164	159
chr3	41581644	41582144	109
chr3	48672446	48672946	96
chr3	124633492	124633992	81
chr3	151276014	151276514	76
chr3	187521500	187522000	74
chr4	87209645	87210145	320
chr4	145041325	145041825	58
chr5	126947557	126948057	105
chr5	144712039	144712539	126
chr5	150433007	150433507	120
chr6	33590719	33591219	66
chr6	36740433	36740933	102
chr6	38678298	38678798	130
chr6	87799599	87800099	120
chr6	108368373	108368873	118
chr6	131917332	131917832	96
chr7	47670079	47670579	89
chr7	108294559	108295059	137
chr7	111388844	111389344	95
chr8	33597319	33597819	89
chr8	52333166	52333666	101
chr8	128185842	128186342	106
chr9	6695384	6695884	111
chr9	27377103	27377603	78
chr9	37004882	37005382	78
chr9	81827841	81828341	104
chr9	82091591	82092091	84
chr9	92721070	92721570	108
