chr20	33408551	33409051	173
chr2	46559216	46559716	149
chr14	54712306	54712806	82
chr7	129009315	129009815	177
chr11	78323278	78323778	168
chr22	50192318	50192818	379
chrX	119015396	119015896	251
chr19	18946875	18947375	178
chr14	73270001	73270501	229
chr4	40192668	40193168	182
chr6	69880520	69881020	129
chr2	12044734	12045234	603
chr5	134550805	134551305	160
chr8	65878195	65878695	115
chr17	32319368	32319868	349
chr2	70083641	70084141	215
chr16	67801845	67802345	287
chr8	55893107	55893607	312
chr2	164910106	164910606	182
chr5	58506177	58506677	188
chr6	33112109	33112609	348
chr16	21703562	21704062	179
chr14	24367232	24367732	166
chr11	128757236	128757736	456
chr2	208366629	208367129	266
chr22	39446275	39446775	129
chr4	39657392	39657892	150
chr12	31603964	31604464	139
chr7	22694521	22695021	181
chr8	60908640	60909140	239
chr6	32604409	32604909	394
chr3	15858764	15859264	347
chr11	58647110	58647610	189
chr15	52101924	52102424	153
chr1	226349875	226350375	130
chr9	68802611	68803111	192
chr16	88941136	88941636	223
chr12	25005357	25005857	157
chr15	79977352	79977852	295
chr8	22980974	22981474	114
chr17	66194075	66194575	217
chr9	90770279	90770779	258
chr4	36348553	36349053	173
chr20	4813650	4814150	236
chr4	83174503	83175003	121
chr16	56423539	56424039	236
chr15	90219497	90219997	160
chr10	94402226	94402726	289
chr9	124286620	124287120	197
chr2	46682659	46683159	145
chr3	113276165	113276665	205
chr7	149599694	149600194	201
chr13	112874439	112874939	207
chr8	133584127	133584627	180
chr2	60366099	60366599	134
chr7	40015718	40016218	165
chr14	22531599	22532099	249
chr16	67530562	67531062	223
chr2	233353511	233354011	191
chr13	50598187	50598687	177
chr16	78962543	78963043	145
chr2	216491722	216492222	231
chr6	150599124	150599624	296
chr8	109595629	109596129	203
chr1	203361786	203362286	190
chr5	74490739	74491239	169
chr9	114619604	114620104	137
chr1	107964031	107964531	344
chr11	73002950	73003450	207
chrX	37817987	37818487	163
chr16	69381264	69381764	114
chr3	15344973	15345473	131
chr1	200306877	200307377	167
chr16	8962450	8962950	481
chr22	41921931	41922431	120
chr4	3387279	3387779	117
chr8	38134722	38135222	171
chr17	2816623	2817123	158
chr2	127633057	127633557	291
chr14	62078996	62079496	136
chr15	56533085	56533585	113
chr3	31853508	31854008	111
chr3	178967092	178967592	134
chr4	25878306	25878806	136
chr16	46743417	46743917	199
chr11	71383406	71383906	107
chr16	56870072	56870572	178
chr2	8552434	8552934	118
chr20	44596836	44597336	129
chr3	129424180	129424680	149
chr6	11492012	11492512	144
chr6	21022514	21023014	176
chr7	134932550	134933050	117
chr9	125530121	125530621	236
chr12	107737379	107737879	62
chr3	31960137	31960637	119
chr6	32626152	32626652	139
chr9	133968253	133968753	132
chr9	137762295	137762795	176
chr18	44722159	44722659	89
chr3	186996249	186996749	116
chr8	1767304	1767804	120
chr8	23682729	23683229	356
chr6	31350474	31350974	217
chr5	151238304	151238804	152
chr1	9961100	9961600	140
chr4	9970505	9971005	164
chr5	72301516	72302016	127
chr9	110316193	110316693	118
chr16	23987366	23987866	216
chr18	35247780	35248280	249
chr2	105834759	105835259	291
chr16	85755622	85756122	153
chr3	186980773	186981273	106
chr8	60792760	60793260	573
chr1	204466102	204466602	162
chr7	1003857	1004357	128
chr8	100494419	100494919	684
chr8	131250588	131251088	123
chr19	3180250	3180750	569
chr4	7013952	7014452	156
chr21	43290380	43290880	129
chr6	227201	227701	127
chr2	224937809	224938309	206
chr17	63946432	63946932	374
chr3	125589709	125590209	186
chr11	65180798	65181298	248
chr11	71418676	71419176	133
chr12	31747217	31747717	110
chr18	8912640	8913140	122
chr19	50430853	50431353	209
chr6	116087560	116088060	133
chr7	47738515	47739015	101
chr7	140053746	140054246	175
chr8	60330190	60330690	111
chr12	94875504	94876004	118
chr3	107633567	107634067	123
chr11	47879411	47879911	128
chr16	28932741	28933241	127
chr5	158398502	158399002	145
chr13	30477766	30478266	125
chr2	46683464	46683964	107
chr2	60873312	60873812	139
chr21	43307318	43307818	122
chr3	18223565	18224065	329
chr3	150603578	150604078	709
chr4	38781925	38782425	129
chr5	124157298	124157798	119
chr7	102408449	102408949	246
chr19	41326296	41326796	400
chr1	21517236	21517736	132
chr2	86358870	86359370	128
chr5	158421276	158421776	168
chr6	57108624	57109124	104
chr7	116583613	116584113	157
chr11	10978159	10978659	120
chr17	74832383	74832883	137
chr1	230149976	230150476	309
chr17	3684312	3684812	101
chr4	13615112	13615612	184
chr8	127180025	127180525	113
chr3	18499243	18499743	333
chr19	1649106	1649606	156
chr5	108521222	108521722	180
chrX	57951576	57952076	105
chr15	70016571	70017071	144
chr9	124934220	124934720	201
chr13	27353086	27353586	222
chr19	50419482	50419982	232
chr3	61251278	61251778	459
chr7	2821274	2821774	149
chr7	127685577	127686077	129
chr8	47197743	47198243	126
chr17	3696027	3696527	384
chr19	55857087	55857587	143
chr20	36841814	36842314	235
chr20	53413059	53413559	94
chr5	138407937	138408437	110
chr8	59968803	59969303	141
chr3	42080489	42080989	158
chr1	30762610	30763110	177
chr10	119517540	119518040	382
chr4	25913168	25913668	295
chr14	73771682	73772182	373
chr4	163612038	163612538	142
chr8	95144808	95145308	119
chr14	54483310	54483810	170
chr19	16144784	16145284	167
chr11	257272	257772	124
chr16	15640850	15641350	147
chr1	181505159	181505659	100
chr14	93212317	93212817	96
chr17	76260118	76260618	145
chr15	90388460	90388960	402
chr2	134154231	134154731	200
chr5	158885169	158885669	102
chr6	5207983	5208483	141
chr8	272508	273008	136
chr16	27398905	27399405	159
chr1	21343431	21343931	160
chr1	15836868	15837368	508
chr8	24324696	24325196	144
chr6	63685427	63685927	189
chr19	55280857	55281357	166
chr11	9600593	9601093	137
chr10	11684346	11684846	398
chr17	4074753	4075253	170
chr22	31917196	31917696	194
chr4	81561999	81562499	418
chr10	102001356	102001856	178
chr14	105862455	105862955	154
chrX	119755155	119755655	164
chr4	2598591	2599091	226
chr13	99270578	99271078	105
chr11	2394465	2394965	258
chr12	110670012	110670512	190
chr5	14675937	14676437	271
chr16	81752163	81752663	433
chr4	40193195	40193695	405
chr6	62285324	62285824	132
chr4	102564317	102564817	125
chr6	10901746	10902246	437
chrX	24169144	24169644	155
chr1	167432245	167432745	210
chrX	107721228	107721728	224
chr12	47739925	47740425	131
chr4	3040066	3040566	89
chr4	98663684	98664184	231
chrX	119686002	119686502	217
chr14	75426630	75427130	372
chr1	222738636	222739136	185
chr10	27240892	27241392	379
chr14	68215542	68216042	224
chr1	67338578	67339078	170
chr12	110000104	110000604	194
chr6	137217762	137218262	199
chr2	205682173	205682673	290
chr2	60498689	60499189	203
chr9	6889809	6890309	237
chr2	230600819	230601319	190
chr7	137985526	137986026	132
chr9	131441378	131441878	184
chr11	73289286	73289786	391
chr17	74688636	74689136	155
chr10	114131046	114131546	238
chr8	144804679	144805179	186
chr6	43705900	43706400	223
chr7	47581888	47582388	256
chr12	47207160	47207660	371
chr20	51504727	51505227	172
chr6	155174664	155175164	211
chr1	160549267	160549767	280
chr18	10482820	10483320	252
chr19	37719526	37720026	349
chr5	72452117	72452617	218
chr1	8643437	8643937	255
chr1	32661425	32661925	123
chr1	85289940	85290440	86
chr1	175599887	175600387	72
chr11	68813743	68814243	138
chr11	95255601	95256101	86
chr11	134072725	134073225	145
chr12	24360757	24361257	99
chr12	103518836	103519336	172
chr13	21590649	21591149	103
chr13	24124724	24125224	120
chr13	40927837	40928337	96
chr14	73414944	73415444	160
chr15	69957857	69958357	131
chr15	90550800	90551300	171
chr16	18927499	18927999	68
chr18	55105809	55106309	81
chr18	58761526	58762026	115
chr18	76962811	76963311	86
chr18	79497027	79497527	145
chr19	12613684	12614184	454
chr19	35331487	35331987	105
chr19	35408373	35408873	136
chr2	45695544	45696044	136
chr2	75432899	75433399	102
chr2	119647404	119647904	101
chr2	168090332	168090832	126
chr20	16206328	16206828	93
chr20	39568103	39568603	118
chr22	24399254	24399754	107
chr3	17766021	17766521	153
chr3	111590011	111590511	70
chr3	114460408	114460908	124
chr3	170367703	170368203	113
chr4	2748161	2748661	150
chr4	152433958	152434458	80
chr5	150400429	150400929	221
chr6	7998307	7998807	118
chr6	34219749	34220249	89
chr6	106939810	106940310	122
chr7	50327342	50327842	92
chr7	151863667	151864167	99
chr8	9720226	9720726	113
chr8	41665693	41666193	105
chr8	95175313	95175813	120
chr8	124604477	124604977	241
chr8	135922993	135923493	120
chr9	36834686	36835186	87
chr9	99509787	99510287	78
chr9	133813860	133814360	114
chrX	44906853	44907353	64
chrX	52280863	52281363	105
chrX	142977495	142977995	171
chr18	50194909	50195409	180
chrX	39144194	39144694	218
chr1	2112365	2112865	222
chr6	399775	400275	251
chr10	96673803	96674303	210
chr3	112767069	112767569	209
chr3	10220649	10221149	276
chr2	24083647	24084147	453
chr6	32530081	32530581	356
chr1	95117141	95117641	191
chr11	57484313	57484813	206
chr2	74037493	74037993	341
chr3	186361495	186361995	111
chr12	67988658	67989158	191
chr8	43163260	43163760	232
chrX	119617724	119618224	167
chr16	1480386	1480886	253
chr8	6425052	6425552	206
chr16	56048656	56049156	170
chr6	33057217	33057717	269
chr12	132439492	132439992	203
chr12	57215643	57216143	297
chr2	105776207	105776707	523
chr3	188446686	188447186	166
chr7	8177155	8177655	186
chr1	107897376	107897876	298
chr6	113805044	113805544	192
chr3	101722309	101722809	360
chr16	17070844	17071344	369
chr6	36682280	36682780	106
chr10	63377020	63377520	191
chr11	85110208	85110708	163
chr4	153440427	153440927	138
chr9	92721070	92721570	117
chr9	131729860	131730360	108
chr18	9708757	9709257	222
chr10	91210413	91210913	265
chr19	4109088	4109588	659
chr3	59374828	59375328	133
chr4	163568825	163569325	200
chr12	103181360	103181860	148
chr4	52701121	52701621	148
chr16	3587421	3587921	140
chr20	4987067	4987567	125
chr22	33576183	33576683	126
chr2	47735926	47736426	90
chr4	128811059	128811559	619
chr22	23145016	23145516	581
chr6	158289989	158290489	266
chr15	81288611	81289111	157
chr16	88983164	88983664	105
chr3	169930134	169930634	150
chr5	58490344	58490844	149
chr9	81560935	81561435	157
chr11	58605784	58606284	113
chr5	1490335	1490835	201
chr6	134379013	134379513	165
chr17	78132247	78132747	564
chr15	72782874	72783374	397
chr8	37880718	37881218	546
chr3	196149887	196150387	123
chr10	33095786	33096286	201
chr7	47763050	47763550	149
chr13	77122498	77122998	122
chr8	141143722	141144222	93
chr9	131674837	131675337	114
chr6	32947734	32948234	160
chr1	207454694	207455194	214
chr20	1803463	1803963	376
chr1	156607256	156607756	163
chr10	132231800	132232300	106
chr20	23407974	23408474	140
chr21	24955523	24956023	147
chr2	42105295	42105795	405
chr10	59904919	59905419	286
chr12	57093644	57094144	184
chr6	125346586	125347086	137
chr22	39528522	39529022	228
chr8	63009921	63010421	247
chr3	31981464	31981964	292
chr2	74538943	74539443	137
chr20	50581894	50582394	79
chrX	9677378	9677878	297
chr18	58964368	58964868	161
chr22	22376277	22376777	139
chr9	137234713	137235213	131
chr6	14664033	14664533	291
chr8	81093267	81093767	339
chr1	27106432	27106932	177
chr3	160664745	160665245	116
chr20	32368995	32369495	117
chr3	43894255	43894755	130
chr4	139315185	139315685	165
chr22	49929470	49929970	440
chr10	35498664	35499164	159
chr2	223836694	223837194	187
chr19	43518551	43519051	139
chr19	17606183	17606683	487
chr19	2054698	2055198	103
chr4	1132976	1133476	118
chr21	33382876	33383376	357
chr4	81513116	81513616	141
chr2	218897082	218897582	257
chr1	23908859	23909359	317
chr1	157575710	157576210	149
chr7	24963071	24963571	352
chr14	39061025	39061525	153
chr2	238108865	238109365	145
chr4	99821804	99822304	311
chrX	13283554	13284054	166
chr19	13095467	13095967	223
chrX	129772792	129773292	535
chr13	48078118	48078618	249
chr10	50452561	50453061	144
chr12	113062489	113062989	98
chr15	64144682	64145182	193
chr6	46220611	46221111	144
chr5	66513075	66513575	188
chr11	10606558	10607058	335
chr1	1864601	1865101	163
chr12	719479	719979	323
chr14	101992629	101993129	279
chr4	146110851	146111351	191
chr7	108503830	108504330	126
chr8	99322881	99323381	141
chr1	2246603	2247103	288
chr18	23384727	23385227	153
chr2	230894330	230894830	199
chr18	76499955	76500455	222
chr6	15287639	15288139	270
chr1	244050248	244050748	276
chr10	116847931	116848431	182
chr20	1393491	1393991	156
chr9	125650183	125650683	310
chr14	31410258	31410758	142
chr2	60351724	60352224	197
chr14	103527249	103527749	229
chr13	77513626	77514126	157
chr15	57286682	57287182	160
chr3	27360097	27360597	110
chr11	96011944	96012444	244
chr10	132555851	132556351	140
chr11	60459271	60459771	120
chr6	37631286	37631786	207
chr6	158439248	158439748	154
chr3	184756189	184756689	173
chr2	215811499	215811999	261
chr8	19644475	19644975	203
chr9	112031385	112031885	156
chr20	18413041	18413541	276
chr12	92471520	92472020	119
chr2	161088576	161089076	157
chr4	153486712	153487212	121
chr19	7345167	7345667	317
chr5	119074319	119074819	147
chr7	98203178	98203678	153
chr14	64195171	64195671	190
chr12	77060390	77060890	271
chr4	140727877	140728377	183
chr6	157556554	157557054	139
chr9	131724714	131725214	262
chr1	181087322	181087822	242
chr1	31881085	31881585	186
chr1	179888012	179888512	188
chr6	13526593	13527093	480
chr2	60413692	60414192	160
chr6	90107894	90108394	162
chr6	434598	435098	232
chr6	69795435	69795935	144
chr19	35206408	35206908	398
chr8	133143913	133144413	129
chr20	57400265	57400765	186
chr11	62042034	62042534	182
chr8	39002564	39003064	175
chr5	157540781	157541281	413
chr16	4319365	4319865	198
chr1	158162955	158163455	125
chr4	2511705	2512205	237
chr16	19210361	19210861	272
chr17	57552223	57552723	137
chr20	17879173	17879673	136
chr3	32009878	32010378	146
chr12	110647629	110648129	360
chr11	62541331	62541831	334
chr2	101623049	101623549	386
chr8	102534455	102534955	166
chr8	124728878	124729378	105
chr11	3927935	3928435	180
chr10	110723421	110723921	179
chr1	157776915	157777415	189
chr6	106084347	106084847	378
chr3	49804716	49805216	132
chr22	23798928	23799428	205
chr2	15142049	15142549	420
chr9	130010346	130010846	237
chr15	100922280	100922780	175
chrX	20375142	20375642	195
chr7	130741819	130742319	128
chr6	41505200	41505700	231
chr17	7332621	7333121	148
chr10	95757231	95757731	109
chr5	131212327	131212827	261
chr12	49160438	49160938	124
chr1	1797890	1798390	158
chr1	235767747	235768247	126
chr11	9692620	9693120	152
chr11	44608746	44609246	213
chr2	230267485	230267985	109
chr3	13072140	13072640	168
chr3	16912391	16912891	194
chr8	140838969	140839469	255
chr9	33295553	33296053	158
chr9	130689882	130690382	107
chr6	24861924	24862424	266
chr1	220769839	220770339	131
chr10	59834516	59835016	138
chr14	69351221	69351721	221
chr2	229856385	229856885	110
chr22	33300102	33300602	111
chr5	1485570	1486070	81
chr8	11161695	11162195	152
chr10	110842365	110842865	99
chr1	37293456	37293956	95
chr1	111588305	111588805	118
chr1	156012392	156012892	147
chr15	72141357	72141857	121
chr22	50334377	50334877	85
chr6	72689019	72689519	89
chr6	130106304	130106804	154
chr7	1023495	1023995	101
chr17	77322642	77323142	144
chr3	36925111	36925611	99
chr8	143929285	143929785	253
chr1	157566870	157567370	154
chr6	150698370	150698870	175
chr8	95020040	95020540	249
chr19	37926616	37927116	106
chr20	37526079	37526579	203
chr4	44736851	44737351	100
chr5	163696229	163696729	125
chr6	105892913	105893413	132
chr16	85754400	85754900	166
chr17	81517054	81517554	193
chr18	55248469	55248969	135
chr22	41732335	41732835	129
chr3	133424904	133425404	127
chr5	68644944	68645444	111
chr5	150399629	150400129	177
chr6	157560694	157561194	127
chr11	103904243	103904743	147
chr2	201900358	201900858	100
chr22	33896127	33896627	166
chr3	143669443	143669943	127
chr4	153527663	153528163	130
chrX	22526349	22526849	135
chr7	77192917	77193417	357
chr22	21834807	21835307	164
chr8	130042246	130042746	528
chr1	80640965	80641465	115
chr17	3732049	3732549	145
chr14	22282365	22282865	135
chr17	1183436	1183936	121
chr19	14605234	14605734	121
chr9	36877261	36877761	108
chr16	29754381	29754881	166
chr16	85990734	85991234	248
chr2	37616595	37617095	163
chr8	41622322	41622822	217
chr7	142771137	142771637	144
chr12	78863888	78864388	98
chr12	124996912	124997412	142
chr5	32211061	32211561	234
chr8	39939845	39940345	225
chr6	150636076	150636576	111
chr5	139605831	139606331	141
chr9	123662348	123662848	139
chr14	93033926	93034426	225
chr6	31165033	31165533	187
chr2	127158834	127159334	221
chr5	124743582	124744082	133
chr6	90186959	90187459	185
chr2	241374513	241375013	205
chr8	102979570	102980070	373
chr1	20405180	20405680	59
chr11	9987237	9987737	83
chr12	47359702	47360202	220
chr3	57018942	57019442	90
chr3	193742510	193743010	140
chr5	69374853	69375353	103
chr6	132757643	132758143	276
chr5	123976624	123977124	138
chr9	100058587	100059087	159
chr1	157785236	157785736	124
chr4	81609758	81610258	147
chr8	133043148	133043648	133
chr9	130352050	130352550	112
chr2	225270733	225271233	183
chr11	8533243	8533743	91
chr3	5390167	5390667	101
chr4	40629973	40630473	142
chr6	6584612	6585112	112
chr9	127866455	127866955	145
chrX	125681433	125681933	117
chr1	32336769	32337269	247
chr5	139727568	139728068	150
chr9	34123666	34124166	344
chr18	74334450	74334950	241
chr2	227462496	227462996	170
chr22	24507620	24508120	122
chr6	156637373	156637873	94
chr11	60932533	60933033	211
chr13	48579085	48579585	217
chr1	226157714	226158214	122
chr11	57547798	57548298	138
chr3	42664104	42664604	166
chr12	4201313	4201813	183
chr19	6721737	6722237	169
chr4	185304898	185305398	188
chr17	16947427	16947927	168
chr19	5132180	5132680	87
chr4	70927374	70927874	140
chr19	17281330	17281830	182
chr12	132558885	132559385	183
chr6	139903760	139904260	204
chr17	60088817	60089317	114
chr2	230537421	230537921	102
chr5	164013009	164013509	104
chr3	58340567	58341067	111
chr17	77106742	77107242	150
chr6	111748261	111748761	212
chr14	62117215	62117715	252
chr14	22811614	22812114	157
chr9	68706601	68707101	111
chr1	22026222	22026722	161
chr1	157552264	157552764	155
chrX	66013142	66013642	158
chr4	1026135	1026635	227
chr15	38254177	38254677	289
chr18	77080306	77080806	417
chr4	185219501	185220001	157
chr12	124592752	124593252	179
chr4	77155020	77155520	159
chr15	59412329	59412829	117
chr17	29722606	29723106	625
chr14	54566791	54567291	391
chr9	114616933	114617433	406
chr9	91163799	91164299	322
chr15	74235865	74236365	165
chr18	58657558	58658058	107
chr12	52116445	52116945	163
chr3	122076858	122077358	118
chr12	64665483	64665983	287
chr5	159050341	159050841	166
chr4	102687240	102687740	154
chr12	123445853	123446353	212
chr1	220748489	220748989	99
chr19	2052251	2052751	256
chr9	21833508	21834008	147
chr13	95227293	95227793	202
chr16	23699046	23699546	191
chr8	141162827	141163327	166
chr16	9123815	9124315	181
chr22	22698229	22698729	139
chr20	53826974	53827474	258
chr7	906991	907491	236
chr1	89821600	89822100	425
chr1	40699719	40700219	140
chr1	44503576	44504076	117
chr1	46331594	46332094	106
chr1	95145429	95145929	87
chr1	222797991	222798491	132
chr1	226344392	226344892	109
chr10	59876149	59876649	108
chr10	101412838	101413338	75
chr11	16946380	16946880	117
chr11	17208413	17208913	251
chr12	56460092	56460592	97
chr12	92467839	92468339	127
chr12	110371281	110371781	133
chr12	117000252	117000752	91
chr14	103045512	103046012	104
chr15	32637133	32637633	117
chr16	11520399	11520899	141
chr17	3816792	3817292	86
chr17	49676162	49676662	362
chr17	50466750	50467250	79
chr18	13576622	13577122	79
chr19	19471643	19472143	104
chr19	54616033	54616533	163
chr2	11855343	11855843	60
chr2	17166497	17166997	148
chr2	45729061	45729561	83
chr2	47697180	47697680	156
chr2	134021777	134022277	92
chr2	134263095	134263595	98
chr2	163417557	163418057	88
chr2	223787288	223787788	120
chr2	224561160	224561660	68
chr2	230607903	230608403	82
chr20	5046939	5047439	210
chr20	47507218	47507718	78
chr20	48359136	48359636	80
chr21	33440939	33441439	87
chr22	33303802	33304302	92
chr22	36493751	36494251	290
chr3	72163276	72163776	47
chr3	101791285	101791785	71
chr3	191353567	191354067	77
chr3	194198903	194199403	114
chr3	197782223	197782723	111
chr4	40534728	40535228	123
chr4	70994662	70995162	338
chr4	77153003	77153503	106
chr4	99809234	99809734	105
chr4	99859509	99860009	158
chr4	112817753	112818253	105
chr4	112818433	112818933	61
chr4	184818147	184818647	128
chr5	17267020	17267520	97
chr5	78758381	78758881	124
chr5	101010014	101010514	99
chr5	115329372	115329872	158
chr5	125005285	125005785	124
chr5	173115397	173115897	102
chr5	173884659	173885159	301
chr6	14089222	14089722	103
chr6	116461921	116462421	369
chr6	120876258	120876758	93
chr6	150347794	150348294	148
chr6	158707827	158708327	88
chr7	1024964	1025464	83
chr7	22726318	22726818	251
chr7	42883874	42884374	110
chr8	11269289	11269789	102
chr8	37493336	37493836	82
chr8	60690639	60691139	72
chr8	124109815	124110315	109
chr8	124607290	124607790	126
chr8	125579459	125579959	115
chr9	114393055	114393555	110
chrX	153596142	153596642	79
chr1	158177676	158178176	231
chr12	106760113	106760613	386
chr3	116886248	116886748	133
chr22	50190784	50191284	587
chr1	244048882	244049382	187
chr17	29560287	29560787	184
chr1	111229480	111229980	192
chr15	41967800	41968300	268
chr2	201158003	201158503	539
chr4	25862721	25863221	373
chr8	143978414	143978914	343
chr1	231211270	231211770	370
chr1	100423843	100424343	226
chr3	36969847	36970347	380
chr17	76408450	76408950	285
chr6	142857371	142857871	292
chr1	87812889	87813389	155
chr4	70678288	70678788	138
chr12	95218751	95219251	158
chr10	71835621	71836121	150
chr1	175237313	175237813	135
chr14	22803194	22803694	97
chr19	10739142	10739642	126
chr20	20464022	20464522	140
chr5	60494541	60495041	122
chr5	89168735	89169235	148
chr1	45393881	45394381	288
chr17	30961153	30961653	271
chr1	107802620	107803120	130
chr5	119450503	119451003	179
chr8	8709555	8710055	169
chr8	143608845	143609345	373
chr5	75964036	75964536	142
chr11	7520898	7521398	347
chr1	109154413	109154913	121
chr11	44613221	44613721	118
chr19	35559204	35559704	135
chr4	42167596	42168096	131
chr8	95213904	95214404	129
chr12	93449217	93449717	186
chr6	47438964	47439464	141
chr3	11719449	11719949	477
chr17	75858646	75859146	409
chr19	17979479	17979979	102
chr2	230066929	230067429	457
chr4	99855615	99856115	330
chr6	88761684	88762184	149
chr6	108368373	108368873	131
chr5	134464245	134464745	114
chr7	106542428	106542928	95
chr15	65706055	65706555	137
chr17	5238241	5238741	151
chr19	34314857	34315357	123
chr20	35743134	35743634	307
chr9	89484940	89485440	278
chr12	122004775	122005275	141
chr21	43369082	43369582	114
chr19	1261537	1262037	238
chrX	21373944	21374444	375
chr16	71816491	71816991	105
chr3	151276538	151277038	246
chr12	31950026	31950526	127
chr19	898657	899157	217
chr14	73754041	73754541	504
chr17	68181883	68182383	235
chr6	167826593	167827093	470
chr2	64642630	64643130	117
chr4	101724110	101724610	112
chr9	110110057	110110557	148
chrX	5646709	5647209	96
chr15	40553057	40553557	124
chr8	11653091	11653591	151
chr12	6946399	6946899	345
chr5	61319705	61320205	246
chr16	10930621	10931121	105
chr16	47492251	47492751	130
chr5	77590289	77590789	132
chr19	3516664	3517164	321
chr2	226971112	226971612	168
chr5	17318506	17319006	175
chr19	6601575	6602075	219
chr8	127750967	127751467	142
chrX	148024692	148025192	142
chr20	25065637	25066137	246
chr10	75128976	75129476	154
chr14	105710588	105711088	134
chr8	95174530	95175030	121
chr5	65480265	65480765	188
chr8	29594412	29594912	141
chr1	161046495	161046995	288
chr10	114499529	114500029	229
chr1	13665651	13666151	286
chr16	25018939	25019439	191
chr16	46916919	46917419	126
chr9	112787037	112787537	109
chr21	25457341	25457841	248
chr1	76218833	76219333	101
chr1	158176368	158176868	162
chr4	83123994	83124494	197
chr1	39215551	39216051	242
chr11	73141250	73141750	290
chr6	113855888	113856388	165
chr15	70095796	70096296	280
chr17	17206206	17206706	858
chr13	46587992	46588492	139
chr6	53335237	53335737	812
chr11	35211847	35212347	267
chr1	179088809	179089309	263
chr7	50416439	50416939	299
chr3	58333471	58333971	259
chr16	46691922	46692422	133
chr2	218959345	218959845	247
chr10	120851357	120851857	558
chr1	155149761	155150261	143
chr17	42548114	42548614	324
chr7	96326707	96327207	284
chr12	26116681	26117181	106
chr16	9077261	9077761	131
chr7	139720579	139721079	122
chr16	12088041	12088541	175
chr10	120827455	120827955	132
chr16	87074903	87075403	186
chr12	132819393	132819893	275
chr7	107661484	107661984	233
chr1	27865307	27865807	126
chr18	44680241	44680741	316
chr9	114909651	114910151	119
chr15	74007745	74008245	194
chr6	36758439	36758939	175
chr6	53240719	53241219	220
chr1	59057076	59057576	125
chr21	35227394	35227894	419
chr8	85187385	85187885	173
chr2	37390356	37390856	533
chr1	26820664	26821164	614
chr8	59919994	59920494	128
chr2	149038391	149038891	108
chr9	33065097	33065597	160
chr3	61249901	61250401	541
chr2	216492223	216492723	194
chr1	225978278	225978778	215
chr13	41053326	41053826	265
chr1	172900309	172900809	127
chr6	31727461	31727961	465
chr11	83073149	83073649	120
chr17	42704706	42705206	138
chr22	39066793	39067293	137
chr13	19564757	19565257	207
chr1	27609545	27610045	272
chr15	38682840	38683340	126
chr15	31346499	31346999	251
chr9	136901707	136902207	291
chr4	39631615	39632115	192
chr9	27392963	27393463	174
chr10	95266665	95267165	266
chr20	50516486	50516986	426
chr9	20996801	20997301	130
chr15	70386573	70387073	122
chr6	11968044	11968544	170
chr8	98247181	98247681	263
chr22	46762982	46763482	419
chr19	4214654	4215154	210
chr11	68002585	68003085	310
chr18	13585686	13586186	228
chr8	74052063	74052563	252
chr14	20489536	20490036	211
chr10	124465345	124465845	221
chr10	124550340	124550840	139
chr2	197307214	197307714	193
chr9	127991041	127991541	150
chr1	203324996	203325496	515
chr17	49388138	49388638	374
chr10	37865826	37866326	145
chr9	129021085	129021585	239
chr2	23384906	23385406	330
chr2	61775891	61776391	196
chr6	87725381	87725881	227
chr2	37892677	37893177	296
chr6	150029768	150030268	153
chr3	194135770	194136270	307
chr1	243287641	243288141	227
chr4	139560584	139561084	401
chr3	23829515	23830015	117
chr15	78944073	78944573	129
chr5	77718929	77719429	168
chr5	151427215	151427715	216
chrX	37763314	37763814	153
chr19	50330622	50331122	484
chr8	124720406	124720906	195
chr14	100256402	100256902	184
chr1	167708967	167709467	190
chr12	67452069	67452569	181
chr19	49329411	49329911	134
chr8	123770070	123770570	184
chr6	148578101	148578601	174
chr13	99335502	99336002	148
chr19	13261023	13261523	117
chr4	85370368	85370868	188
chrX	19863700	19864200	143
chr2	197151862	197152362	107
chr9	114452123	114452623	146
chr17	3557631	3558131	229
chr1	93749362	93749862	187
chr6	70857346	70857846	169
chr10	107686058	107686558	168
chr12	69906281	69906781	159
chr2	100381185	100381685	189
chr8	120747930	120748430	145
chr6	11877045	11877545	139
chr11	67434866	67435366	90
chr9	110143392	110143892	214
chr5	56735989	56736489	236
chr4	159077629	159078129	190
chr12	11749671	11750171	101
chr1	101128046	101128546	431
chr1	156076676	156077176	178
chr16	25030386	25030886	216
chr4	37675812	37676312	171
chr5	124599518	124600018	208
chr16	2540865	2541365	190
chr8	30324365	30324865	215
chr1	21779644	21780144	122
chr18	57630886	57631386	152
chr9	37382647	37383147	191
chrX	120535976	120536476	153
chr7	36943776	36944276	146
chr20	43733352	43733852	140
chr1	15564248	15564748	97
chr19	17755887	17756387	146
chr20	63553900	63554400	198
chr3	197068022	197068522	124
chr5	21067679	21068179	97
chr5	149672661	149673161	116
chr7	2299029	2299529	115
chr8	11158726	11159226	96
chr9	136650672	136651172	97
chr3	15294896	15295396	226
chr1	23931095	23931595	155
chr1	75338953	75339453	131
chr1	183023193	183023693	232
chr10	49191306	49191806	88
chr11	47853980	47854480	120
chr16	19210918	19211418	130
chr16	71726417	71726917	184
chr2	61463839	61464339	71
chr20	62793040	62793540	89
chr22	39467462	39467962	95
chr8	59147541	59148041	113
chr8	73012406	73012906	121
chr9	98039673	98040173	92
chr9	104750348	104750848	142
chr12	9411556	9412056	123
