chr22	36833009	36833509	48
chr3	24503470	24503970	56
chr3	46974349	46974849	31
chr3	72271236	72271736	36
chr3	140843248	140843748	82
chr4	9990287	9990787	34
chr4	15806030	15806530	40
chr4	66943083	66943583	54
chr4	110033899	110034399	45
chr4	162274364	162274864	42
chr5	58582744	58583244	104
chr6	11330359	11330859	38
chr6	150238724	150239224	42
chr7	20238784	20239284	52
chr7	24705295	24705795	37
chr7	43876062	43876562	58
chr7	47191965	47192465	52
chr9	2263528	2264028	36
chr11	117900266	117900766	74
chr6	33018801	33019301	142
chr1	241551997	241552497	114
chr6	167047374	167047874	115
chr1	161121793	161122293	91
chr5	56813265	56813765	57
chr7	75850257	75850757	52
chrX	40121183	40121683	57
chr7	115066005	115066505	55
chr1	9893103	9893603	55
chr1	183604744	183605244	88
chr18	47953443	47953943	77
chr19	40777267	40777767	209
chr3	126466095	126466595	58
chr4	76199582	76200082	54
chrX	30597492	30597992	51
chr7	41779818	41780318	61
chr6	149246714	149247214	96
chr3	69330894	69331394	56
chr20	41443597	41444097	63
chr10	90775287	90775787	58
chr11	61012099	61012599	61
chr16	21356229	21356729	51
chr1	172515895	172516395	50
chr19	44741759	44742259	83
chr2	8298745	8299245	95
chr20	33666593	33667093	172
chr21	25903619	25904119	76
chr22	17106823	17107323	102
chr12	72747449	72747949	65
chr3	5053412	5053912	50
chr15	85555077	85555577	65
chr17	78778845	78779345	49
chr20	32051146	32051646	78
chr17	10063608	10064108	104
chr18	9753838	9754338	58
chr1	3678960	3679460	63
chr16	65739479	65739979	83
chr2	8475310	8475810	46
chr21	44880689	44881189	81
chr22	46129302	46129802	69
chr5	132050084	132050584	57
chr1	203512759	203513259	106
chr17	75268823	75269323	81
chr11	69530345	69530845	55
chr3	125147114	125147614	85
chr5	151577542	151578042	60
chr2	127170806	127171306	68
chr13	74299597	74300097	46
chr17	74532130	74532630	120
chr7	36264025	36264525	48
chr1	36115843	36116343	67
chr6	158057265	158057765	74
chr8	128049898	128050398	57
chr11	59273258	59273758	97
chr17	5016799	5017299	93
chr5	150398594	150399094	73
chr10	30459272	30459772	77
chr11	36411196	36411696	141
chr3	152835177	152835677	67
chr17	45352985	45353485	54
chr2	231310991	231311491	48
chr4	167233765	167234265	47
chr21	44878603	44879103	56
chr16	31351376	31351876	68
chr19	2549607	2550107	67
chrX	40996871	40997371	50
chr16	4957930	4958430	94
chr2	187475449	187475949	58
chr1	201882494	201882994	87
chr10	12265577	12266077	81
chr6	25991866	25992366	114
chr2	47058120	47058620	48
chr21	37815781	37816281	52
chr15	90161809	90162309	76
chr17	78592329	78592829	101
chr20	8394253	8394753	70
chr1	244353678	244354178	58
chr10	69051238	69051738	99
chr13	113862983	113863483	63
chr3	188948885	188949385	68
chr7	6373093	6373593	65
chr9	37994548	37995048	49
chr10	88901506	88902006	89
chr11	46309767	46310267	84
chr17	27489007	27489507	64
chr4	77193655	77194155	140
chr6	106637612	106638112	57
chr22	36860718	36861218	118
chr19	48622389	48622889	64
chr11	121575156	121575656	60
chr3	140716108	140716608	88
chr4	2413100	2413600	223
chr2	45890043	45890543	61
chr3	128674680	128675180	66
chr8	132994817	132995317	55
chr1	33460907	33461407	73
chr19	4089570	4090070	102
chr4	124711289	124711789	60
chr6	159055035	159055535	78
chr22	30609229	30609729	71
chr8	141095403	141095903	110
chr5	1563979	1564479	83
chr17	57629319	57629819	103
chr15	40388828	40389328	50
chr2	96260456	96260956	82
chr2	16625189	16625689	98
chr1	108074956	108075456	88
chr11	64395662	64396162	62
chr16	88958157	88958657	113
chr8	21897162	21897662	65
chr13	40402293	40402793	103
chr4	6887789	6888289	78
chr17	69428206	69428706	54
chr2	10400416	10400916	81
chr7	104960966	104961466	62
chr1	234849129	234849629	62
chr21	38751551	38752051	82
chr9	101578409	101578909	63
chr11	117459908	117460408	57
chr3	151230578	151231078	56
chr17	20063790	20064290	71
chr12	24742299	24742799	71
chr2	37892677	37893177	54
chr20	46544959	46545459	75
chr2	9137175	9137675	46
chr6	124819282	124819782	92
chr9	94649093	94649593	86
chr20	37270482	37270982	108
chr4	6938104	6938604	64
chr4	139189031	139189531	58
chr1	181129139	181129639	80
chr2	242085749	242086249	93
chr5	80127023	80127523	98
chr21	16264370	16264870	62
chr5	14250685	14251185	51
chr7	98202389	98202889	115
chr6	12208173	12208673	78
chr11	118184755	118185255	64
chr2	222668093	222668593	59
chr7	20508178	20508678	83
chr16	85616535	85617035	78
chr14	73463388	73463888	74
chr2	7007992	7008492	78
chr20	37008773	37009273	75
chr11	67579302	67579802	70
chr8	23063281	23063781	59
chr2	239895629	239896129	66
chr11	61827724	61828224	138
chr12	93060229	93060729	57
chr20	35773132	35773632	88
chr2	224025842	224026342	147
chr18	46167867	46168367	78
chr7	35575956	35576456	61
chr8	23559053	23559553	46
chr4	140756234	140756734	59
chr10	71860535	71861035	65
chr11	108994829	108995329	68
chr12	76777572	76778072	59
chr3	138786622	138787122	47
chr3	183878116	183878616	58
chr7	20021752	20022252	45
chr10	77622769	77623269	75
chr1	223621382	223621882	60
chr14	94029248	94029748	44
chr8	21011649	21012149	58
chr9	125632280	125632780	52
chr11	75873373	75873873	67
chr17	57946760	57947260	128
chr11	67213124	67213624	65
chr5	402796	403296	51
chr5	176391919	176392419	49
chr6	116465065	116465565	62
chr8	1949515	1950015	43
chr9	87601204	87601704	49
chr20	40498233	40498733	104
chr4	156968490	156968990	65
chr17	27244735	27245235	99
chr10	124686914	124687414	64
chr12	107329687	107330187	46
chr19	35448559	35449059	69
chr3	5195590	5196090	68
chr4	56863655	56864155	48
chr9	127578955	127579455	151
chr7	18221583	18222083	56
chr6	36622163	36622663	61
chr8	137934332	137934832	63
chr9	32906219	32906719	63
chr15	67505931	67506431	52
chr6	34663720	34664220	49
chr7	18144137	18144637	45
chr7	27895475	27895975	45
chr9	99516119	99516619	42
chr4	48227595	48228095	63
chr13	110675966	110676466	89
chr2	42752216	42752716	123
chr5	132496016	132496516	141
chrX	20516139	20516639	57
chr11	116313919	116314419	40
chr2	217301448	217301948	47
chr3	46063152	46063652	41
chr4	141142355	141142855	52
chr7	16404604	16405104	50
chr15	40047623	40048123	93
chr12	5456819	5457319	51
chr16	12801574	12802074	51
chr6	106666548	106667048	50
chr7	47601042	47601542	40
chr1	247007830	247008330	77
chr15	69725935	69726435	72
chr6	45709607	45710107	47
chr8	29749435	29749935	44
chr17	66468770	66469270	71
chr8	143933724	143934224	124
chr2	191321897	191322397	57
chr1	192476940	192477440	40
chr16	21358336	21358836	109
chr19	45419400	45419900	66
chr14	45251890	45252390	72
chr3	108528717	108529217	64
chr3	10846387	10846887	37
chr8	124714932	124715432	54
chr17	4764538	4765038	65
chr3	61358397	61358897	61
chr15	82045960	82046460	99
chr16	85829596	85830096	53
chr11	130043519	130044019	44
chr3	188214350	188214850	49
chr14	64708554	64709054	136
chr1	158115043	158115543	48
chr11	68955207	68955707	57
chr12	31636590	31637090	51
chr20	47490696	47491196	55
chr3	20125897	20126397	73
chr6	144395780	144396280	45
chr7	39070160	39070660	36
chr1	38173688	38174188	46
chr19	9709197	9709697	61
chr19	40356007	40356507	45
chr22	17243436	17243936	88
chr4	140756834	140757334	83
chr8	26446066	26446566	66
chr8	141540619	141541119	54
chr7	6435584	6436084	108
chr11	62033331	62033831	90
chr12	69039793	69040293	76
chr8	96384873	96385373	40
chr1	58618262	58618762	66
chr15	51629600	51630100	81
chr7	44044947	44045447	69
chr12	64088299	64088799	49
chr22	30649349	30649849	56
chr7	957926	958426	67
chr1	108557206	108557706	55
chr8	42155537	42156037	50
chr1	65811908	65812408	117
chr1	161044852	161045352	126
chr3	4474780	4475280	150
chr8	144011936	144012436	80
chr6	90178488	90178988	48
chr12	66379520	66380020	66
chr1	17045080	17045580	74
chr1	183471478	183471978	156
chr1	154182131	154182631	178
chr1	158179610	158180110	55
chr5	76582167	76582667	63
chr7	39589746	39590246	78
chr3	13009187	13009687	114
chr17	31491298	31491798	67
chr8	9088700	9089200	91
chr19	38287530	38288030	85
chr15	90059426	90059926	177
chr7	139888090	139888590	60
chr22	39287050	39287550	94
chr7	155294036	155294536	60
chr11	75891859	75892359	67
chr3	55624238	55624738	62
chr16	79482032	79482532	44
chr6	149259623	149260123	107
chr16	48623197	48623697	124
chr12	6383809	6384309	99
chr22	50531468	50531968	143
chr11	12192777	12193277	53
chr12	7948827	7949327	64
chr20	48774876	48775376	43
chr1	17013894	17014394	49
chr1	26932483	26932983	40
chr1	42838422	42838922	32
chr1	112394045	112394545	74
chr1	159441302	159441802	39
chr1	222732438	222732938	42
chr1	228986229	228986729	39
chr10	17818665	17819165	38
chr10	21300456	21300956	45
chr10	48705549	48706049	44
chr10	73969314	73969814	56
chr10	99403627	99404127	37
chr10	102927547	102928047	55
chr10	133357523	133358023	101
chr11	2480691	2481191	86
chr11	34652599	34653099	43
chr11	58837940	58838440	36
chr11	75639734	75640234	51
chr12	124217604	124218104	37
chr13	42524375	42524875	41
chr13	43240209	43240709	39
chr14	32043553	32044053	48
chr14	32049630	32050130	49
chr15	50377780	50378280	40
chr15	74235865	74236365	47
chr15	99408962	99409462	42
chr16	11423478	11423978	41
chr17	4206765	4207265	30
chr17	35801505	35802005	43
chr17	39334973	39335473	29
chr17	60102518	60103018	68
chr19	3193719	3194219	39
chr19	38323247	38323747	36
chr2	60834194	60834694	38
chr2	96874488	96874988	46
chr2	112772312	112772812	38
chr2	122156013	122156513	35
chr2	231323317	231323817	50
chr20	31918016	31918516	48
chr20	59613826	59614326	43
chr22	41021786	41022286	106
chr22	48198432	48198932	42
chr3	7709322	7709822	39
chr3	14418819	14419319	46
chr3	99485243	99485743	35
chr3	101791822	101792322	37
chr3	134253797	134254297	46
chr4	3062461	3062961	48
chr4	82642277	82642777	52
chr4	87851207	87851707	69
chr4	107800015	107800515	30
chr4	140743248	140743748	59
chr5	153896663	153897163	47
chr6	14091318	14091818	39
chr6	18473703	18474203	38
chr6	43884510	43885010	30
chr6	46217560	46218060	47
chr6	137222355	137222855	45
chr7	40268853	40269353	114
chr7	155287107	155287607	39
chr8	98321721	98322221	41
chr9	68578054	68578554	60
chr9	72312375	72312875	53
chr9	78196209	78196709	41
chr9	93357593	93358093	32
chr9	112607210	112607710	36
chr2	74020643	74021143	50
chr4	83581893	83582393	42
chr7	155594940	155595440	58
chr11	71991417	71991917	81
chr12	89756098	89756598	67
chr5	32540402	32540902	98
chr1	112841797	112842297	67
chr6	149015797	149016297	48
chr2	43212903	43213403	73
chr14	104680834	104681334	39
chr4	73731946	73732446	49
chr17	83048405	83048905	85
chr10	124035809	124036309	127
chr2	217913375	217913875	46
chr8	21182127	21182627	59
chr11	70398408	70398908	57
chr7	2772883	2773383	95
chr10	113503735	113504235	55
chr10	22704496	22704996	54
chr10	67864503	67865003	86
chr12	52867538	52868038	47
chr12	66072028	66072528	50
chr3	46965101	46965601	50
chr4	140790169	140790669	43
chr3	183375734	183376234	69
chr1	162422906	162423406	56
chr3	42072236	42072736	60
chr5	157361769	157362269	51
chr8	29594412	29594912	46
chr10	113235479	113235979	58
chr11	18699850	18700350	50
chr13	23460243	23460743	63
chr17	7095525	7096025	56
chr17	33963213	33963713	52
chr1	110634738	110635238	95
chr4	40731782	40732282	87
chr1	184017308	184017808	56
chr8	55930466	55930966	119
chr11	64240021	64240521	82
chr2	26008863	26009363	138
chr1	165854055	165854555	79
chr4	89889337	89889837	56
chr14	90796320	90796820	47
chr16	53091772	53092272	76
chr3	190120692	190121192	59
chr6	31216122	31216622	75
chr15	90839416	90839916	67
chr20	5535351	5535851	91
chr1	182484480	182484980	72
chr16	72182915	72183415	59
chr3	16802402	16802902	50
chr3	40770046	40770546	77
chr9	33836074	33836574	47
chr19	56111540	56112040	86
chr11	126391849	126392349	56
chr12	53365836	53366336	41
chr9	124006588	124007088	56
chr3	123618711	123619211	67
chr4	3226494	3226994	82
chr1	234522375	234522875	103
chr16	31128693	31129193	107
chr17	45373535	45374035	54
chr2	174032040	174032540	84
chr21	46431945	46432445	68
chr11	119205068	119205568	74
chr2	144671649	144672149	83
chr22	17241912	17242412	96
chr4	173416163	173416663	67
chr7	47497292	47497792	69
chr16	66369012	66369512	60
chr17	43868144	43868644	46
chr5	142046110	142046610	52
chrX	68699951	68700451	53
chr19	14582785	14583285	51
chr3	193926056	193926556	69
chr6	73696033	73696533	46
chr11	31811053	31811553	87
chr4	54688161	54688661	82
chr7	29178176	29178676	59
chr15	38072196	38072696	56
chr1	17635705	17636205	98
chr6	16825098	16825598	56
chr4	83569929	83570429	82
chr22	26542825	26543325	78
chr10	12270723	12271223	83
chr2	112841730	112842230	47
chr6	89044903	89045403	64
chr19	9721635	9722135	59
chr1	156126058	156126558	78
chr3	39126758	39127258	68
chr12	69348094	69348594	67
chr17	9958822	9959322	44
chr6	44627509	44628009	40
chr10	70362321	70362821	57
chr1	15696833	15697333	90
chr2	88897643	88898143	51
chr6	162181746	162182246	52
chr7	90536423	90536923	51
chr8	96444352	96444852	59
chr1	203058473	203058973	45
chr4	158766386	158766886	68
chr2	65017230	65017730	60
chr11	47393033	47393533	93
chr14	92260005	92260505	112
chr16	17173230	17173730	75
chr20	19941130	19941630	64
chr3	5011546	5012046	99
chr8	60916362	60916862	107
chr1	906697	907197	63
chr1	153572399	153572899	49
chr12	121185411	121185911	62
chr15	90915706	90916206	66
chr1	31605851	31606351	87
chr10	125161248	125161748	128
chr4	146110851	146111351	53
chr3	151346299	151346799	74
chr10	120750073	120750573	84
chr11	82557203	82557703	58
chr9	99430137	99430637	56
chr9	107982677	107983177	56
chr10	71753445	71753945	97
chr12	12992727	12993227	46
chr17	6427444	6427944	55
chr20	62980987	62981487	72
chr8	96988954	96989454	45
chr16	8944356	8944856	52
chr12	6145538	6146038	51
chr17	62611672	62612172	72
chr18	50944172	50944672	54
chr2	31980628	31981128	77
chr4	87053266	87053766	54
chr4	105059319	105059819	56
chr18	79625060	79625560	82
chr6	56542586	56543086	134
chr10	33772957	33773457	66
chr10	45380101	45380601	70
chr10	93555075	93555575	57
chr22	44026771	44027271	136
chr17	42929126	42929626	51
chr2	65025559	65026059	61
chr14	88299844	88300344	57
chr5	131224548	131225048	94
chr6	25006621	25007121	63
chr3	138413181	138413681	59
chr9	27529544	27530044	62
chr12	110913408	110913908	55
chr17	28717437	28717937	53
chr1	245054084	245054584	57
chr8	1745392	1745892	83
chr14	88045626	88046126	56
chr12	66388475	66388975	69
chr5	136080411	136080911	71
chr9	93231300	93231800	79
chr3	32814314	32814814	49
chr6	139841638	139842138	60
chr17	59372263	59372763	61
chr12	27236432	27236932	67
chr21	42893544	42894044	79
chr6	14921755	14922255	87
chr8	29634889	29635389	64
chr8	8721178	8721678	69
chr18	3710847	3711347	58
chr11	118010936	118011436	108
chr3	129911186	129911686	62
chr8	37737371	37737871	144
chr18	46009469	46009969	65
chr6	134288346	134288846	55
chr11	72100415	72100915	70
chr1	221166803	221167303	82
chr10	60282752	60283252	66
chr20	1491366	1491866	109
chr9	131254108	131254608	59
chr18	23237628	23238128	103
chr1	111503428	111503928	79
chr9	136067092	136067592	58
chr8	125527619	125528119	102
chr12	104750021	104750521	79
chr11	47587894	47588394	65
chr16	56199125	56199625	61
chr3	171984692	171985192	48
chr5	17316876	17317376	80
chr9	125759172	125759672	61
chr1	112713848	112714348	73
chr15	66617297	66617797	52
chr20	62686084	62686584	65
chr1	230149976	230150476	50
chr14	67853139	67853639	62
chr18	60656519	60657019	77
chr5	151020196	151020696	87
chr6	32668294	32668794	126
chr20	32603014	32603514	53
chr5	83473339	83473839	65
chr2	102357908	102358408	50
chr19	45790932	45791432	82
chr3	183306894	183307394	123
chr8	38957429	38957929	99
chr12	124727276	124727776	92
chr2	25279184	25279684	73
chr10	71371686	71372186	58
chr11	122663790	122664290	67
chr12	108907914	108908414	69
chr3	141336817	141337317	65
chr11	74581076	74581576	85
chr6	108622547	108623047	67
chr2	205706687	205707187	92
chr1	115056214	115056714	55
chr19	6686156	6686656	42
chr21	35491822	35492322	56
chr4	86967136	86967636	42
chr7	37408180	37408680	32
chr22	31637281	31637781	65
chr4	140150658	140151158	138
chr9	101585644	101586144	60
chr11	66600610	66601110	44
chr4	26272997	26273497	46
chr17	74641592	74642092	71
chr9	125960862	125961362	58
chr19	44732541	44733041	47
chr2	47300605	47301105	58
chr2	100140519	100141019	68
chr6	113873138	113873638	40
chr8	43091071	43091571	44
chr5	55903300	55903800	104
chr13	20126482	20126982	43
chr14	106517334	106517834	51
chr15	80328437	80328937	46
chr3	149095356	149095856	42
chr4	99518743	99519243	42
chr10	128064444	128064944	164
chr2	201239510	201240010	68
chr15	74396373	74396873	77
chr6	6725704	6726204	81
chr3	57060339	57060839	56
chr4	70948325	70948825	46
chr14	55125376	55125876	102
chr1	67635139	67635639	46
chr10	48517325	48517825	33
chr16	6827265	6827765	48
chr16	23806928	23807428	41
chr16	88591535	88592035	45
chr2	46977816	46978316	66
chr3	38313636	38314136	74
chr3	69764172	69764672	44
chr4	10245653	10246153	46
chr4	184293491	184293991	52
chr8	144787184	144787684	124
chr7	31811938	31812438	79
chr17	75571126	75571626	112
chr22	42397171	42397671	109
chr6	32586230	32586730	56
chr16	29644240	29644740	37
chr16	85984807	85985307	50
chr14	100375332	100375832	109
chr17	15238037	15238537	75
chr17	64448827	64449327	95
chr12	4286126	4286626	46
chr2	189530900	189531400	38
chr7	151923127	151923627	68
chr1	10388065	10388565	59
chr14	31489586	31490086	43
chr3	177498094	177498594	42
chr11	60835457	60835957	80
chr2	24083647	24084147	73
chr7	36175843	36176343	85
chr2	102025604	102026104	45
chr8	18747812	18748312	62
chr1	212485884	212486384	68
chr16	84726504	84727004	69
chr7	106552671	106553171	84
chr2	129203267	129203767	51
chr6	166588767	166589267	51
chr1	186849335	186849835	44
chr12	15527014	15527514	45
chr16	89052718	89053218	51
chr9	87502445	87502945	58
chr7	106720584	106721084	58
chr7	155769059	155769559	44
chr8	100212798	100213298	101
chr6	52352271	52352771	118
chr16	31253663	31254163	96
chr6	39338270	39338770	43
chr4	163600632	163601132	51
chr5	172701891	172702391	43
chr10	26528961	26529461	48
chr11	73271485	73271985	40
chr2	60780632	60781132	54
chr22	46942179	46942679	45
chr6	7328292	7328792	41
chr7	1102991	1103491	49
chr1	226034510	226035010	115
chr17	1752347	1752847	61
chr4	161650753	161651253	78
chr1	158177676	158178176	46
chr10	133529619	133530119	47
chr6	107811517	107812017	43
chr8	42216941	42217441	60
chr6	37432920	37433420	162
chr2	187510059	187510559	48
chr1	202143332	202143832	68
chr12	8455707	8456207	42
chr13	40781653	40782153	44
chr18	44576003	44576503	51
chr7	80638294	80638794	70
chr8	16196860	16197360	71
chr12	101231588	101232088	46
chr17	58626858	58627358	39
chr6	56370790	56371290	36
chr18	13566793	13567293	117
chr11	7496117	7496617	82
chr17	83199627	83200127	155
chr17	77947193	77947693	44
chr3	177446202	177446702	38
chr5	170538928	170539428	33
chr8	127759211	127759711	32
chr11	119626908	119627408	41
chr19	51783244	51783744	44
chr2	62198165	62198665	36
chr3	18208791	18209291	71
chr1	152000859	152001359	54
chr3	149203725	149204225	45
chr9	91844162	91844662	50
chr12	123532055	123532555	72
chr4	75942824	75943324	51
chr13	42876156	42876656	66
chr6	110876129	110876629	97
chr6	63352706	63353206	75
chr17	38975709	38976209	37
chr17	74924208	74924708	70
chr16	21554679	21555179	156
chr10	31707209	31707709	77
chr14	74940020	74940520	84
chr14	77593499	77593999	79
chr16	10770852	10771352	82
chr10	13117811	13118311	50
chr15	100919059	100919559	77
chr1	16089979	16090479	56
chr1	36665400	36665900	41
chr1	40968299	40968799	38
chr1	181134039	181134539	29
chr1	208234667	208235167	32
chr1	230509466	230509966	37
chr10	37865826	37866326	37
chr10	60074227	60074727	43
chr10	69335014	69335514	94
chr10	90788893	90789393	30
chr10	92757001	92757501	100
chr10	102213562	102214062	36
chr11	9130273	9130773	37
chr11	60966812	60967312	30
chr11	61168812	61169312	35
chr11	69575928	69576428	46
chr11	102882572	102883072	39
chr11	112281675	112282175	36
chr12	5440931	5441431	31
chr12	10128708	10129208	106
chr12	63955723	63956223	47
chr12	66269099	66269599	23
chr13	30713063	30713563	90
chr13	46855109	46855609	44
chr13	90800350	90800850	39
chr14	31843448	31843948	41
chr14	54782638	54783138	95
chr14	69694798	69695298	34
chr14	70698245	70698745	30
chr15	41883200	41883700	37
chr15	78536093	78536593	37
chr17	27241315	27241815	40
chr17	47278985	47279485	51
chr17	78337360	78337860	46
chr18	9711470	9711970	116
chr18	69978675	69979175	39
chr18	76554434	76554934	31
chr19	49552786	49553286	55
chr2	16656972	16657472	114
chr2	19635922	19636422	34
chr2	42599605	42600105	39
chr2	74945071	74945571	40
chr2	158968320	158968820	43
chr2	166727087	166727587	36
chr2	217438766	217439266	30
chr20	25288596	25289096	36
chr20	42598494	42598994	35
chr21	34025649	34026149	46
chr22	32712690	32713190	29
chr22	37590376	37590876	85
chr22	46770668	46771168	45
chr22	49950834	49951334	36
chr3	32136668	32137168	51
chr3	35745765	35746265	36
chr3	37457336	37457836	60
chr3	42375054	42375554	35
chr3	66644469	66644969	40
chr3	72538066	72538566	36
chr3	120614634	120615134	48
chr3	129232024	129232524	35
chr3	130857622	130858122	35
chr3	159839832	159840332	54
chr3	194046893	194047393	33
chr4	25881104	25881604	40
chr4	94548517	94549017	50
chr4	128570320	128570820	40
chr5	77798474	77798974	36
chr5	78905578	78906078	39
chr5	112119433	112119933	34
chr5	124902241	124902741	44
chr5	141634107	141634607	36
chr5	148808859	148809359	76
chr5	160843151	160843651	40
chr5	170466928	170467428	34
chr5	172881740	172882240	86
chr6	12915972	12916472	37
chr6	15429608	15430108	48
chr6	35299645	35300145	68
chr6	146598689	146599189	39
chr6	156689603	156690103	43
chr6	163782576	163783076	37
chr6	166830058	166830558	66
chr6	167090108	167090608	47
chr7	37987644	37988144	39
chr7	90568204	90568704	50
chr7	139992594	139993094	50
chr8	25271620	25272120	35
chr8	42822954	42823454	56
chr8	123486915	123487415	42
chr8	143683368	143683868	38
chr9	122350499	122350999	37
chr9	134149350	134149850	29
chr9	137326500	137327000	130
chrX	23844609	23845109	25
chrX	68703809	68704309	45
chr17	49515095	49515595	51
chr19	50347169	50347669	86
chr2	195595837	195596337	56
chr3	151384631	151385131	45
chr8	143328478	143328978	70
chr2	45729898	45730398	93
chr2	101991569	101992069	70
chr10	71694544	71695044	131
chr2	26196886	26197386	44
chr2	181303804	181304304	41
chr15	64692081	64692581	98
chr2	10065444	10065944	56
chr2	238947938	238948438	49
chr11	120210701	120211201	91
chr17	2087604	2088104	102
chr5	135456187	135456687	93
chr11	121887513	121888013	63
chr17	4725838	4726338	63
chr2	43303094	43303594	50
chr2	134108096	134108596	54
chr1	39825295	39825795	59
chrX	119015396	119015896	52
chr8	19389275	19389775	67
chr4	4541099	4541599	88
chr13	42977068	42977568	45
chr21	29196252	29196752	101
chr16	19107694	19108194	64
chr5	89268457	89268957	46
chr6	81744983	81745483	49
chr19	35909222	35909722	171
chr1	84995435	84995935	42
chr20	35283652	35284152	44
chr15	90885459	90885959	75
chr2	128513883	128514383	74
chr6	6749916	6750416	82
chr1	197842078	197842578	42
chr11	64665431	64665931	39
chr17	7120636	7121136	52
chr8	66713813	66714313	45
chr3	132283400	132283900	109
chr12	122722341	122722841	52
chr7	17690052	17690552	58
chr6	33027710	33028210	87
chr17	74569541	74570041	78
chr19	33819832	33820332	123
chr6	3367574	3368074	48
chr7	1062149	1062649	68
chr19	46619708	46620208	122
chr17	78173917	78174417	59
chr19	15326758	15327258	53
chr10	71367143	71367643	52
chr13	98596283	98596783	55
chr14	24395584	24396084	49
chr16	56121045	56121545	62
chr1	34919036	34919536	61
chr2	68387427	68387927	117
chr1	28282985	28283485	55
chr1	64512193	64512693	62
chr11	35800903	35801403	43
chr12	180375	180875	43
chr2	225171284	225171784	49
chr22	30252570	30253070	52
chr5	17381905	17382405	85
chr2	64731665	64732165	81
chr1	203057947	203058447	41
chr12	108541134	108541634	40
chr2	40451361	40451861	49
chr8	92524910	92525410	63
chr11	79387328	79387828	58
chr12	109595218	109595718	57
chr7	3104029	3104529	49
chr12	11773782	11774282	38
chr13	32428627	32429127	78
chr5	72812437	72812937	58
chr14	93108059	93108559	43
chr12	1328338	1328838	66
chr22	50530127	50530627	126
chr1	41658273	41658773	56
chr17	66800086	66800586	49
chr2	189514063	189514563	71
chr7	77157395	77157895	45
chr16	85055319	85055819	150
chr4	10023651	10024151	52
chr5	150408963	150409463	41
chrX	47637450	47637950	66
chr2	44568580	44569080	42
chr8	11878449	11878949	52
chr2	29316930	29317430	54
chr8	141206937	141207437	58
chr2	112001277	112001777	51
chr8	6953553	6954053	46
chr2	48227540	48228040	79
chr1	157403883	157404383	63
chr11	12089936	12090436	53
chr12	124592752	124593252	73
chr2	162013760	162014260	50
chr17	28484204	28484704	49
chr5	14342227	14342727	51
chr11	58999243	58999743	53
chr17	78174460	78174960	67
chr7	5680035	5680535	67
chr1	192877471	192877971	56
chr2	178530559	178531059	53
chr2	184599759	184600259	44
chr12	54385070	54385570	66
chr13	32315593	32316093	76
chr1	234500209	234500709	45
chr11	32259515	32260015	46
chr11	117979714	117980214	72
chr17	57892874	57893374	102
chr5	150058687	150059187	103
chr6	1665189	1665689	76
chr1	52588468	52588968	48
chr3	156460272	156460772	44
chr7	151089314	151089814	66
chr8	47526333	47526833	77
chr18	11883116	11883616	61
chr8	67968423	67968923	51
chr20	56465961	56466461	77
chr3	45144248	45144748	50
chr19	45455687	45456187	80
chr12	13196386	13196886	89
chr9	89786642	89787142	72
chr3	10292770	10293270	92
chr11	104402953	104403453	43
chr3	183506806	183507306	56
chr2	218745119	218745619	56
chr22	38947166	38947666	54
chr11	9745524	9746024	47
chr9	129954781	129955281	45
chr13	48660611	48661111	66
chr19	10270250	10270750	151
chr6	32437207	32437707	119
chr1	224503411	224503911	75
chr12	121143786	121144286	51
chr8	52464088	52464588	62
chr2	32484754	32485254	68
chr14	103480565	103481065	61
chr20	23200356	23200856	50
chr21	21051055	21051555	56
chr7	82615414	82615914	52
chr1	32339482	32339982	83
chr10	58592931	58593431	68
chr12	89856338	89856838	67
chr1	21909783	21910283	63
chr11	59216268	59216768	40
chr17	81090716	81091216	60
chr9	130995477	130995977	70
chr1	192545945	192546445	47
chr17	60089347	60089847	42
chr5	171676260	171676760	68
chr7	37765863	37766363	59
chr9	36151195	36151695	60
chr10	35136253	35136753	70
chr10	71852449	71852949	57
chr2	45771243	45771743	98
chr20	44542812	44543312	52
chr3	196620102	196620602	67
chr4	39682087	39682587	61
chr8	113684996	113685496	49
chr9	107489560	107490060	116
chr1	11790809	11791309	104
chr1	158162955	158163455	65
chr11	115709288	115709788	68
chr17	68759786	68760286	61
chr2	37318306	37318806	55
chr7	47254284	47254784	57
chr1	162028680	162029180	54
chr2	7835595	7836095	50
chr13	110676504	110677004	55
chr20	6700847	6701347	62
chr21	36181361	36181861	72
chr22	32144757	32145257	61
chr17	28193102	28193602	75
chr3	129549318	129549818	58
chr11	69443278	69443778	62
chr6	158843656	158844156	52
chr17	6660682	6661182	60
chr4	128917790	128918290	73
chr11	111531666	111532166	59
chr7	102284807	102285307	63
chr1	108551367	108551867	70
chr15	67186020	67186520	55
chr17	4635948	4636448	67
chr2	55136967	55137467	59
chr6	35690990	35691490	71
chr2	54672902	54673402	62
chr11	121904130	121904630	79
chr2	237702308	237702808	57
chr9	90808824	90809324	54
chr11	59212673	59213173	78
chr3	12187590	12188090	81
chr22	42933379	42933879	63
chr12	96120644	96121144	80
chr1	151001940	151002440	59
chr11	123263696	123264196	72
chr15	66614838	66615338	50
chr9	81610270	81610770	50
chr6	52305808	52306308	63
chr2	6780562	6781062	58
chr12	50517564	50518064	87
