chr13	88429771	88430271	722
chr19	54850027	54850527	813
chr5	154198087	154198587	2660
chr9	91164641	91165141	2246
chr16	29126051	29126551	2226
chr14	91387054	91387554	502
chr10	8061531	8062031	1883
chr4	104930692	104931192	1734
chr1	110982278	110982778	1233
chr6	30841592	30842092	938
chr12	105330302	105330802	4615
chr9	74152676	74153176	753
chr5	71601569	71602069	2228
chr17	39676188	39676688	2950
chr19	1133441	1133941	4178
chr1	36474111	36474611	620
chr3	188553600	188554100	3033
chr17	58317387	58317887	2914
chr19	6669928	6670428	3611
chr1	24911695	24912195	1170
chr16	29626864	29627364	2683
chr14	22449601	22450101	856
chr10	124657754	124658254	2297
chr7	142783211	142783711	2641
chr4	6198652	6199152	1024
chr3	27714696	27715196	1091
chr3	172655323	172655823	752
chr10	3809470	3809970	2005
chr18	35155641	35156141	802
chr10	119120245	119120745	1233
chr2	143453020	143453520	1546
chr3	172635474	172635974	1010
chr10	70559261	70559761	2798
chr15	89136732	89137232	1183
chr17	74730496	74730996	2821
chr22	23137854	23138354	4117
chr9	86946973	86947473	1188
chr3	171809786	171810286	2644
chr1	75784801	75785301	1433
chr19	45645958	45646458	1478
chr18	12929633	12930133	1423
chr17	47734671	47735171	1849
chr19	16449433	16449933	2666
chr5	102296219	102296719	3680
chr1	53127404	53127904	2275
chr11	6228469	6228969	1680
chr5	127785587	127786087	1481
chr9	124658093	124658593	2620
chr1	175514092	175514592	592
chr20	43699857	43700357	935
chr22	50780178	50780678	1224
chr12	51820971	51821471	3010
chr6	80638630	80639130	1282
chr10	77873734	77874234	2515
chr22	21689465	21689965	986
chr13	52159212	52159712	2543
chr2	112631525	112632025	992
chr2	230757316	230757816	1199
chr22	19974373	19974873	990
chr16	31419906	31420406	877
chr16	391883	392383	4050
chr14	52325103	52325603	2501
chr8	124627993	124628493	924
chr15	63896737	63897237	1478
chr7	38300136	38300636	1310
chr3	17075270	17075770	1051
chr4	26723205	26723705	1263
chr5	67515683	67516183	1553
chr20	10350761	10351261	2649
chr4	15996699	15997199	775
chr19	54542469	54542969	990
chr7	159144716	159145216	905
chr7	130145649	130146149	1343
chr7	38303791	38304291	1050
chr18	74996000	74996500	1315
chr8	124605005	124605505	1995
chr19	3813742	3814242	1012
chr10	11176704	11177204	1716
chr4	121950930	121951430	1066
chr8	122947346	122947846	903
chr19	18490660	18491160	1065
chr13	99380801	99381301	1950
chr11	115257014	115257514	802
chr2	38185014	38185514	1091
chr2	97728290	97728790	1020
chr6	168894981	168895481	1581
chr4	104494537	104495037	767
chr17	56681426	56681926	582
chr2	29012317	29012817	1868
chr7	33459197	33459697	664
chr10	131896356	131896856	2889
chr5	146799137	146799637	1347
chr2	238421	238921	653
chr3	5038689	5039189	601
chr9	91376215	91376715	900
chr3	45994724	45995224	2456
chr7	36864455	36864955	1441
chr17	65173365	65173865	3009
chr22	21780245	21780745	834
chr18	77098041	77098541	1019
chr10	394795	395295	950
chr13	84126810	84127310	1544
chr4	168711182	168711682	545
chr7	150433135	150433635	958
chr1	167454502	167455002	1216
chr13	32746430	32746930	656
chr22	39080456	39080956	1329
chr7	42105662	42106162	696
chr9	96137277	96137777	1244
chr9	113523152	113523652	987
chr6	16731579	16732079	1175
chr2	7438826	7439326	707
chr5	150154210	150154710	1019
chr1	160437833	160438333	2581
chr13	110726639	110727139	2018
chr5	111584586	111585086	1012
chr2	27685000	27685500	1822
chr5	14668290	14668790	1012
chr10	75014454	75014954	1868
chr6	96466083	96466583	793
chr18	77084177	77084677	828
chr7	38329993	38330493	911
chr11	19970787	19971287	1291
chr15	90097427	90097927	2749
chr4	123288551	123289051	886
chr8	37874520	37875020	1221
chr9	87276700	87277200	1698
chr3	16494045	16494545	553
chr11	126354693	126355193	823
chr20	20237309	20237809	691
chr17	49224364	49224864	2404
chr5	180020154	180020654	659
chr8	11457774	11458274	2257
chr1	160751478	160751978	1678
chr9	131628024	131628524	3502
chr20	51426791	51427291	1053
chr17	79556259	79556759	1312
chr8	28743784	28744284	1002
chr3	172173823	172174323	1280
chr1	41689639	41690139	866
chr1	158924602	158925102	1295
chr7	134432314	134432814	2865
chr12	54432749	54433249	1165
chr22	39118063	39118563	854
chrX	154542383	154542883	1537
chr10	69204035	69204535	2704
chr1	13764876	13765376	1195
chr12	122166595	122167095	1071
chr10	60237896	60238396	706
chr6	137715116	137715616	550
chr5	91390333	91390833	1350
chr1	203756484	203756984	983
chr16	27210976	27211476	888
chr19	10115919	10116419	1148
chr16	31188997	31189497	1610
chr15	31392158	31392658	3032
chr19	51375442	51375942	933
chr22	22756754	22757254	1634
chr11	63951794	63952294	1879
chr10	96677390	96677890	1032
chr11	64864273	64864773	863
chr12	128763354	128763854	1700
chr1	41341995	41342495	461
chr10	69839880	69840380	493
chr10	79027565	79028065	2678
chr11	128303145	128303645	352
chr14	68268731	68269231	1691
chr17	68232772	68233272	435
chr2	191112458	191112958	646
chr20	51417691	51418191	1604
chr22	20610779	20611279	413
chr4	51874508	51875008	608
chr5	73694072	73694572	2018
chr5	178249121	178249621	1227
chr6	5522104	5522604	773
chr6	108839327	108839827	334
chr7	38280676	38281176	1083
chr7	92133407	92133907	2224
chr8	101902644	101903144	1477
chr9	76613095	76613595	552
chr13	75489855	75490355	918
chr15	58608238	58608738	1697
chr2	8519165	8519665	1564
chr2	73107428	73107928	1840
chr13	31928016	31928516	1247
chr16	9127976	9128476	955
chr1	24857640	24858140	1024
chr17	47694816	47695316	1551
chr16	87496334	87496834	1884
chr11	128551660	128552160	3005
chr2	28394484	28394984	1411
chr15	67085753	67086253	2985
chr20	25982561	25983061	936
chr15	50003627	50004127	2586
chr18	44637418	44637918	881
chr5	148849407	148849907	3052
chr1	74579398	74579898	1268
chr4	2570768	2571268	2375
chr4	38129312	38129812	2197
chr1	198102449	198102949	1610
chr6	137231811	137232311	1226
chr3	50450035	50450535	2053
chr3	17088903	17089403	2324
chr12	10497548	10498048	2149
chr12	108306959	108307459	1032
chr15	60845088	60845588	1440
chr16	89422805	89423305	2101
chr3	170277136	170277636	1161
chr12	120252475	120252975	1597
chr17	47740395	47740895	629
chr3	16515801	16516301	1663
chr1	243596300	243596800	1803
chr2	97742223	97742723	2189
chr1	162561719	162562219	1757
chr16	57934864	57935364	997
chr1	107829318	107829818	1711
chr7	159209393	159209893	1681
chr3	114389083	114389583	1494
chr19	33241419	33241919	1415
chr2	26608534	26609034	645
chr1	91548982	91549482	2467
chr9	38226915	38227415	1576
chr20	35161385	35161885	2013
chr4	168877620	168878120	1671
chr10	122422223	122422723	2259
chrX	63752434	63752934	624
chr9	128550165	128550665	1533
chr5	139746109	139746609	2186
chr15	39494440	39494940	869
chr10	125718659	125719159	2492
chr17	35900663	35901163	1636
chr17	35022699	35023199	2407
chr7	925539	926039	2158
chr12	76020244	76020744	2767
chr13	74026709	74027209	2225
chr16	50722057	50722557	1880
chr14	68781163	68781663	3318
chr9	91162675	91163175	1779
chr6	43813107	43813607	1876
chr7	2982752	2983252	2031
chr17	4043849	4044349	1467
chr13	41811533	41812033	1847
chr9	107309263	107309763	1281
chr1	167429976	167430476	1840
chr2	159226072	159226572	1578
chr14	101535227	101535727	2166
chr13	48214665	48215165	1507
chr1	211783877	211784377	806
chr1	24861986	24862486	904
chr17	3795000	3795500	2007
chr17	82257341	82257841	1376
chr1	27886362	27886862	796
chr1	246527321	246527821	1071
chr5	39160762	39161262	1207
chr21	35047348	35047848	2031
chr5	76542883	76543383	3939
chr17	5237646	5238146	2176
chr16	81861435	81861935	1043
chr2	237898605	237899105	3231
chr1	167500329	167500829	780
chr16	30397639	30398139	883
chr3	129558315	129558815	1959
chr4	10095515	10096015	1315
chr5	151745232	151745732	2819
chr19	54881173	54881673	801
chr22	46281508	46282008	706
chr1	23110873	23111373	1475
chr16	28984786	28985286	2757
chr7	8128903	8129403	1061
chr7	55569628	55570128	1898
chr22	24845441	24845941	572
chr21	35044956	35045456	1554
chr9	113512188	113512688	2834
chr19	49932651	49933151	1304
chr6	30601373	30601873	1178
chr7	2031041	2031541	1385
chr13	40394212	40394712	752
chr16	57576919	57577419	585
chr11	75430006	75430506	2240
chr3	69386158	69386658	1414
chr16	68062742	68063242	2924
chr21	34023670	34024170	908
chr19	16382323	16382823	870
chr11	108537928	108538428	1034
chr15	40743782	40744282	2096
chr6	170147348	170147848	713
chr15	89132803	89133303	1853
chr20	19347916	19348416	915
chr11	23569382	23569882	1028
chr17	1121034	1121534	1073
chr6	16179943	16180443	2949
chr20	17609764	17610264	954
chr11	63535627	63536127	778
chr7	127761124	127761624	1085
chr7	142786333	142786833	969
chr2	233114514	233115014	773
chr20	25862246	25862746	509
chr2	135112248	135112748	1496
chr19	38865822	38866322	511
chr20	60446464	60446964	1059
chr12	123750990	123751490	592
chr5	138790668	138791168	1397
chr1	91791707	91792207	858
chr7	87600656	87601156	1385
chr3	57671219	57671719	1927
chr5	416199	416699	709
chr16	1637448	1637948	844
chr6	106143708	106144208	1341
chr20	5267031	5267531	993
chr5	39200046	39200546	1110
chr4	36281933	36282433	402
chr7	132488806	132489306	1462
chr17	4403167	4403667	879
chr11	63951075	63951575	1152
chr6	137822087	137822587	748
chr19	50003864	50004364	814
chr5	180006691	180007191	734
chr15	69497112	69497612	632
chr10	91804103	91804603	392
chr12	10382182	10382682	505
chr15	31004185	31004685	2263
chr2	8315770	8316270	1151
chr6	158571939	158572439	1202
chr13	24617844	24618344	749
chr15	69497788	69498288	418
chr4	212355	212855	982
chr9	91580103	91580603	689
chr11	65169062	65169562	1030
chr4	101334947	101335447	1361
chr9	74962967	74963467	1031
chr1	8473455	8473955	1023
chr17	35449508	35450008	1487
chr3	66353995	66354495	1351
chr1	145716705	145717205	1239
chr11	3137757	3138257	1309
chr9	89448369	89448869	2073
chr2	46369702	46370202	1807
chr1	6349184	6349684	1010
chr2	131504235	131504735	636
chr13	30743648	30744148	1040
chr10	126011945	126012445	1434
chr15	80159656	80160156	1058
chr12	31897745	31898245	1498
chr21	44930442	44930942	2373
chr13	88979706	88980206	927
chr4	2813973	2814473	1583
chr9	107410348	107410848	450
chr14	67856783	67857283	832
chr15	72358620	72359120	1001
chr19	14561906	14562406	1003
chr20	30290390	30290890	727
chr9	37304339	37304839	616
chr1	21278788	21279288	853
chr1	151290858	151291358	1044
chr17	32692147	32692647	560
chr6	11260566	11261066	1010
chr3	39262790	39263290	901
chr2	196292286	196292786	835
chr3	52307673	52308173	1112
chr1	93750968	93751468	1215
chr11	14435636	14436136	1389
chr1	27418311	27418811	946
chr17	78474710	78475210	1096
chr13	101520661	101521161	996
chr19	10112708	10113208	2247
chr17	48505765	48506265	1234
chr5	107469369	107469869	1244
chr13	30774089	30774589	1717
chr16	28142413	28142913	908
chr2	8432865	8433365	806
chr16	4465821	4466321	2904
chr17	80264992	80265492	588
chr2	36240407	36240907	2568
chr8	80103099	80103599	2201
chr11	3100710	3101210	1158
chr7	50265892	50266392	1357
chr18	46916711	46917211	1667
chr8	47602358	47602858	1144
chr9	113520240	113520740	1029
chr10	17502720	17503220	505
chr11	13718347	13718847	774
chr11	47389624	47390124	1106
chr11	120869406	120869906	570
chr15	61753239	61753739	767
chr17	12982112	12982612	989
chr17	15589863	15590363	364
chr17	35467772	35468272	1729
chr17	45451590	45452090	448
chr19	3801305	3801805	837
chr19	11031638	11032138	510
chr2	233358946	233359446	1350
chr20	50310615	50311115	823
chr22	44671806	44672306	1333
chr5	40127836	40128336	290
chr5	155766915	155767415	879
chr6	46176027	46176527	353
chr8	21858341	21858841	3232
chr8	55865733	55866233	1452
chr9	96436164	96436664	1466
chr1	110880922	110881422	1134
chr2	233100015	233100515	1271
chr14	22333910	22334410	602
chr5	76716377	76716877	895
chr6	144305865	144306365	1518
chr1	31750946	31751446	2400
chr10	73960510	73961010	853
chr12	122162922	122163422	700
chr17	7478794	7479294	2339
chr15	50262556	50263056	1599
chr17	35521546	35522046	1786
chr19	49771662	49772162	956
chr1	117644594	117645094	1515
chr7	65475760	65476260	2107
chr11	128324175	128324675	1981
chr10	79025202	79025702	2267
chr8	134591672	134592172	655
chr3	114220390	114220890	651
chr14	22449052	22449552	716
chr19	543229	543729	552
chr9	19180930	19181430	669
chr1	160522598	160523098	1642
chr5	146796108	146796608	618
chr5	112419053	112419553	851
chr2	98634340	98634840	2000
chr6	119192192	119192692	749
chr5	74631437	74631937	2178
chr2	135792251	135792751	631
chr6	75551505	75552005	489
chr16	88472611	88473111	675
chr5	138668486	138668986	1675
chr17	57982453	57982953	1421
chr5	95759489	95759989	784
chr10	117653058	117653558	798
chr1	16123685	16124185	1651
chr1	162565427	162565927	827
chrX	132023878	132024378	1272
chr2	67689127	67689627	1272
chr7	2902950	2903450	2589
chr6	157146862	157147362	1897
chr18	44805583	44806083	988
chr12	124428395	124428895	613
chr11	115194206	115194706	1369
chr18	34978838	34979338	1333
chr2	232299863	232300363	756
chr20	38776231	38776731	1945
chr2	239625814	239626314	1699
chr2	16663398	16663898	1149
chr1	167484504	167485004	679
chr2	68766193	68766693	2897
chr14	50002306	50002806	3310
chr8	129885680	129886180	1498
chr17	83053995	83054495	1678
chr1	206714557	206715057	1090
chr10	43781906	43782406	1419
chr10	103915732	103916232	1362
chr22	46370887	46371387	1912
chr1	111475640	111476140	1698
chr2	72953825	72954325	1859
chr2	28434181	28434681	1047
chr14	24633469	24633969	869
chr2	46144374	46144874	692
chr17	59468645	59469145	1311
chr10	110441703	110442203	2984
chr15	31256644	31257144	618
chr7	74195039	74195539	504
chr2	190695619	190696119	1595
chr4	2935984	2936484	1357
chr7	2417572	2418072	808
chr18	74994784	74995284	2104
chr2	85704924	85705424	2513
chr10	8054395	8054895	2310
chr3	171980942	171981442	505
chr7	150556627	150557127	2609
chr9	123304648	123305148	1932
chr14	91402346	91402846	1794
chr6	30736857	30737357	1833
chr12	14395960	14396460	2304
chr18	54828923	54829423	923
chr15	67102085	67102585	3317
chrX	107450752	107451252	1891
chr11	134412397	134412897	1244
chr9	99076532	99077032	2476
chr3	15801261	15801761	659
chr8	60925668	60926168	1535
chr1	64960683	64961183	1196
chrX	13483725	13484225	1037
chr17	640393	640893	1704
chr12	64730118	64730618	1096
chr5	152470162	152470662	846
chr19	3670956	3671456	912
chr3	187799097	187799597	841
chr2	216349736	216350236	748
chr12	9827145	9827645	1479
chr17	36088154	36088654	583
chrX	149871916	149872416	1165
chr2	218125671	218126171	979
chr2	47155501	47156001	639
chr19	10520860	10521360	1003
chr18	51169188	51169688	826
chr21	35036487	35036987	976
chr12	51424494	51424994	2188
chr2	7437082	7437582	1219
chr6	152566039	152566539	2056
chr6	105397913	105398413	795
chr7	6032081	6032581	1004
chr20	2983899	2984399	1061
chr7	77414455	77414955	987
chr11	65791589	65792089	1275
chr12	10196151	10196651	1351
chr3	50472868	50473368	2618
chr1	212231335	212231835	859
chr14	105174406	105174906	1031
chr1	164660318	164660818	1299
chr10	43231433	43231933	2161
chr5	157292540	157293040	887
chr15	83107299	83107799	986
chr17	47732236	47732736	707
chr9	132991637	132992137	1376
chr9	459707	460207	1878
chr11	128917858	128918358	1048
chr7	38299158	38299658	1069
chr10	128041707	128042207	302
chr19	17680061	17680561	1497
chr20	2687943	2688443	2216
chr20	17531098	17531598	1707
chr5	142786833	142787333	1661
chr7	77565832	77566332	981
chr11	44862172	44862672	2719
chr14	61381858	61382358	918
chr10	124642134	124642634	1679
chr17	65115683	65116183	681
chr3	63951421	63951921	543
chr7	142788741	142789241	776
chr18	28781577	28782077	439
chr2	85693558	85694058	829
chr1	8113178	8113678	1835
chr1	159008709	159009209	2755
chr17	49223359	49223859	930
chr10	22596570	22597070	465
chr1	197807117	197807617	726
chr7	132490436	132490936	1074
chr17	29697961	29698461	479
chr9	76465933	76466433	603
chr9	91211993	91212493	642
chr2	144325077	144325577	1957
chr12	128817628	128818128	690
chr3	14142049	14142549	904
chr4	36192864	36193364	1242
chr5	155833963	155834463	662
chr17	47703141	47703641	2474
chr10	119029179	119029679	2344
chr11	36375954	36376454	1118
chr22	22870910	22871410	837
chr9	75095547	75096047	739
chr14	22230980	22231480	895
chr12	48933336	48933836	732
chr8	24439462	24439962	764
chr19	6481534	6482034	2464
chr6	422694	423194	1223
chr7	3112732	3113232	1044
chr20	50392131	50392631	875
chr12	55720700	55721200	1597
chr13	110857351	110857851	1258
chr17	77836727	77837227	1418
chr14	68468602	68469102	1303
chr16	339647	340147	1120
chr16	87856173	87856673	1817
chr7	105346514	105347014	2202
chr1	212225424	212225924	2055
chr17	10077894	10078394	904
chr20	50450847	50451347	833
chr5	143693732	143694232	1436
chr18	12839520	12840020	3772
chr9	94952427	94952927	1017
chr6	152642920	152643420	1180
chr1	6359632	6360132	1817
chr4	122117682	122118182	1029
chr9	76654959	76655459	1312
chr3	56753135	56753635	1410
chr8	102783007	102783507	2188
chr1	160480712	160481212	1745
chr10	96669406	96669906	469
chr11	120465935	120466435	613
chr12	123750189	123750689	542
chr14	22452482	22452982	707
chr19	1364323	1364823	426
chr19	24057090	24057590	728
chr19	36214032	36214532	2878
chr2	7440901	7441401	579
chr2	85694888	85695388	613
chr2	170436437	170436937	410
chr2	216543511	216544011	641
chr20	17663993	17664493	405
chr3	17227381	17227881	534
chr5	87389590	87390090	553
chr6	46171288	46171788	311
chr6	80637245	80637745	735
chr6	125392111	125392611	699
chr7	923746	924246	767
chr7	38275144	38275644	558
chr7	129544674	129545174	1093
chr9	120924830	120925330	1712
chr9	136959140	136959640	356
chrX	97102873	97103373	322
chr16	31063974	31064474	1894
chr15	29031681	29032181	2001
chr19	47541502	47542002	2529
chr9	35619361	35619861	2812
chr20	24950804	24951304	1344
chr22	46277001	46277501	1242
chr9	136533163	136533663	1477
chr13	30740120	30740620	2585
chr5	151138853	151139353	1953
chr9	74245792	74246292	1988
chr9	91163260	91163760	1160
chr1	172646988	172647488	1561
chr2	105071982	105072482	1005
chr5	94693348	94693848	903
chr10	246388	246888	805
chr21	34801090	34801590	1229
chr2	8455961	8456461	1827
chr8	125933695	125934195	1781
chr15	50751338	50751838	1235
chr19	52778693	52779193	1499
chr5	177338935	177339435	828
chr19	45449886	45450386	1978
chr9	70610187	70610687	559
chr5	139711249	139711749	2337
chr17	77843471	77843971	2091
chr12	127559650	127560150	1315
chr12	68120161	68120661	1112
chr16	2842410	2842910	1950
chr7	129543143	129543643	712
chr7	149290943	149291443	583
chr19	1265718	1266218	1323
chr8	73063668	73064168	1125
chr16	87764485	87764985	2395
chr16	29118307	29118807	824
chr4	1087325	1087825	1421
chr10	30502222	30502722	3162
chr15	57868169	57868669	523
chr22	46370184	46370684	1144
chr8	123534389	123534889	2130
chr9	137030427	137030927	1815
chr20	38875456	38875956	3815
chr9	76191439	76191939	676
chr1	53585072	53585572	1640
chr10	30500887	30501387	609
chr16	28892182	28892682	751
chr19	14556574	14557074	1388
chr20	51920551	51921051	801
chr7	33649959	33650459	755
chr5	160293880	160294380	1027
chr6	137033783	137034283	2071
chr12	9010041	9010541	1498
chr1	3903176	3903676	1152
chr7	102415536	102416036	3044
chr1	168513270	168513770	1645
chr1	91753803	91754303	953
chr21	42959044	42959544	1294
chr22	20569678	20570178	871
chr11	128720435	128720935	2086
chr15	95839217	95839717	2029
chr16	46972749	46973249	1504
chr3	171457552	171458052	1134
chr7	29337530	29338030	2512
chr21	42879921	42880421	1194
chr12	122227353	122227853	2905
chr14	104393934	104394434	2261
chr19	3798073	3798573	1810
chr5	112418451	112418951	614
chr13	48403084	48403584	1870
chr3	114221494	114221994	1842
chr7	105848683	105849183	935
chr19	19451361	19451861	1652
chr17	67655381	67655881	595
chr5	76175016	76175516	549
chr5	55062357	55062857	1740
chr1	1631426	1631926	1357
chr12	51269992	51270492	1548
chr5	146891451	146891951	1012
chr7	45123217	45123717	1137
chr2	144495356	144495856	972
chr15	48966546	48967046	1560
chr7	142012765	142013265	786
chr5	178114988	178115488	1814
chr1	18828175	18828675	1452
chr1	222129033	222129533	1032
chr1	110641660	110642160	1625
chr3	16818175	16818675	611
chr11	113859701	113860201	1182
chr8	58321341	58321841	1041
chr6	2914223	2914723	945
chr1	110030942	110031442	1432
chr20	25585030	25585530	1193
chr6	45633522	45634022	895
chr14	91067760	91068260	1010
chr9	96203831	96204331	933
chr17	35536546	35537046	1081
chr21	15508501	15509001	1077
chr3	67674033	67674533	1740
chr14	73640902	73641402	1297
chr17	78180131	78180631	885
chr14	72451218	72451718	1447
chr11	77142061	77142561	852
chr13	30567052	30567552	859
chr1	227776255	227776755	921
chr2	64985325	64985825	1339
chr5	39460956	39461456	1571
chr2	8316319	8316819	813
chr17	76146019	76146519	1186
chr9	91162162	91162662	772
chr6	163750503	163751003	881
chr7	922160	922660	751
chr9	91245341	91245841	712
chr15	75333610	75334110	1132
chr2	216857124	216857624	1003
chr20	62716272	62716772	1635
chr3	17033462	17033962	828
chr11	115214863	115215363	819
chr6	153131014	153131514	877
chr18	22408017	22408517	1458
chr3	197302903	197303403	1026
chr5	126816576	126817076	1061
chr17	17203982	17204482	798
chr2	235710474	235710974	850
chr5	54994577	54995077	749
chr13	20669125	20669625	1093
chr11	85740696	85741196	556
chr14	22484032	22484532	940
chr8	127674855	127675355	1046
chrX	154731126	154731626	1107
chr3	3201587	3202087	706
chr11	86955172	86955672	1583
chr11	95703003	95703503	968
chrX	124238201	124238701	461
chr19	34185062	34185562	1087
chr11	112963364	112963864	533
chr3	27840808	27841308	1650
chr12	121036677	121037177	1738
chr18	79327015	79327515	1200
chr1	54481146	54481646	2384
chr5	154385067	154385567	1124
chr1	225978278	225978778	1312
chr10	119305740	119306240	1948
chr17	8960496	8960996	729
chr13	50255518	50256018	1296
chr1	54767500	54768000	747
chr20	63566784	63567284	995
chr2	240656146	240656646	863
chr6	46174829	46175329	1295
chr20	63977721	63978221	1572
chr19	40190751	40191251	2442
chr8	58360906	58361406	957
chr5	40338427	40338927	1543
chr1	6260886	6261386	1067
chr11	86541262	86541762	751
chr8	29490414	29490914	5020
chr3	25461200	25461700	803
chr17	65182249	65182749	1063
chr18	77220649	77221149	1229
chr22	35537181	35537681	310
chr20	24981238	24981738	916
chr11	123518429	123518929	563
chr11	31994977	31995477	854
chr20	23927392	23927892	865
chr3	15054924	15055424	2026
chr9	87276148	87276648	1043
chr20	51416890	51417390	729
chr3	56692982	56693482	1491
chr12	116087929	116088429	759
chr20	38883092	38883592	961
chr5	59356780	59357280	662
chr17	74464046	74464546	918
chr10	61986899	61987399	393
chr16	68031969	68032469	735
chr7	129468432	129468932	1346
chr10	72272808	72273308	1408
chr7	127766772	127767272	977
chr14	22484950	22485450	400
chr3	94083160	94083660	619
chr13	80341194	80341694	831
chr1	21307121	21307621	951
chr1	8153264	8153764	1787
chr22	26643413	26643913	2027
chr1	245807306	245807806	595
chr17	49403470	49403970	1038
chr3	187104888	187105388	681
chr2	212816220	212816720	694
chr22	46282157	46282657	541
chr5	134648538	134649038	2892
chr17	10046729	10047229	932
chr6	17715022	17715522	865
chr20	17859466	17859966	734
chr4	7971972	7972472	533
chr6	140774141	140774641	703
chr22	37148135	37148635	1041
chr11	47616109	47616609	569
chr14	99595007	99595507	1338
chr7	38264538	38265038	468
chr8	122472766	122473266	827
chr10	79285193	79285693	935
chr13	80342785	80343285	1360
chr1	162411402	162411902	450
chr13	97584060	97584560	1243
chr5	139787390	139787890	1603
chr8	60798093	60798593	793
chr5	415508	416008	834
chr1	42937136	42937636	1797
chr12	92757639	92758139	632
chr2	85698206	85698706	551
chr7	38274377	38274877	879
chr20	24108998	24109498	1528
chrX	9475390	9475890	745
chr3	13073250	13073750	2753
chr19	10747536	10748036	444
chr15	74788620	74789120	2996
chr1	58754819	58755319	1916
chr7	142796482	142796982	1992
chr7	129535854	129536354	2224
chr5	139669858	139670358	2565
chr1	182259416	182259916	3827
chr5	148855623	148856123	2025
chr17	30363793	30364293	3345
chr7	132455286	132455786	1160
chr11	11857610	11858110	814
chr19	3671717	3672217	1152
chr1	112704853	112705353	1968
chr17	16380795	16381295	4003
chr17	57454897	57455397	2040
chr13	46184090	46184590	3141
chr17	5227372	5227872	1887
chr19	43562622	43563122	5607
chr11	76380229	76380729	1990
chr14	68779942	68780442	1709
chr5	142733995	142734495	1909
chr1	161626705	161627205	1325
chr1	204102202	204102702	986
chr1	70910049	70910549	236
chr1	108572105	108572605	412
chr11	3112285	3112785	1337
chr11	66237404	66237904	506
chr12	120476373	120476873	487
chr14	52269038	52269538	648
chr14	99387807	99388307	579
chr15	94325014	94325514	1360
chr16	48523772	48524272	330
chr16	85570890	85571390	2533
chr17	20700408	20700908	653
chr17	76681637	76682137	1134
chr19	10114492	10114992	384
chr2	199457586	199458086	417
chr3	3573322	3573822	553
chr4	147815745	147816245	420
chr4	150573017	150573517	694
chr8	125730353	125730853	206
chr9	16879340	16879840	489
chrX	132676506	132677006	277
chr11	10742758	10743258	1421
chr11	70365138	70365638	2341
chr2	64881124	64881624	1410
chr22	48245044	48245544	688
chr13	27559670	27560170	1239
chr14	22319710	22320210	414
chr9	75152356	75152856	2423
chr10	26446220	26446720	884
chr4	7973382	7973882	845
chr2	176844390	176844890	1324
chr1	1628893	1629393	1364
chr22	20580079	20580579	669
chr10	43228975	43229475	2546
chr19	4089010	4089510	2746
chr8	24444191	24444691	871
chr6	42279424	42279924	1808
chr5	52776110	52776610	1284
chr12	111326311	111326811	785
chr13	39688658	39689158	821
chr11	115504296	115504796	2347
chr17	49754794	49755294	828
chr22	44604503	44605003	1003
chr20	25548111	25548611	501
chr22	23281734	23282234	2435
chr19	17124975	17125475	2636
chr13	21579867	21580367	2244
chr2	10235481	10235981	804
chr5	960543	961043	785
chr11	65639025	65639525	936
chr6	5518952	5519452	1700
chr4	182019005	182019505	715
chr9	132487357	132487857	2595
chr4	168711710	168712210	588
chr2	98458702	98459202	583
chr3	4907006	4907506	602
chr14	39232904	39233404	1212
chr2	237858276	237858776	773
chr6	164086221	164086721	594
chr9	136619631	136620131	1167
chr7	37815938	37816438	486
chr3	46236186	46236686	1255
chr7	2120085	2120585	3127
chr2	54572213	54572713	1513
chr16	27463623	27464123	4368
chrX	1464562	1465062	1914
chr3	69058367	69058867	1840
chr10	49272051	49272551	577
chr17	47725652	47726152	486
chr2	241443446	241443946	2001
chr12	52662235	52662735	743
chr6	170464319	170464819	1195
chr7	35806897	35807397	1122
chr5	119343649	119344149	1610
chr16	89821486	89821986	1639
chr2	16628226	16628726	963
chr22	49869008	49869508	1144
chr4	110197311	110197811	1919
chr10	110086407	110086907	1853
chr18	25646916	25647416	533
chr2	8486121	8486621	1350
chrX	154347163	154347663	1606
chr5	95973982	95974482	1388
chr13	50512503	50513003	1384
chr6	141482717	141483217	682
chr12	6957121	6957621	1623
chr19	1411822	1412322	1560
chr17	60665560	60666060	738
chr15	40745603	40746103	717
chr8	59141634	59142134	704
chr4	10106542	10107042	1812
chr1	235862870	235863370	1234
chr3	186686397	186686897	1463
chr8	73156689	73157189	929
chr8	124629698	124630198	895
chr3	188339653	188340153	2477
chr6	13390652	13391152	916
chr18	49813077	49813577	2661
chr6	170088430	170088930	1270
chr12	10554575	10555075	1308
chr4	121253845	121254345	2350
chr2	96876693	96877193	512
chr20	44198893	44199393	1314
chr19	29293885	29294385	830
chrX	53547497	53547997	634
chr14	50061677	50062177	2845
chr12	110661466	110661966	2326
chr19	1132745	1133245	1707
chr19	16446862	16447362	1913
chr5	76325292	76325792	590
chr10	45000663	45001163	2600
chr1	180190034	180190534	817
chr9	114375255	114375755	916
chr20	45944068	45944568	1274
chr15	59384456	59384956	1113
chr18	23069413	23069913	867
chr10	70599712	70600212	877
chr12	106138688	106139188	914
chr10	16470707	16471207	701
chr2	101110320	101110820	758
chr3	136804102	136804602	972
chr1	24997513	24998013	1701
chr3	124671108	124671608	851
