chr12	52213412	52213912	948
chr10	62742611	62743111	710
chr12	52192108	52192608	695
chr19	7677869	7678369	503
chr2	46977816	46978316	746
chr1	155007884	155008384	678
chr16	29318651	29319151	915
chr19	54389401	54389901	510
chr3	186342122	186342622	740
chr4	74083491	74083991	294
chr5	42593589	42594089	511
chr5	141581947	141582447	493
chr7	37479969	37480469	655
chr7	91848141	91848641	421
chr9	101579913	101580413	898
chr21	44360008	44360508	845
chr1	243246795	243247295	488
chr11	105189507	105190007	535
chr13	48535705	48536205	708
chr17	81921215	81921715	544
chr20	23656311	23656811	341
chr22	45279769	45280269	714
chr7	150388817	150389317	671
chr8	38031199	38031699	1138
chr8	61468667	61469167	302
chr8	124866495	124866995	809
chr9	98867632	98868132	441
chr6	127198467	127198967	769
chr1	21317249	21317749	844
chr20	50498057	50498557	807
chr6	255640	256140	637
chr10	27452876	27453376	553
chr11	11318867	11319367	418
chr12	46536214	46536714	407
chr13	97986806	97987306	475
chr14	90631183	90631683	582
chr2	226118160	226118660	441
chr4	40829541	40830041	544
chr19	10635502	10636002	711
chr5	74613234	74613734	1026
chr10	48493460	48493960	718
chr10	132448290	132448790	1558
chr10	102468094	102468594	634
chr13	105272596	105273096	569
chr15	25410625	25411125	420
chr15	78399049	78399549	642
chr20	34623007	34623507	466
chr15	99614296	99614796	709
chr9	114364047	114364547	601
chr12	40208669	40209169	981
chr20	4154971	4155471	1002
chr9	123927657	123928157	678
chr16	11994679	11995179	1006
chr7	155294036	155294536	717
chr1	58919922	58920422	520
chr11	118128810	118129310	723
chr16	85912408	85912908	472
chr2	40148324	40148824	557
chr9	112903076	112903576	775
chr13	98484800	98485300	1233
chr16	11629033	11629533	849
chr13	114043384	114043884	814
chr2	237262823	237263323	498
chr3	72559349	72559849	533
chr6	56742416	56742916	479
chr1	204286663	204287163	1484
chr1	206001369	206001869	686
chr18	11885531	11886031	617
chr20	50029688	50030188	741
chr4	76012006	76012506	461
chr5	42720582	42721082	400
chr7	17058540	17059040	509
chr8	42346745	42347245	451
chr9	111037368	111037868	297
chr1	7942257	7942757	1025
chr13	97223591	97224091	1365
chr14	56092632	56093132	745
chr19	43692847	43693347	782
chr10	49362409	49362909	592
chr10	72847760	72848260	445
chr10	102069035	102069535	572
chr16	21658551	21659051	393
chr16	24525253	24525753	451
chr20	40464684	40465184	779
chr4	163607322	163607822	441
chr5	68002747	68003247	574
chr6	87716901	87717401	568
chr7	150785976	150786476	583
chr5	33300125	33300625	583
chr22	45235250	45235750	1769
chr1	41739612	41740112	401
chr1	60922301	60922801	563
chr16	9047719	9048219	541
chr16	81461731	81462231	487
chr2	101546342	101546842	486
chr3	12186887	12187387	489
chr3	138381849	138382349	582
chr3	184586763	184587263	691
chr6	159966245	159966745	475
chr2	157453175	157453675	2454
chr2	173524496	173524996	675
chr8	89757517	89758017	2940
chr5	145689145	145689645	1340
chr1	33039801	33040301	678
chr1	244304075	244304575	593
chr12	101763145	101763645	777
chr15	63456235	63456735	530
chr17	74598912	74599412	580
chr20	9393229	9393729	653
chr5	80503604	80504104	920
chr6	139308181	139308681	512
chr8	69681932	69682432	698
chr4	36303330	36303830	829
chr1	24909439	24909939	616
chr4	107818265	107818765	701
chr11	35083878	35084378	378
chr11	74685836	74686336	652
chr12	54708796	54709296	475
chr19	8503447	8503947	548
chr4	27040343	27040843	523
chrX	74381892	74382392	545
chr10	71343256	71343756	826
chr19	44738704	44739204	914
chr1	247419307	247419807	369
chr16	29711494	29711994	645
chr2	226122013	226122513	535
chr3	143600741	143601241	474
chr7	2693783	2694283	680
chr2	161077319	161077819	2323
chr16	13957666	13958166	864
chr17	14604542	14605042	627
chrX	17737065	17737565	1667
chr1	234523524	234524024	857
chr15	70748123	70748623	505
chr2	218839317	218839817	535
chr6	34374048	34374548	463
chr11	10606558	10607058	1045
chr4	38174723	38175223	853
chr17	69235370	69235870	593
chr5	10621715	10622215	525
chr1	10388065	10388565	1016
chr15	69575964	69576464	1223
chr16	21358336	21358836	1242
chr14	85943132	85943632	590
chr3	141218343	141218843	654
chr9	105141601	105142101	552
chr2	101618976	101619476	785
chr15	85003873	85004373	857
chr17	79036527	79037027	556
chr15	67520286	67520786	541
chr2	37653749	37654249	992
chr10	73979274	73979774	400
chr15	68232337	68232837	297
chr19	55325108	55325608	723
chr9	68978008	68978508	762
chr12	128789298	128789798	924
chr8	11824187	11824687	551
chr11	86162187	86162687	592
chr19	16847414	16847914	480
chr4	163595534	163596034	492
chr19	51461600	51462100	856
chr6	136365706	136366206	1019
chr1	182144162	182144662	1263
chr11	121929841	121930341	404
chr12	54307700	54308200	364
chr14	92215506	92216006	885
chr15	68205079	68205579	571
chr17	30360306	30360806	667
chr18	62450541	62451041	700
chr20	1569340	1569840	637
chr7	192977	193477	382
chr7	151937214	151937714	541
chr17	3167523	3168023	800
chr5	95027308	95027808	795
chr5	142812098	142812598	773
chr3	23857355	23857855	554
chr10	71783024	71783524	582
chr13	48862528	48863028	667
chr2	8204631	8205131	662
chr6	51303274	51303774	401
chr10	113153667	113154167	917
chr19	46542617	46543117	747
chr10	71378562	71379062	785
chr18	323234	323734	498
chr1	157112967	157113467	695
chr11	18699850	18700350	627
chr22	20867286	20867786	1480
chr9	107587434	107587934	558
chr16	84897797	84898297	1091
chr20	43752437	43752937	843
chr19	1038015	1038515	1595
chr18	3016507	3017007	1117
chr1	206770996	206771496	939
chr17	4725838	4726338	984
chr20	9615997	9616497	583
chr5	16936133	16936633	851
chr1	207316610	207317110	868
chr2	85501246	85501746	1044
chr2	226030965	226031465	819
chr14	55120624	55121124	947
chr1	149931260	149931760	709
chr13	108267312	108267812	619
chr17	32492720	32493220	702
chr17	82978756	82979256	1423
chr1	36089496	36089996	670
chr20	5168856	5169356	543
chr7	80618119	80618619	1010
chrX	129931395	129931895	2093
chr2	207236519	207237019	1045
chr20	38168828	38169328	1022
chr7	73826714	73827214	925
chr20	1623792	1624292	901
chr12	56358755	56359255	673
chr10	80485638	80486138	953
chr19	7734128	7734628	885
chr21	33400934	33401434	934
chr22	20885439	20885939	956
chr9	68952132	68952632	898
chr9	99039573	99040073	712
chr19	35904630	35905130	1159
chr2	42792063	42792563	1206
chr11	111177227	111177727	1098
chr11	43788340	43788840	930
chr22	31637281	31637781	1037
chr8	102886763	102887263	859
chr10	30542498	30542998	1087
chr10	119704470	119704970	996
chr5	176895308	176895808	909
chr16	89969962	89970462	639
chr3	124995367	124995867	647
chr2	231597024	231597524	1030
chr20	53907062	53907562	1011
chr4	83630065	83630565	1094
chr19	53851721	53852221	1220
chr16	66525766	66526266	1212
chr10	48505727	48506227	895
chr1	15245891	15246391	775
chr1	28313906	28314406	482
chr1	42551158	42551658	581
chr1	53330735	53331235	589
chr1	96361245	96361745	511
chr1	178086779	178087279	264
chr1	217673347	217673847	500
chr1	224168879	224169379	1510
chr1	243284597	243285097	605
chr1	247360934	247361434	339
chr1	247500671	247501171	727
chr10	31549828	31550328	470
chr10	60809109	60809609	385
chr10	102803084	102803584	393
chr10	104417597	104418097	575
chr10	107689254	107689754	466
chr10	120760204	120760704	436
chr10	124119795	124120295	425
chr11	9551909	9552409	533
chr11	33188084	33188584	505
chr11	34044867	34045367	499
chr11	59173284	59173784	330
chr11	64498022	64498522	559
chr11	70323778	70324278	538
chr11	95650189	95650689	412
chr11	112631356	112631856	442
chr12	11834859	11835359	353
chr12	29170610	29171110	426
chr12	48940152	48940652	851
chr12	64749711	64750211	541
chr12	127238007	127238507	461
chr13	28495837	28496337	343
chr13	45276889	45277389	439
chr15	42100333	42100833	506
chr15	51752879	51753379	433
chr15	58137903	58138403	455
chr15	64284037	64284537	561
chr15	101625141	101625641	598
chr16	2536415	2536915	565
chr16	73082543	73083043	396
chr16	87887882	87888382	497
chr17	10135931	10136431	552
chr17	27233721	27234221	528
chr17	38991391	38991891	424
chr17	43140348	43140848	470
chr17	50184501	50185001	516
chr17	55583964	55584464	339
chr18	5546613	5547113	257
chr18	10379522	10380022	406
chr18	45890554	45891054	532
chr18	63869379	63869879	489
chr19	51796030	51796530	421
chr2	39488404	39488904	675
chr2	47083828	47084328	786
chr2	65377611	65378111	470
chr2	71451195	71451695	578
chr2	112010714	112011214	440
chr2	195642235	195642735	362
chr2	196247362	196247862	398
chr2	238273280	238273780	304
chr20	2252551	2253051	503
chr20	4371553	4372053	370
chr20	9503820	9504320	502
chr20	20393764	20394264	297
chr20	50272730	50273230	173
chr20	50409484	50409984	412
chr20	52127288	52127788	437
chr21	15682944	15683444	502
chr22	17228678	17229178	544
chr3	46090115	46090615	563
chr3	46221358	46221858	214
chr3	107987170	107987670	468
chr3	138413181	138413681	657
chr3	185729297	185729797	532
chr3	194587345	194587845	427
chr4	7746961	7747461	507
chr5	39503166	39503666	326
chr5	68519084	68519584	554
chr5	74257656	74258156	510
chr5	97097772	97098272	366
chr5	119651420	119651920	481
chr5	120138962	120139462	381
chr5	140306367	140306867	186
chr5	160675964	160676464	447
chr5	170095628	170096128	437
chr5	177393177	177393677	512
chr6	18359439	18359939	424
chr6	32436699	32437199	269
chr6	101761223	101761723	594
chr6	160986838	160987338	402
chr7	90359	90859	460
chr7	5491995	5492495	330
chr7	18317334	18317834	556
chr7	26100432	26100932	241
chr7	26288070	26288570	395
chr7	95608647	95609147	1635
chr7	102990983	102991483	320
chr7	112930680	112931180	518
chr7	143458122	143458622	483
chr7	150384457	150384957	564
chr8	23540892	23541392	483
chr8	47438397	47438897	644
chr8	129422450	129422950	500
chr9	2271295	2271795	532
chr9	34986476	34986976	1569
chr9	107948985	107949485	514
chr9	124282025	124282525	413
chr9	131228026	131228526	449
chr9	136694144	136694644	473
chrX	48667442	48667942	615
chrX	72057295	72057795	414
chrX	150202741	150203241	485
chr12	180375	180875	1211
chr3	45100915	45101415	824
chr8	29373126	29373626	888
chr2	197086342	197086842	1044
chr6	87723212	87723712	721
chr14	24093954	24094454	2881
chr1	56424712	56425212	1144
chr22	43147023	43147523	734
chr14	89486478	89486978	727
chr7	12670742	12671242	698
chr2	112056084	112056584	1158
chr7	99379170	99379670	1534
chr8	22953327	22953827	673
chr11	74022513	74023013	586
chr14	35285381	35285881	1611
chr5	150409717	150410217	2116
chr22	24140333	24140833	1077
chr5	147804988	147805488	2043
chr10	102773961	102774461	872
chr17	8154164	8154664	2814
chr17	81923880	81924380	903
chr19	840687	841187	596
chr9	92537528	92538028	459
chr12	54304220	54304720	1250
chr17	73103613	73104113	744
chr16	19184143	19184643	591
chr11	121891061	121891561	678
chr3	161489359	161489859	506
chr2	137968748	137969248	469
chr20	50144342	50144842	632
chr7	81810381	81810881	709
chr12	11855419	11855919	655
chr14	93108059	93108559	499
chr18	77131245	77131745	1861
chr6	4687953	4688453	684
chr7	2647531	2648031	1124
chr16	81738772	81739272	1142
chr1	152038136	152038636	971
chr11	110374915	110375415	654
chr16	70423404	70423904	643
chr14	75234451	75234951	1042
chr9	107490505	107491005	511
chr1	229582069	229582569	537
chr4	102878376	102878876	488
chr1	161046495	161046995	1040
chr9	96061601	96062101	549
chr22	20079396	20079896	762
chr3	144028692	144029192	1096
chr16	15404727	15405227	634
chr11	66012864	66013364	828
chr19	13841964	13842464	1365
chr2	100243272	100243772	774
chr10	97857896	97858396	404
chr12	25039101	25039601	529
chr13	110697823	110698323	706
chr15	31227909	31228409	446
chr16	28506638	28507138	599
chr19	6572145	6572645	867
chr19	17561232	17561732	582
chr22	50381663	50382163	551
chrX	1336453	1336953	765
chrX	16484250	16484750	562
chr11	63023955	63024455	1184
chr2	219497767	219498267	1202
chr1	17304180	17304680	656
chr17	7130323	7130823	427
chr17	51372575	51373075	559
chr2	27798459	27798959	556
chr3	171173728	171174228	873
chr4	105057314	105057814	596
chr6	41274238	41274738	667
chr10	88108194	88108694	1058
chr2	217850281	217850781	728
chr3	5140061	5140561	492
chr3	48492299	48492799	446
chr6	134216510	134217010	646
chr9	91394950	91395450	484
chrX	30613061	30613561	410
chrX	53440771	53441271	559
chr10	11552107	11552607	523
chr13	46389989	46390489	1186
chr15	39453630	39454130	631
chr20	23145109	23145609	493
chr4	139522078	139522578	432
chr17	19724417	19724917	1520
chr1	154714585	154715085	931
chr11	1810768	1811268	650
chr3	46405878	46406378	714
chr4	41214237	41214737	445
chr5	138469942	138470442	584
chr1	2234302	2234802	2841
chr16	29129428	29129928	552
chr18	57435038	57435538	486
chr5	67202817	67203317	971
chr6	31920699	31921199	412
chr9	107480341	107480841	548
chr17	350594	351094	507
chr3	128077154	128077654	1236
chr19	33302928	33303428	883
chr17	34314118	34314618	560
chr3	125257464	125257964	623
chr7	101904706	101905206	687
chr7	143205853	143206353	1527
chr21	35102982	35103482	1168
chr15	67006023	67006523	440
chr16	84082818	84083318	619
chr16	85733656	85734156	689
chr3	48247514	48248014	508
chr3	71976169	71976669	640
chr3	172042563	172043063	523
chr2	239285344	239285844	1003
chr12	46549709	46550209	565
chr12	121547428	121547928	600
chr5	135423455	135423955	653
chr1	8104522	8105022	838
chr10	92486618	92487118	579
chr11	34509418	34509918	415
chr12	55676708	55677208	590
chr17	56793862	56794362	592
chr20	62802767	62803267	556
chr1	239815980	239816480	683
chr12	29782359	29782859	656
chr4	74335568	74336068	562
chr5	66718505	66719005	705
chr7	37385810	37386310	625
chr7	139901786	139902286	420
chr4	139560584	139561084	1797
chr17	68600345	68600845	498
chr5	150131930	150132430	600
chr9	134409860	134410360	698
chr2	30148183	30148683	928
chr1	92853233	92853733	568
chr11	61378620	61379120	619
chr19	1177209	1177709	730
chr20	1893640	1894140	515
chr1	158248721	158249221	473
chr2	28391523	28392023	1563
chr2	157508745	157509245	574
chr2	203908264	203908764	603
chr4	76059697	76060197	520
chr9	7967011	7967511	441
chr10	35435678	35436178	635
chr17	8143721	8144221	376
chr10	42963289	42963789	673
chr7	2633261	2633761	1196
chr15	56985004	56985504	550
chr17	41778680	41779180	565
chr4	2803627	2804127	835
chr10	75399774	75400274	566
chr3	172130350	172130850	1540
chr15	69760828	69761328	2234
chr1	180150957	180151457	750
chr11	94545439	94545939	589
chr12	127270174	127270674	903
chr17	64337667	64338167	434
chr3	10015551	10016051	534
chr12	8036997	8037497	985
chr10	86224467	86224967	596
chr19	54313123	54313623	671
chr2	68272546	68273046	683
chr20	23200356	23200856	413
chr6	6686766	6687266	797
chr10	79155196	79155696	705
chr10	93139212	93139712	450
chr16	55508211	55508711	618
chr1	39842844	39843344	617
chr11	104836640	104837140	741
chr17	64345492	64345992	460
chr3	52070602	52071102	735
chr14	30610897	30611397	919
chr19	6876706	6877206	586
chr2	218260704	218261204	508
chr9	108631824	108632324	946
chr2	55871555	55872055	654
chr5	115602243	115602743	1571
chr19	45469957	45470457	1162
chr1	239861976	239862476	741
chr3	58525805	58526305	691
chr2	85438111	85438611	1599
chr15	89975826	89976326	456
chr4	73735106	73735606	861
chr2	207501801	207502301	486
chr4	13601061	13601561	857
chr17	9974408	9974908	775
chr6	32944236	32944736	1956
chr5	67181556	67182056	986
chr19	42396268	42396768	808
chr6	30742082	30742582	643
chrX	46836711	46837211	2510
chr1	182299950	182300450	653
chr12	4561944	4562444	642
chr12	40226793	40227293	667
chr3	100521340	100521840	896
chrX	107674570	107675070	1671
chr20	5090156	5090656	1093
chr11	86205833	86206333	630
chr5	160799067	160799567	800
chr6	45741531	45742031	522
chr11	117970608	117971108	1413
chr19	45790932	45791432	1303
chr8	1746704	1747204	805
chr15	90367463	90367963	808
chr19	8501952	8502452	456
chr6	157548950	157549450	618
chr20	37697247	37697747	889
chr21	34202594	34203094	700
chr17	83182716	83183216	907
chr3	193841912	193842412	734
chr3	129596659	129597159	804
chr4	158809539	158810039	1008
chr8	125440098	125440598	449
chr6	137248655	137249155	649
chr19	48873583	48874083	667
chr1	16293427	16293927	861
chr1	192877471	192877971	881
chr15	73295791	73296291	681
chr8	141095403	141095903	1594
chr17	6443378	6443878	936
chr4	85743276	85743776	849
chr4	184346562	184347062	519
chr8	125576034	125576534	707
chr12	14988020	14988520	673
chr4	121168841	121169341	892
chr12	57148617	57149117	635
chr12	124581967	124582467	831
chr2	226875401	226875901	890
chr6	18350621	18351121	657
chr17	82604095	82604595	1618
chr22	44192271	44192771	995
chr11	131827379	131827879	700
chr6	34271945	34272445	543
chr6	137230496	137230996	788
chr9	96646304	96646804	1106
chr6	134175267	134175767	1513
chr8	104361141	104361641	926
chr17	81926285	81926785	1290
chr2	226030355	226030855	495
chr20	34249248	34249748	829
chr21	25903619	25904119	712
chr8	128173613	128174113	702
chr1	110645960	110646460	1128
chr1	212566386	212566886	960
chr3	108062029	108062529	834
chr10	62618884	62619384	726
chr11	33912768	33913268	743
chr2	179234798	179235298	1078
chr5	150180703	150181203	575
chr19	47330520	47331020	979
chr3	45225067	45225567	807
chr18	5466221	5466721	1016
chr3	49248202	49248702	431
chr16	85761783	85762283	493
chr10	69057267	69057767	874
chr18	35039049	35039549	1010
chr18	10201589	10202089	745
chr17	81160221	81160721	894
chr9	100098291	100098791	1412
chr1	183600135	183600635	820
chr11	86134699	86135199	491
chr18	63981038	63981538	749
chr2	11904101	11904601	589
chr22	29597024	29597524	1000
chr8	37631593	37632093	1175
chr11	61964499	61964999	813
chr22	42892613	42893113	606
chr13	91144047	91144547	836
chr15	73286950	73287450	754
chr17	30958158	30958658	772
chr7	77128513	77129013	483
chr18	3595662	3596162	860
chr6	113857063	113857563	1244
chr16	89957932	89958432	868
chr17	46179301	46179801	1033
chr20	1619808	1620308	989
chr14	92264241	92264741	357
chr14	93038880	93039380	660
chr1	2142766	2143266	585
chr7	50220229	50220729	820
chr13	99270578	99271078	678
chr2	9168657	9169157	781
chr3	151329308	151329808	647
chr11	11311079	11311579	614
chr11	67211996	67212496	802
chr4	6991645	6992145	659
chr4	145481497	145481997	794
chr9	123997793	123998293	824
chr4	184825752	184826252	3102
chr16	74700919	74701419	1905
chr1	22048323	22048823	751
chr22	46007007	46007507	811
chr3	14319514	14320014	1026
chr5	115169199	115169699	756
chr6	34273209	34273709	612
chr10	132232394	132232894	1015
chr3	32406467	32406967	965
chr6	32197316	32197816	1245
chr1	109763094	109763594	644
chr5	56482361	56482861	979
chr2	110993522	110994022	742
chr4	184479491	184479991	765
chr1	1857047	1857547	690
chr10	30493463	30493963	1129
chr10	30587403	30587903	931
chr11	46856819	46857319	483
chr6	113653147	113653647	618
chr1	44499237	44499737	881
chr16	11689059	11689559	758
chr16	11799731	11800231	625
chr8	16192542	16193042	845
chr1	186828672	186829172	1119
chr3	15556432	15556932	1634
chr5	80125310	80125810	1044
chr12	2878326	2878826	925
chr3	56980707	56981207	1046
chr8	115588902	115589402	621
chr18	23251141	23251641	783
chr10	97321322	97321822	1047
chr3	14418819	14419319	932
chr10	93573041	93573541	757
chr19	4052362	4052862	970
chr12	69927054	69927554	462
chr14	22822231	22822731	566
chr3	125164062	125164562	707
chr6	137148614	137149114	724
chr3	101873589	101874089	665
chr8	129535735	129536235	514
chr6	52305808	52306308	936
chr17	42453503	42454003	735
chr20	50273570	50274070	616
chr21	43812551	43813051	607
chr6	134630713	134631213	764
chr14	75287650	75288150	862
chr18	61972840	61973340	895
chr6	5087395	5087895	913
chr12	124616659	124617159	805
chr15	70271369	70271869	654
chr13	24254157	24254657	3476
chr8	95054150	95054650	658
chr10	75611402	75611902	725
chr12	117070172	117070672	858
chr14	65156599	65157099	698
chr4	26377895	26378395	583
chr6	14658855	14659355	667
chr1	41764558	41765058	723
chr2	171522180	171522680	813
chr16	88407789	88408289	602
chr2	43097516	43098016	682
chr6	151498314	151498814	700
chr8	23063281	23063781	962
chr2	148643000	148643500	726
chr2	160703851	160704351	665
chr2	39504357	39504857	462
chr5	100746676	100747176	693
chr12	89756627	89757127	2128
chr6	24749240	24749740	667
chr10	80499944	80500444	1074
chr10	127907357	127907857	535
chr1	89942904	89943404	982
chr1	12142635	12143135	713
chr4	172787053	172787553	712
chr7	5574524	5575024	818
chr1	247408059	247408559	1311
chr6	44012101	44012601	660
chr17	21288367	21288867	1393
chr1	41658273	41658773	828
chr6	43771705	43772205	691
chr19	47321993	47322493	745
chr2	37822676	37823176	885
chr22	49965550	49966050	598
chr17	34398985	34399485	993
chr6	13354408	13354908	925
chr19	17556231	17556731	1009
chr6	30690780	30691280	1581
chr1	165877862	165878362	694
chr12	124246766	124247266	430
chr2	37558670	37559170	770
chr20	62711028	62711528	776
chr21	29348148	29348648	1089
chr22	46527984	46528484	736
chr3	136856578	136857078	302
chr4	16270583	16271083	631
chr9	136557947	136558447	1054
chr15	99564239	99564739	694
chr22	45158948	45159448	960
chr1	115982348	115982848	324
chr1	176211332	176211832	642
chr1	241542147	241542647	677
chr10	62710128	62710628	436
chr11	118084157	118084657	667
chr13	75541195	75541695	956
chr15	85036667	85037167	428
chr15	90928086	90928586	558
chr22	32226284	32226784	462
chr3	101879854	101880354	562
chr3	116809164	116809664	556
chr8	67968423	67968923	475
chr9	70525494	70525994	388
chr9	99137190	99137690	641
chr6	111939917	111940417	753
chr11	3919369	3919869	679
chr1	112841797	112842297	456
chr1	115091496	115091996	490
chr1	235073416	235073916	580
chr10	86580454	86580954	686
chr12	92970848	92971348	726
chr13	110520081	110520581	365
chr14	34077988	34078488	424
chr17	17975399	17975899	681
chr18	5417330	5417830	525
chr19	47363703	47364203	766
chr20	8434436	8434936	573
chr22	31917196	31917696	810
chr5	56673115	56673615	1000
chr5	170466928	170467428	545
chr5	173835110	173835610	559
chrX	84415099	84415599	457
chr3	153284254	153284754	707
chr4	138307280	138307780	661
chr5	72812437	72812937	730
chr6	41784406	41784906	691
chr1	234874512	234875012	543
chr15	38134206	38134706	578
chr15	90325634	90326134	735
chr17	58308332	58308832	546
chr20	62727550	62728050	503
chr22	24482504	24483004	677
chr22	50219315	50219815	601
chr22	50309028	50309528	347
chr6	14738858	14739358	374
chr6	116314822	116315322	490
chr9	129198366	129198866	297
chr3	48560913	48561413	588
chr1	181044386	181044886	780
chr17	66791176	66791676	533
chr17	78985866	78986366	1294
chr2	45585250	45585750	592
chr22	19241235	19241735	563
chr5	39224415	39224915	819
chr6	14883771	14884271	398
chr6	16588160	16588660	519
chr6	92109943	92110443	411
chr8	55883370	55883870	523
chr9	107484073	107484573	449
chr9	127396659	127397159	4409
chr1	156508455	156508955	819
chr4	10023651	10024151	630
chr8	96282800	96283300	917
chr1	2212673	2213173	1071
chr1	51170347	51170847	684
chr1	119645837	119646337	715
chr1	214292260	214292760	460
chr11	111068893	111069393	490
chr15	80777087	80777587	393
chr16	68041727	68042227	668
chr18	77160485	77160985	420
chr3	72557922	72558422	614
chr4	81482292	81482792	605
chr17	560426	560926	491
chr11	32847425	32847925	665
chr12	92912006	92912506	576
chr20	48870337	48870837	456
chr15	55221316	55221816	1019
chr1	207848147	207848647	1184
chr12	49019873	49020373	616
chr7	139771342	139771842	656
chr17	1611721	1612221	809
chr1	27111941	27112441	2393
chr5	173782015	173782515	1447
chr1	43982763	43983263	514
chr1	111615636	111616136	476
chr1	162351793	162352293	408
chr1	247433999	247434499	622
chr10	89256296	89256796	363
chr12	124573693	124574193	378
chr5	14588177	14588677	441
chr5	177502003	177502503	445
chr10	124685218	124685718	813
chr5	163916827	163917327	873
chr1	167229706	167230206	639
chr1	203175755	203176255	701
chr17	1493365	1493865	371
chr5	145984055	145984555	720
chr9	93094649	93095149	1135
chr9	104989543	104990043	575
chrX	123971933	123972433	458
chr1	111503428	111503928	1147
chr1	220878205	220878705	709
chr11	9160148	9160648	542
chr11	35337151	35337651	354
chr12	40158469	40158969	832
chr12	99131615	99132115	437
chr13	21434444	21434944	852
chr15	35023750	35024250	748
chr16	12034954	12035454	462
chr16	31134163	31134663	677
chr19	14127133	14127633	1054
chr19	16571157	16571657	611
chr19	43664035	43664535	819
chr2	110101408	110101908	628
chr3	87706109	87706609	560
chr3	98778311	98778811	691
chr5	148746819	148747319	358
chr6	6385972	6386472	751
chr6	39173160	39173660	334
chr7	37832161	37832661	466
chr7	93145253	93145753	538
chr9	111037891	111038391	723
chr1	229155497	229155997	793
chr17	78933793	78934293	936
chr11	78292162	78292662	923
chr1	173050769	173051269	508
chr1	199977115	199977615	331
chr15	62653087	62653587	768
chr19	15210741	15211241	324
chr19	50234447	50234947	406
chr3	32422107	32422607	699
chr3	45076277	45076777	455
chr3	47464503	47465003	408
chr3	114698103	114698603	458
chr4	40807077	40807577	681
chr4	71259980	71260480	829
chr7	28083564	28084064	643
chr7	105191290	105191790	518
chr8	60332903	60333403	456
chr17	51166087	51166587	1767
chr17	29240892	29241392	1030
chr2	9703667	9704167	1201
chr9	94639550	94640050	2252
chr10	31959701	31960201	431
chr8	89729095	89729595	2353
chr11	15577544	15578044	345
chr12	111248244	111248744	589
chr14	68947545	68948045	492
chr17	83203615	83204115	271
chr18	35835747	35836247	691
chr22	20979229	20979729	662
chr3	50525910	50526410	468
chr3	71515602	71516102	542
chrX	14819679	14820179	738
chr15	101193881	101194381	885
chr2	233092995	233093495	571
chr20	47531427	47531927	832
chr11	110907538	110908038	909
chr1	156907348	156907848	451
chr12	10127927	10128427	363
chr8	8520256	8520756	543
chr8	29185386	29185886	439
chr9	35538134	35538634	325
chr4	139214028	139214528	1247
chr16	74701486	74701986	468
chr17	80737389	80737889	792
chr19	16899613	16900113	806
chr7	115019863	115020363	930
chr5	151208958	151209458	1244
chr1	7781378	7781878	354
chr12	2295908	2296408	404
chr12	28800056	28800556	648
chr12	64596347	64596847	704
chr2	57892752	57893252	488
chr8	19216950	19217450	388
chr14	74514524	74515024	723
chr5	136001528	136002028	691
chr15	51620558	51621058	811
chr17	2122842	2123342	938
chr4	112312608	112313108	883
chr1	231808910	231809410	665
chr10	89156050	89156550	493
chr12	54363580	54364080	481
chr17	3983995	3984495	447
chr17	10198361	10198861	700
chr17	75301725	75302225	700
chr3	171828815	171829315	688
chr6	135819623	135820123	586
chr7	151917623	151918123	663
chr10	23413602	23414102	1036
chr7	114051838	114052338	1040
chr1	54096455	54096955	205
chr14	94367244	94367744	612
chr15	31222682	31223182	383
chr16	23952346	23952846	544
chr17	34252012	34252512	429
chr2	38634514	38635014	444
chr2	57894354	57894854	446
chr21	45292373	45292873	953
chr22	27726658	27727158	885
chr3	134535512	134536012	537
chr3	174332348	174332848	516
chr4	41512073	41512573	620
chr4	86908112	86908612	760
chr5	113047718	113048218	782
chr5	135386084	135386584	635
chr9	93055002	93055502	390
chr9	112867250	112867750	506
chr4	3388849	3389349	796
chr12	94126018	94126518	1000
chr9	91118061	91118561	769
chr11	130156595	130157095	263
chr17	45295882	45296382	1312
chr2	74806864	74807364	688
chr3	172140463	172140963	720
chr5	56414017	56414517	537
chr6	37130692	37131192	648
chr7	150569460	150569960	516
chr8	140544883	140545383	489
chr1	198162387	198162887	576
chr17	34434011	34434511	786
chr4	2793992	2794492	752
chr11	47254317	47254817	581
chr16	2502883	2503383	469
chr16	48602240	48602740	553
chr18	13562421	13562921	598
chr20	48920158	48920658	992
chr5	58466860	58467360	464
chr3	194051678	194052178	518
chr20	49230481	49230981	834
chrX	1334005	1334505	1145
chr1	152165299	152165799	267
chr11	102455809	102456309	539
chr13	45414316	45414816	326
chr2	16658044	16658544	595
chr12	45244489	45244989	863
chr9	33843523	33844023	654
chr3	194046893	194047393	541
chr1	248838505	248839005	3425
chr13	50125424	50125924	3095
chr1	153734733	153735233	871
chr1	181086627	181087127	334
chr11	6129575	6130075	447
chr11	46236239	46236739	612
chr8	61734973	61735473	723
chr15	75023987	75024487	478
chr2	8546820	8547320	662
chr11	57434599	57435099	537
chr13	21050225	21050725	405
chr15	31212199	31212699	575
chr16	31036655	31037155	679
chr19	7676333	7676833	708
chr2	32132825	32133325	562
chr4	102758668	102759168	645
chr4	183396116	183396616	468
chr6	137217762	137218262	931
chr1	23894947	23895447	735
