chr2	33477529	33478029	112
chr10	119786031	119786531	57
chr9	89343755	89344255	74
chrX	154002309	154002809	136
chr14	61472092	61472592	125
chr6	37174254	37174754	51
chr12	93571382	93571882	133
chr12	107670980	107671480	54
chr15	90823965	90824465	64
chr8	60926341	60926841	232
chr10	22607121	22607621	80
chr11	3837718	3838218	91
chr16	87871431	87871931	143
chr7	101740866	101741366	66
chr12	89179958	89180458	71
chr5	159343705	159344205	91
chr3	171376020	171376520	104
chr21	35014467	35014967	77
chr11	47400041	47400541	90
chr18	76467474	76467974	56
chr2	74385254	74385754	57
chr8	60910248	60910748	81
chr16	89487978	89488478	133
chr13	32107383	32107883	67
chr16	68080212	68080712	79
chr20	37803856	37804356	56
chr12	93742155	93742655	161
chr16	11255426	11255926	229
chr1	205777949	205778449	65
chr11	9663829	9664329	165
chr2	152054543	152055043	67
chr20	3222781	3223281	54
chr3	72375556	72376056	69
chr6	13407653	13408153	107
chr20	50270492	50270992	68
chr1	7831359	7831859	54
chr1	167673182	167673682	54
chr10	73992507	73993007	50
chr12	50416045	50416545	43
chr13	77042578	77043078	44
chr5	87199608	87200108	54
chr5	139163979	139164479	66
chr9	110190673	110191173	47
chr2	48308149	48308649	66
chr1	184987645	184988145	54
chr12	107660202	107660702	60
chr15	69298887	69299387	51
chr2	177268305	177268805	53
chr6	112034560	112035060	55
chr1	44677030	44677530	83
chr19	17215089	17215589	216
chr2	70506059	70506559	53
chr3	60322501	60323001	47
chr5	68225797	68226297	61
chr6	20034310	20034810	58
chr9	132978476	132978976	51
chr16	28164138	28164638	71
chr5	33241781	33242281	70
chr1	22102751	22103251	47
chr21	13970267	13970767	43
chr4	184148422	184148922	51
chr11	43693724	43694224	57
chr19	39750000	39750500	52
chr4	54640455	54640955	66
chr7	102898136	102898636	45
chr8	123630277	123630777	58
chr13	95202045	95202545	53
chr19	18375194	18375694	49
chr22	30282508	30283008	58
chr5	136516632	136517132	55
chr6	134287801	134288301	60
chr6	149055513	149056013	69
chr7	27168369	27168869	54
chr3	19229812	19230312	56
chr1	233082753	233083253	45
chr12	1421434	1421934	50
chr16	68288705	68289205	46
chr3	56591250	56591750	47
chr6	109391526	109392026	46
chr5	172114388	172114888	66
chr10	48688535	48689035	55
chr12	8096283	8096783	40
chr22	22742615	22743115	51
chr3	15797718	15798218	120
chr1	145845067	145845567	102
chr2	196267967	196268467	68
chr5	169880185	169880685	53
chr8	125191094	125191594	52
chr12	68359649	68360149	43
chr1	71037700	71038200	41
chr1	186869525	186870025	48
chr10	12711022	12711522	81
chr11	36177181	36177681	49
chr4	88690117	88690617	46
chr2	38622203	38622703	63
chr2	48146513	48147013	60
chr10	102599739	102600239	47
chr17	8858677	8859177	76
chr10	101450990	101451490	46
chr3	113548407	113548907	42
chr9	78107119	78107619	41
chr13	32392892	32393392	53
chr6	110590807	110591307	48
chr1	70041739	70042239	65
chr2	136242665	136243165	138
chr3	69206333	69206833	75
chr9	81597010	81597510	77
chr1	70910049	70910549	54
chr2	44740681	44741181	63
chr5	126755528	126756028	44
chr15	50261981	50262481	71
chr11	68036875	68037375	172
chr6	10889317	10889817	90
chr6	41201857	41202357	77
chr10	69095880	69096380	44
chr5	39462921	39463421	48
chr1	172529927	172530427	62
chr1	198001710	198002210	53
chr11	32081043	32081543	52
chr19	39737794	39738294	48
chr22	26479230	26479730	43
chr5	65845261	65845761	80
chr11	60242799	60243299	56
chrX	1336962	1337462	67
chr17	40063384	40063884	107
chr17	76716032	76716532	228
chr19	33301172	33301672	63
chr7	74231172	74231672	154
chr17	32610657	32611157	58
chr2	208363446	208363946	54
chr20	38108489	38108989	54
chr18	3037308	3037808	78
chr2	24492260	24492760	55
chr1	109823767	109824267	43
chr13	75395001	75395501	49
chr3	152403746	152404246	54
chr6	151512377	151512877	53
chr7	90816720	90817220	44
chr8	125505417	125505917	72
chr9	126903462	126903962	54
chr14	65074669	65075169	97
chr16	75070536	75071036	47
chr17	42206223	42206723	55
chr22	36929004	36929504	54
chr7	113087535	113088035	50
chr9	37961267	37961767	61
chr20	63553900	63554400	73
chr2	219497767	219498267	141
chr1	247453258	247453758	61
chr9	91394950	91395450	52
chr10	62243192	62243692	63
chr1	245109750	245110250	49
chr10	108500377	108500877	43
chr11	114217284	114217784	46
chr20	48929938	48930438	55
chr8	58037676	58038176	51
chr9	77647514	77648014	40
chr2	74873628	74874128	72
chr1	181129139	181129639	117
chr14	88613419	88613919	71
chr13	30366036	30366536	69
chr2	65436061	65436561	156
chr2	69945340	69945840	85
chr19	56538196	56538696	181
chr19	33293188	33293688	83
chr1	21773580	21774080	82
chr21	35394874	35395374	75
chr8	141140189	141140689	83
chr17	27532289	27532789	80
chr2	69983526	69984026	67
chr18	63079158	63079658	68
chr16	50313572	50314072	139
chr10	26475434	26475934	75
chr6	15443374	15443874	67
chr10	12270723	12271223	50
chr2	47323029	47323529	86
chr16	29156958	29157458	77
chr8	24349642	24350142	77
chr8	42329875	42330375	67
chr1	228089468	228089968	112
chr19	47324381	47324881	109
chr22	29821201	29821701	85
chr1	17122333	17122833	43
chr1	18312661	18313161	48
chr1	25456425	25456925	37
chr1	28176457	28176957	94
chr1	70929667	70930167	40
chr1	70979847	70980347	40
chr1	71043159	71043659	43
chr1	86429759	86430259	81
chr1	154725294	154725794	46
chr1	172925612	172926112	33
chr1	186170682	186171182	45
chr1	197631963	197632463	39
chr1	205674816	205675316	44
chr10	619832	620332	36
chr10	9825315	9825815	38
chr10	30170800	30171300	38
chr10	46031634	46032134	37
chr10	79092468	79092968	54
chr10	110805596	110806096	53
chr10	117269702	117270202	41
chr11	19664822	19665322	52
chr11	43508387	43508887	50
chr11	131616443	131616943	53
chr12	62910497	62910997	62
chr12	76074651	76075151	50
chr12	76249474	76249974	45
chr12	96444343	96444843	54
chr12	101298318	101298818	37
chr12	108265422	108265922	42
chr12	111943198	111943698	40
chr12	131800664	131801164	49
chr13	75226678	75227178	39
chr13	102468910	102469410	41
chr13	113617086	113617586	40
chr15	50263837	50264337	35
chr15	91429966	91430466	44
chr15	91457239	91457739	45
chr16	1260025	1260525	35
chr16	29720695	29721195	39
chr16	29721550	29722050	59
chr16	47229156	47229656	38
chr16	70804450	70804950	56
chr17	31662461	31662961	49
chr17	40153320	40153820	51
chr17	40341850	40342350	94
chr17	65290502	65291002	47
chr17	65603738	65604238	57
chr17	75311982	75312482	108
chr18	24241317	24241817	55
chr18	25473192	25473692	46
chr18	39384055	39384555	43
chr18	59876080	59876580	38
chr18	62066027	62066527	47
chr2	32836973	32837473	47
chr2	42903984	42904484	48
chr2	60523879	60524379	43
chr2	61170153	61170653	59
chr2	86447172	86447672	43
chr2	100248939	100249439	41
chr2	108545724	108546224	42
chr2	119373856	119374356	47
chr2	127354184	127354684	46
chr2	136233235	136233735	46
chr2	178284498	178284998	50
chr2	234389519	234390019	39
chr2	236870411	236870911	44
chr20	4066462	4066962	51
chr20	19232370	19232870	28
chr20	37734500	37735000	47
chr20	50190302	50190802	222
chr21	17693695	17694195	39
chr21	28633811	28634311	45
chr21	45088607	45089107	46
chr22	28329570	28330070	49
chr22	38258872	38259372	38
chr22	39963058	39963558	39
chr22	46264151	46264651	49
chr3	9786349	9786849	37
chr3	15683577	15684077	38
chr3	53715793	53716293	59
chr3	59272636	59273136	31
chr3	60431502	60432002	47
chr3	120758939	120759439	41
chr3	128481563	128482063	35
chr3	150933419	150933919	51
chr3	158809576	158810076	74
chr3	183943363	183943863	62
chr3	189779119	189779619	39
chr3	195013572	195014072	43
chr4	10182454	10182954	35
chr4	47482410	47482910	73
chr4	56181169	56181669	44
chr4	69181794	69182294	41
chr4	69308606	69309106	38
chr4	94561575	94562075	47
chr4	146495118	146495618	48
chr5	17357929	17358429	45
chr5	95045348	95045848	37
chr5	95086874	95087374	45
chr5	124649677	124650177	137
chr5	124773734	124774234	44
chr5	159319867	159320367	29
chr6	34393584	34394084	40
chr6	36232147	36232647	43
chr6	42333529	42334029	44
chr6	73455797	73456297	49
chr6	77465725	77466225	41
chr6	89850880	89851380	37
chr6	108715779	108716279	39
chr6	109241244	109241744	51
chr6	131660069	131660569	46
chr6	136774654	136775154	38
chr6	136783790	136784290	117
chr6	159074297	159074797	54
chr7	2039315	2039815	37
chr7	20331480	20331980	81
chr7	40733040	40733540	40
chr7	66157012	66157512	47
chr7	106313955	106314455	78
chr7	107858350	107858850	42
chr7	116610033	116610533	47
chr7	144545237	144545737	45
chr7	158779515	158780015	36
chr8	25185310	25185810	77
chr8	64796953	64797453	42
chr8	71829516	71830016	41
chr8	81075967	81076467	33
chr9	35026698	35027198	33
chr9	99808444	99808944	43
chr9	110090239	110090739	27
chrX	72466944	72467444	47
chrX	136742871	136743371	44
chrX	149002577	149003077	34
chrX	150669375	150669875	42
chr7	106345339	106345839	100
chr11	65181514	65182014	193
chr6	108576717	108577217	85
chr9	120583984	120584484	79
chr5	175521497	175521997	130
chr2	101474048	101474548	82
chr20	32830405	32830905	80
chr8	30725714	30726214	88
chr2	64654039	64654539	234
chr17	2796099	2796599	296
chr1	225428686	225429186	134
chr12	64598713	64599213	49
chr2	201151380	201151880	59
chr1	234684112	234684612	75
chr1	183580169	183580669	146
chr20	35791680	35792180	52
chr10	110504001	110504501	243
chr20	10511489	10511989	136
chr10	69314893	69315393	53
chr13	94182313	94182813	67
chr15	43151643	43152143	83
chr8	96820688	96821188	110
chr16	81752163	81752663	160
chr11	22163282	22163782	80
chr20	63941626	63942126	164
chr12	62258865	62259365	34
chr19	2738988	2739488	52
chr6	159039242	159039742	164
chrX	17005886	17006386	61
chr10	133274897	133275397	197
chr1	111471633	111472133	46
chr12	12010134	12010634	178
chr14	34060022	34060522	165
chr3	58335034	58335534	108
chr2	230758769	230759269	74
chr2	100587996	100588496	127
chr1	244224368	244224868	82
chr4	16226308	16226808	159
chr11	128329103	128329603	119
chr13	27045447	27045947	39
chr8	120913015	120913515	48
chr12	27238125	27238625	79
chr7	128989482	128989982	45
chrX	53064465	53064965	70
chrX	104132201	104132701	57
chr4	54658530	54659030	69
chr2	70640766	70641266	60
chr3	170909307	170909807	48
chr7	28126370	28126870	52
chr12	112116504	112117004	81
chr11	61835598	61836098	53
chr8	25201529	25202029	57
chr6	30758939	30759439	93
chr14	31406359	31406859	60
chr6	1609566	1610066	63
chr3	98786522	98787022	43
chr9	71901805	71902305	52
chr12	93855990	93856490	51
chr3	114903082	114903582	53
chr8	81083221	81083721	50
chr7	158587578	158588078	93
chr4	83128516	83129016	57
chr16	11619154	11619654	165
chr1	160845285	160845785	54
chr13	27477346	27477846	51
chr2	175170505	175171005	46
chr5	179772323	179772823	55
chr6	139442118	139442618	57
chr4	80073226	80073726	136
chr5	72244853	72245353	59
chr8	119588702	119589202	61
chr9	33714998	33715498	71
chr20	5146006	5146506	46
chr4	2933933	2934433	121
chr7	20458380	20458880	62
chr11	68012153	68012653	59
chr4	75565426	75565926	52
chr3	151265871	151266371	108
chr6	10901746	10902246	111
chr1	161013667	161014167	229
chr18	51165220	51165720	60
chr19	14673025	14673525	54
chr14	34013317	34013817	51
chr2	74205584	74206084	81
chr4	36337610	36338110	48
chr2	219543775	219544275	239
chr16	88686282	88686782	224
chr20	35796485	35796985	96
chr1	211382530	211383030	211
chr16	30997068	30997568	188
chr1	234398834	234399334	82
chrX	40476891	40477391	60
chr2	177251892	177252392	141
chr16	87779050	87779550	246
chr2	181998398	181998898	55
chr22	35377005	35377505	106
chr11	46808717	46809217	64
chr2	160566637	160567137	63
chr17	40314500	40315000	121
chr15	90480946	90481446	58
chr7	88218750	88219250	124
chr19	14383868	14384368	109
chr16	23901175	23901675	64
chr7	108570397	108570897	100
chr6	138514818	138515318	89
chr20	47362500	47363000	65
chr10	69047971	69048471	126
chr2	102399729	102400229	74
chr21	33232577	33233077	65
chr6	116492549	116493049	67
chrX	79138814	79139314	102
chr1	1158377	1158877	59
chr12	104764639	104765139	56
chr5	36693041	36693541	81
chr17	75077356	75077856	147
chr7	20466379	20466879	67
chr11	115707481	115707981	109
chr13	46736494	46736994	49
chr19	16445261	16445761	57
chr7	100583702	100584202	178
chr19	38317083	38317583	96
chr6	11575469	11575969	53
chr5	111530697	111531197	56
chr15	41967800	41968300	57
chr3	46368531	46369031	183
chr2	42359815	42360315	97
chr20	10476362	10476862	65
chr1	109797581	109798081	57
chr19	14683422	14683922	108
chr8	59065294	59065794	61
chr7	41870584	41871084	45
chr4	168634248	168634748	71
chr10	60663176	60663676	71
chr2	197269179	197269679	68
chr8	10237617	10238117	77
chr9	20403365	20403865	93
chr4	77145753	77146253	56
chr1	33045216	33045716	46
chr14	58747085	58747585	65
chr10	95183511	95184011	150
chr19	10719381	10719881	76
chr2	218368788	218369288	67
chr16	19520735	19521235	58
chr19	19452131	19452631	106
chr12	93880914	93881414	75
chr1	27973712	27974212	55
chr10	17464471	17464971	51
chr3	32285181	32285681	48
chr5	119418156	119418656	37
chr12	1920920	1921420	66
chr4	106690453	106690953	57
chr6	90110820	90111320	121
chr10	77321849	77322349	50
chr11	33874360	33874860	55
chr18	39296265	39296765	50
chr5	163898436	163898936	45
chr6	166775740	166776240	45
chr1	247517748	247518248	63
chr10	133276625	133277125	137
chr11	32420747	32421247	57
chr7	41705060	41705560	91
chr3	130904415	130904915	48
chr8	11862478	11862978	115
chr22	38193513	38194013	62
chr4	152577929	152578429	65
chrX	40571312	40571812	59
chr16	11624172	11624672	36
chr19	7272804	7273304	48
chr20	48686153	48686653	35
chr6	43901806	43902306	54
chr4	6695524	6696024	56
chr11	72736637	72737137	238
chr2	181252172	181252672	60
chr14	50820722	50821222	40
chr18	39604772	39605272	44
chr22	46229680	46230180	49
chr4	1907630	1908130	44
chr5	148758973	148759473	40
chr7	33520438	33520938	58
chr3	4814448	4814948	54
chr17	27244735	27245235	129
chr17	7015687	7016187	77
chr2	121611646	121612146	48
chr6	143966268	143966768	53
chr3	195426350	195426850	40
chr4	140108291	140108791	54
chr5	81502844	81503344	42
chr5	136518345	136518845	44
chrX	123784835	123785335	76
chr21	37865952	37866452	77
chr14	24984806	24985306	54
chr2	43425544	43426044	40
chr11	35212573	35213073	79
chr1	204510915	204511415	54
chr2	43304820	43305320	62
chr2	102321804	102322304	51
chr3	100899386	100899886	41
chr8	6517131	6517631	47
chrX	130147288	130147788	54
chr6	135180961	135181461	122
chr12	58470237	58470737	31
chr15	30650204	30650704	85
chr16	11253289	11253789	99
chr16	11251982	11252482	155
chr2	197199482	197199982	66
chr22	36939873	36940373	41
chr5	173671281	173671781	51
chr6	15266290	15266790	73
chr14	38079124	38079624	81
chr5	14171602	14172102	65
chr8	60238522	60239022	53
chr5	150487258	150487758	89
chr10	88833671	88834171	81
chr7	116218014	116218514	88
chr15	91478546	91479046	48
chr16	57720206	57720706	59
chr4	95830391	95830891	45
chr7	8063263	8063763	54
chr2	64220197	64220697	65
chr10	22693429	22693929	86
chr19	48962228	48962728	139
chr15	39262945	39263445	63
chr16	75594402	75594902	59
chr21	29302286	29302786	60
chr7	142805934	142806434	53
chr9	124200799	124201299	44
chr12	122703108	122703608	106
chr13	28724833	28725333	52
chr16	3258461	3258961	36
chrX	109739925	109740425	51
chr16	3087113	3087613	65
chr10	6267192	6267692	93
chr21	38493812	38494312	38
chr5	80204915	80205415	114
chr6	18152917	18153417	83
chr15	64024621	64025121	45
chr16	46878272	46878772	58
chr17	64928998	64929498	37
chr4	79331524	79332024	40
chr19	53254743	53255243	125
chr6	15427296	15427796	70
chr1	63640742	63641242	77
chr12	57138788	57139288	62
chr10	120643293	120643793	50
chr19	15899992	15900492	69
chr19	53991072	53991572	49
chr2	36501910	36502410	45
chr22	36912744	36913244	41
chr3	156650056	156650556	43
chr5	61423312	61423812	44
chr6	31727461	31727961	130
chr12	52288061	52288561	66
chr22	36934527	36935027	40
chr4	15689998	15690498	44
chr4	77194310	77194810	48
chr7	74209697	74210197	111
chr7	147311356	147311856	45
chr5	150477256	150477756	91
chr12	104641783	104642283	127
chr15	45035884	45036384	46
chr4	152563223	152563723	49
chr6	137776724	137777224	42
chr7	66281719	66282219	42
chr1	179038445	179038945	40
chr11	57354525	57355025	51
chr15	63990961	63991461	53
chr17	31780408	31780908	53
chr8	27283858	27284358	46
chr1	182341076	182341576	57
chr12	6255705	6256205	57
chr15	58247519	58248019	37
chr15	81330584	81331084	50
chr15	94177748	94178248	45
chr18	31497754	31498254	37
chr2	157192937	157193437	50
chr3	122085639	122086139	51
chr5	27241782	27242282	48
chr7	66382464	66382964	39
chr5	53031721	53032221	93
chr22	45226468	45226968	51
chr4	13958403	13958903	56
chr11	86182980	86183480	95
chr1	150562020	150562520	232
chr14	61551381	61551881	83
chr6	36493777	36494277	63
chr12	111437735	111438235	95
chr3	46312841	46313341	71
chr6	24924886	24925386	61
chr12	6278593	6279093	221
chr17	74521632	74522132	104
chr2	38652452	38652952	69
chr9	133124402	133124902	68
chr19	47094695	47095195	106
chr2	181937382	181937882	69
chr1	199857117	199857617	65
chr15	82849531	82850031	65
chr17	49328392	49328892	66
chr3	39361740	39362240	60
chr5	165188669	165189169	85
chr6	7698165	7698665	75
chr1	26225131	26225631	68
chr2	128195444	128195944	64
chr12	45575996	45576496	65
chr1	6313424	6313924	45
chr1	9852893	9853393	28
chr1	20860884	20861384	49
chr1	26385525	26386025	43
chr1	26801921	26802421	46
chr1	76016249	76016749	42
chr1	87208774	87209274	42
chr1	116679760	116680260	47
chr1	160385100	160385600	35
chr1	179808072	179808572	39
chr1	180671143	180671643	44
chr1	186094189	186094689	36
chr1	197403248	197403748	40
chr1	205678742	205679242	36
chr1	205718849	205719349	34
chr1	212152126	212152626	42
chr1	221071098	221071598	46
chr1	221145387	221145887	43
chr10	30434900	30435400	79
chr10	31527794	31528294	48
chr10	69104995	69105495	33
chr10	77285675	77286175	53
chr10	99708545	99709045	46
chr10	132549056	132549556	41
chr10	132586774	132587274	40
chr11	60101424	60101924	38
chr11	73792498	73792998	37
chr11	75417750	75418250	48
chr11	78406440	78406940	31
chr11	78428173	78428673	26
chr11	86181389	86181889	41
chr11	104735520	104736020	48
chr11	124176590	124177090	38
chr12	26399320	26399820	42
chr12	51311973	51312473	52
chr12	83094149	83094649	44
chr12	91099285	91099785	45
chr12	102021393	102021893	36
chr13	19836234	19836734	47
chr13	27596854	27597354	55
chr13	28094512	28095012	32
chr13	28744601	28745101	39
chr13	40263320	40263820	35
chr13	49603055	49603555	65
chr13	73048732	73049232	38
chr13	95274156	95274656	42
chr14	23112140	23112640	27
chr14	51957178	51957678	48
chr14	70892276	70892776	34
chr14	71398503	71399003	40
chr15	27045135	27045635	34
chr15	40995552	40996052	51
chr15	50065157	50065657	43
chr15	67458933	67459433	36
chr15	67779703	67780203	48
chr16	11133333	11133833	45
chr16	11245949	11246449	35
chr16	15523199	15523699	70
chr16	23854976	23855476	68
chr17	628290	628790	34
chr17	20280026	20280526	37
chr17	57258176	57258676	37
chr18	36579038	36579538	40
chr18	63113212	63113712	45
chr18	69774644	69775144	46
chr19	8178005	8178505	43
chr19	11321065	11321565	32
chr19	33455167	33455667	45
chr19	41784726	41785226	65
chr19	53161009	53161509	41
chr2	12442529	12443029	45
chr2	15321414	15321914	37
chr2	25632374	25632874	40
chr2	36451768	36452268	42
chr2	40700175	40700675	44
chr2	46440444	46440944	39
chr2	80550111	80550611	42
chr2	105847890	105848390	48
chr2	151782537	151783037	38
chr2	178525692	178526192	40
chr2	181440795	181441295	36
chr2	181911847	181912347	44
chr2	191788563	191789063	37
chr2	206824929	206825429	44
chr2	212947269	212947769	42
chr2	232563416	232563916	38
chr20	8372807	8373307	40
chr20	19455095	19455595	40
chr20	19508738	19509238	42
chr20	35238136	35238636	39
chr20	37732817	37733317	43
chr20	38761616	38762116	41
chr20	49335680	49336180	44
chr20	58986748	58987248	36
chr20	62680403	62680903	42
chr21	34885027	34885527	39
chr21	35477141	35477641	43
chr21	46018555	46019055	41
chr22	20982004	20982504	172
chr22	36919796	36920296	36
chr22	36928276	36928776	45
chr22	36931379	36931879	28
chr3	3060979	3061479	53
chr3	42698838	42699338	37
chr3	58220511	58221011	49
chr3	113454587	113455087	41
chr3	113721641	113722141	42
chr3	128453431	128453931	38
chr3	128476179	128476679	34
chr3	138442872	138443372	36
chr3	155581551	155582051	49
chr3	171443112	171443612	38
chr3	172294202	172294702	43
chr3	178518587	178519087	43
chr3	194952910	194953410	48
chr4	16294375	16294875	37
chr4	69177265	69177765	49
chr4	69877298	69877798	39
chr4	87444495	87444995	51
chr4	102805729	102806229	32
chr4	158920562	158921062	35
chr4	159047899	159048399	25
chr4	166340314	166340814	49
chr4	168812114	168812614	34
chr4	173909229	173909729	39
chr4	174657490	174657990	39
chr4	184782697	184783197	59
chr5	5457374	5457874	39
chr5	18133629	18134129	41
chr5	18236285	18236785	55
chr5	58734474	58734974	40
chr5	58751211	58751711	37
chr5	67034157	67034657	35
chr5	75319117	75319617	87
chr5	82223632	82224132	38
chr5	95723487	95723987	37
chr5	119340440	119340940	143
chr5	124842320	124842820	35
chr5	157877798	157878298	50
chr5	158164334	158164834	49
chr6	16933420	16933920	38
chr6	77300635	77301135	42
chr6	79874735	79875235	36
chr6	109237004	109237504	102
chr6	131644125	131644625	33
chr6	136969877	136970377	34
chr7	20411264	20411764	45
chr7	27750293	27750793	40
chr7	75963009	75963509	42
chr7	81285061	81285561	52
chr7	81869869	81870369	32
chr7	102908626	102909126	38
chr7	106501917	106502417	43
chr7	131182961	131183461	49
chr7	135666820	135667320	44
chr7	139158243	139158743	50
chr7	139677754	139678254	39
chr7	142174403	142174903	36
chr7	142690722	142691222	40
chr8	27613986	27614486	166
chr9	5500475	5500975	34
chr9	84375890	84376390	48
chr9	85719361	85719861	46
chr9	91141363	91141863	48
chr9	98310710	98311210	44
chr9	98341527	98342027	40
chr9	100228389	100228889	49
chr9	114009317	114009817	24
chrX	1339734	1340234	31
chrX	31099734	31100234	39
chrX	48908625	48909125	41
chrX	74523074	74523574	42
chrX	78931703	78932203	43
chrX	131822812	131823312	40
chrX	139849631	139850131	41
chrX	148475934	148476434	35
chrX	154502935	154503435	40
chr9	136342682	136343182	99
chr19	3479077	3479577	84
chr20	47124642	47125142	68
chr3	53754231	53754731	51
chr4	10006119	10006619	67
chr5	58491168	58491668	85
chr5	102283363	102283863	60
chr22	22720916	22721416	86
chr2	96617236	96617736	144
chr1	198238053	198238553	81
chr8	12765728	12766228	53
chr5	177509380	177509880	110
chr4	138392646	138393146	68
chr7	36958281	36958781	61
chr6	137846707	137847207	126
chr3	184022249	184022749	83
chr17	57856343	57856843	62
chr17	34361414	34361914	71
chr11	86172836	86173336	45
chr13	30741013	30741513	49
chr6	11212600	11213100	56
chr17	63665465	63665965	87
chr11	121459437	121459937	128
chr6	21587937	21588437	86
chr1	27979523	27980023	97
chr2	207619814	207620314	95
chr22	37574556	37575056	99
chr4	1908381	1908881	56
chr6	137155669	137156169	123
chr8	134720144	134720644	112
chr1	70751830	70752330	53
chr9	99119020	99119520	126
chr4	87848947	87849447	47
chrX	41561901	41562401	62
chr10	132375594	132376094	55
chr14	63726395	63726895	42
chr14	106691536	106692036	49
chr3	156781548	156782048	55
chr2	63853246	63853746	59
chrX	5776080	5776580	45
chrX	155027632	155028132	54
chr2	47300605	47301105	104
chr9	104764081	104764581	100
chr11	47454162	47454662	97
chr16	57025968	57026468	58
chr2	68089889	68090389	60
chr8	123603646	123604146	50
chr22	28810658	28811158	126
chr1	246833777	246834277	55
chr5	38809721	38810221	61
chr7	115472271	115472771	48
chr8	47435448	47435948	58
chr2	100137844	100138344	52
chr6	52641286	52641786	43
chr1	93681581	93682081	83
chr4	48224563	48225063	51
chr7	21354154	21354654	36
chr20	44210166	44210666	126
chr20	31572401	31572901	68
chr2	160282127	160282627	53
chr19	49813421	49813921	275
chr2	70472523	70473023	47
chr8	60332903	60333403	43
chr9	257927	258427	49
chr11	128345246	128345746	116
chr8	61841010	61841510	50
chr20	32391039	32391539	46
chr12	89354532	89355032	71
chr20	46005099	46005599	133
chr4	159042159	159042659	50
chr7	7795660	7796160	58
chr11	62344436	62344936	38
chr20	34828730	34829230	48
chr13	99375264	99375764	132
chr10	133245749	133246249	58
chr3	186882178	186882678	58
chrX	120015357	120015857	50
chr1	58895444	58895944	51
chr1	87301296	87301796	63
chr3	57729299	57729799	46
chr3	196659496	196659996	59
chr10	125015199	125015699	137
chr15	50163617	50164117	50
chr7	29390941	29391441	57
chr3	38151126	38151626	51
chr2	218287741	218288241	88
chr12	104687736	104688236	185
chr10	69101439	69101939	109
chr17	7881470	7881970	48
chr1	63651079	63651579	87
chr1	25997001	25997501	133
chr2	46225183	46225683	37
chr3	134600761	134601261	54
chr4	165308083	165308583	58
chr9	135480125	135480625	46
chr18	25299368	25299868	48
chr22	22720342	22720842	169
chr2	237905258	237905758	50
chr2	104539537	104540037	47
chr5	132526694	132527194	88
chr4	158805440	158805940	57
chr11	73542129	73542629	55
chr2	169050766	169051266	54
chr1	164660318	164660818	117
chr9	95048239	95048739	104
chr14	77322129	77322629	50
chr19	35206408	35206908	119
chr16	80694983	80695483	54
chr1	235900462	235900962	108
chr4	174582429	174582929	62
chr1	229250213	229250713	93
chr22	31944191	31944691	284
chr6	166942714	166943214	92
chr1	206575916	206576416	36
chrX	13283554	13284054	60
chr6	137223743	137224243	107
chr19	54162145	54162645	169
chr16	73154034	73154534	139
chr4	78630227	78630727	76
chr11	10786466	10786966	53
chr2	32560559	32561059	45
chr5	180071343	180071843	166
chr16	30130573	30131073	117
chr6	116392632	116393132	134
chr7	74290126	74290626	123
chr12	124852207	124852707	85
chr1	180970686	180971186	60
chr5	111116487	111116987	66
chr14	54447153	54447653	87
chr19	2168225	2168725	121
chr12	28583916	28584416	51
chr4	77100237	77100737	48
chr5	149430766	149431266	53
chr10	132616308	132616808	161
chr13	44368987	44369487	59
chr17	10018324	10018824	66
chr8	119495569	119496069	62
chr22	40007803	40008303	87
chr10	72171191	72171691	47
chr2	40668495	40668995	64
chr2	219570630	219571130	49
chr12	26130759	26131259	93
chr20	62602268	62602768	94
chr12	8052655	8053155	73
chr19	16267056	16267556	52
chr8	27340564	27341064	111
chr7	2758152	2758652	97
chr12	50515577	50516077	41
chr12	111359475	111359975	51
chr14	61569752	61570252	126
chr14	90401992	90402492	73
chr4	152679728	152680228	217
chr9	33677171	33677671	57
chr18	63205683	63206183	61
chr10	92757001	92757501	142
chr12	54195704	54196204	81
chr6	28355783	28356283	116
chr10	17648340	17648840	120
chr1	157566362	157566862	69
chr15	44724828	44725328	82
chr5	131252107	131252607	79
chr1	150552209	150552709	146
chr2	127486429	127486929	62
chr3	125164062	125164562	59
chr3	15805675	15806175	101
chr19	34975839	34976339	54
chr13	110663953	110664453	57
chr18	74588966	74589466	55
chr2	164896605	164897105	57
chr9	136603699	136604199	47
chrX	110089892	110090392	70
chr20	3102027	3102527	66
chr4	105061289	105061789	80
chr17	81837637	81838137	95
chr18	9914391	9914891	112
chr1	244319531	244320031	177
chr19	9674851	9675351	142
chr9	128094320	128094820	139
chr21	39370365	39370865	62
chr11	2951203	2951703	60
chr3	17774599	17775099	78
chr22	36853412	36853912	112
chr2	232551202	232551702	62
chr7	139829676	139830176	44
chr9	21104744	21105244	62
chr10	95792259	95792759	56
chr14	35223048	35223548	82
chr1	207077714	207078214	111
chr3	129305582	129306082	87
chr17	6660682	6661182	53
chr7	73826714	73827214	73
chr8	2002598	2003098	40
chr12	89349778	89350278	68
chr15	63192521	63193021	65
chr5	109656772	109657272	81
chr1	161721866	161722366	64
chr14	88929938	88930438	51
chr16	3591182	3591682	41
chr16	15765811	15766311	99
chr18	55163474	55163974	51
chr2	42123218	42123718	48
chr5	5463569	5464069	46
chr6	89379128	89379628	89
chr7	77834005	77834505	52
